,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
2394,28.19861,-81.23972,2017.0,6.0,13.0,17.0,34.0,0.0,2.28
2395,28.19861,-81.23972,2017.0,6.0,13.0,17.0,35.0,0.0,1.95
2396,28.19861,-81.23972,2017.0,6.0,13.0,17.0,36.0,0.0,1.67
2397,28.19861,-81.23972,2017.0,6.0,13.0,17.0,37.0,0.0,1.44
2398,28.19861,-81.23972,2017.0,6.0,13.0,17.0,38.0,0.0,1.26
2399,28.19861,-81.23972,2017.0,6.0,13.0,17.0,39.0,0.0,1.14
2400,28.19861,-81.23972,2017.0,6.0,13.0,17.0,40.0,0.0,1.07
2401,28.19861,-81.23972,2017.0,6.0,13.0,17.0,41.0,0.0,1.05
2402,28.19861,-81.23972,2017.0,6.0,13.0,17.0,42.0,0.0,1.08
2403,28.19861,-81.23972,2017.0,6.0,13.0,17.0,43.0,0.0,1.12
2404,28.19861,-81.23972,2017.0,6.0,13.0,17.0,44.0,0.0,1.15
2405,28.19861,-81.23972,2017.0,6.0,13.0,17.0,45.0,0.0,1.17
2406,28.19861,-81.23972,2017.0,6.0,13.0,17.0,46.0,0.0,1.2
2407,28.19861,-81.23972,2017.0,6.0,13.0,17.0,47.0,0.0,1.22
2408,28.19861,-81.23972,2017.0,6.0,13.0,17.0,48.0,0.0,1.24
2409,28.19861,-81.23972,2017.0,6.0,13.0,17.0,49.0,0.0,1.25
2410,28.19861,-81.23972,2017.0,6.0,13.0,17.0,50.0,0.0,1.27
2411,28.19861,-81.23972,2017.0,6.0,13.0,17.0,51.0,0.0,1.27
2412,28.19861,-81.23972,2017.0,6.0,13.0,17.0,52.0,0.0,1.28
2413,28.19861,-81.23972,2017.0,6.0,13.0,17.0,53.0,0.0,1.28
2414,28.19861,-81.23972,2017.0,6.0,13.0,17.0,54.0,0.0,1.28
2415,28.19861,-81.23972,2017.0,6.0,13.0,17.0,55.0,0.0,1.28
2416,28.19861,-81.23972,2017.0,6.0,13.0,17.0,56.0,0.0,1.27
2417,28.19861,-81.23972,2017.0,6.0,13.0,17.0,57.0,0.0,1.27
2418,28.19861,-81.23972,2017.0,6.0,13.0,17.0,58.0,0.0,1.25
2419,28.19861,-81.23972,2017.0,6.0,13.0,18.0,9.0,0.0,-3.05
2420,28.19861,-81.23972,2017.0,6.0,13.0,18.0,10.0,0.0,-3.05
2421,28.19861,-81.23972,2017.0,6.0,13.0,18.0,11.0,0.0,-3.05
2422,28.19861,-81.23972,2017.0,6.0,13.0,18.0,12.0,0.0,-3.05
2423,28.19861,-81.23972,2017.0,6.0,13.0,18.0,13.0,0.0,-3.05
2424,28.19861,-81.23972,2017.0,6.0,13.0,19.0,34.0,0.0,2.53
2425,28.19861,-81.23972,2017.0,6.0,13.0,19.0,35.0,0.0,2.65
2426,28.19861,-81.23972,2017.0,6.0,13.0,19.0,36.0,0.0,2.7
2427,28.19861,-81.23972,2017.0,6.0,13.0,19.0,37.0,0.0,2.7
2428,28.19861,-81.23972,2017.0,6.0,13.0,19.0,38.0,0.0,2.65
2429,28.19861,-81.23972,2017.0,6.0,13.0,19.0,39.0,0.0,2.53
2430,28.19861,-81.23972,2017.0,6.0,13.0,19.0,40.0,0.0,2.35
2431,28.19861,-81.23972,2017.0,6.0,13.0,19.0,41.0,0.0,2.11
2432,28.19861,-81.23972,2017.0,6.0,13.0,19.0,42.0,0.0,1.81
2433,28.19861,-81.23972,2017.0,6.0,13.0,19.0,43.0,0.0,1.46
2434,28.19861,-81.23972,2017.0,6.0,13.0,19.0,44.0,0.0,1.08
2435,28.19861,-81.23972,2017.0,6.0,13.0,19.0,45.0,0.0,0.84
2436,28.19861,-81.23972,2017.0,6.0,13.0,19.0,46.0,0.0,0.77
2437,28.19861,-81.23972,2017.0,6.0,13.0,19.0,47.0,0.0,0.88
2438,28.19861,-81.23972,2017.0,6.0,13.0,19.0,48.0,0.0,1.16
2439,28.19861,-81.23972,2017.0,6.0,13.0,19.0,49.0,0.0,1.61
2440,28.19861,-81.23972,2017.0,6.0,13.0,19.0,50.0,0.0,2.23
2441,28.19861,-81.23972,2017.0,6.0,13.0,19.0,51.0,0.0,3.03
2442,28.19861,-81.23972,2017.0,6.0,13.0,19.0,52.0,0.0,4.01
2443,28.19861,-81.23972,2017.0,6.0,13.0,19.0,53.0,0.0,5.01
2444,28.19861,-81.23972,2017.0,6.0,13.0,19.0,54.0,0.0,5.44
2445,28.19861,-81.23972,2017.0,6.0,13.0,19.0,55.0,0.0,5.16
2446,28.19861,-81.23972,2017.0,6.0,13.0,19.0,56.0,0.0,4.32
2447,28.19861,-81.23972,2017.0,6.0,13.0,19.0,57.0,0.0,3.53
2448,28.19861,-81.23972,2017.0,6.0,13.0,19.0,58.0,0.0,2.93
2449,28.19861,-81.23972,2017.0,6.0,13.0,19.0,59.0,0.0,2.52
2450,28.19861,-81.23972,2017.0,6.0,13.0,20.0,0.0,0.0,2.31
2451,28.19861,-81.23972,2017.0,6.0,13.0,20.0,1.0,0.0,2.27
2452,28.19861,-81.23972,2017.0,6.0,13.0,20.0,2.0,0.0,2.26
2453,28.19861,-81.23972,2017.0,6.0,13.0,20.0,3.0,0.0,2.24
2454,28.19861,-81.23972,2017.0,6.0,13.0,20.0,4.0,0.0,2.23
2455,28.19861,-81.23972,2017.0,6.0,13.0,20.0,5.0,0.0,2.22
2456,28.19861,-81.23972,2017.0,6.0,13.0,20.0,6.0,0.0,2.2
2457,28.19861,-81.23972,2017.0,6.0,13.0,20.0,7.0,0.0,2.19
2458,28.19861,-81.23972,2017.0,6.0,13.0,20.0,8.0,0.0,2.18
2459,28.19861,-81.23972,2017.0,6.0,13.0,20.0,9.0,0.0,2.18
2460,28.19861,-81.23972,2017.0,6.0,13.0,20.0,10.0,0.0,2.19
2461,28.19861,-81.23972,2017.0,6.0,13.0,20.0,11.0,0.0,2.21
2462,28.19861,-81.23972,2017.0,6.0,13.0,20.0,12.0,0.0,2.24
2463,28.19861,-81.23972,2017.0,6.0,13.0,20.0,13.0,0.0,2.28
2464,28.19861,-81.23972,2017.0,6.0,13.0,20.0,14.0,0.0,2.34
2465,28.19861,-81.23972,2017.0,6.0,13.0,20.0,15.0,0.0,2.39
2466,28.19861,-81.23972,2017.0,6.0,13.0,20.0,16.0,0.0,2.42
2467,28.19861,-81.23972,2017.0,6.0,13.0,20.0,17.0,0.0,2.39
2468,28.19861,-81.23972,2017.0,6.0,13.0,20.0,18.0,0.0,2.32
2469,28.19861,-81.23972,2017.0,6.0,13.0,20.0,19.0,0.0,2.21
2470,28.19861,-81.23972,2017.0,6.0,13.0,20.0,20.0,0.0,2.04
2471,28.19861,-81.23972,2017.0,6.0,13.0,20.0,21.0,0.0,1.84
2472,28.19861,-81.23972,2017.0,6.0,13.0,20.0,22.0,0.0,1.61
2473,28.19861,-81.23972,2017.0,6.0,13.0,20.0,23.0,0.0,1.48
2474,28.19861,-81.23972,2017.0,6.0,13.0,20.0,24.0,0.0,1.46
2475,28.19861,-81.23972,2017.0,6.0,13.0,20.0,25.0,0.0,1.55
2476,28.19861,-81.23972,2017.0,6.0,13.0,20.0,26.0,0.0,1.77
2477,28.19861,-81.23972,2017.0,6.0,13.0,20.0,27.0,0.0,2.1
2478,28.19861,-81.23972,2017.0,6.0,13.0,20.0,28.0,0.0,2.54
2479,28.19861,-81.23972,2017.0,6.0,13.0,20.0,29.0,0.0,3.11
2480,28.19861,-81.23972,2017.0,6.0,13.0,20.0,30.0,0.0,3.71
2481,28.19861,-81.23972,2017.0,6.0,13.0,20.0,31.0,0.0,4.06
2482,28.19861,-81.23972,2017.0,6.0,13.0,20.0,32.0,0.0,4.08
2483,28.19861,-81.23972,2017.0,6.0,13.0,20.0,33.0,0.0,3.77
2484,28.19861,-81.23972,2017.0,6.0,13.0,20.0,34.0,0.0,3.21
2485,28.19861,-81.23972,2017.0,6.0,13.0,20.0,35.0,0.0,2.74
2486,28.19861,-81.23972,2017.0,6.0,13.0,20.0,36.0,0.0,2.44
2487,28.19861,-81.23972,2017.0,6.0,13.0,20.0,37.0,0.0,2.31
2488,28.19861,-81.23972,2017.0,6.0,13.0,20.0,38.0,0.0,2.35
2489,28.19861,-81.23972,2017.0,6.0,13.0,20.0,39.0,0.0,2.57
2490,28.19861,-81.23972,2017.0,6.0,13.0,20.0,40.0,0.0,2.9
2491,28.19861,-81.23972,2017.0,6.0,13.0,20.0,41.0,0.0,3.15
2492,28.19861,-81.23972,2017.0,6.0,13.0,20.0,42.0,0.0,3.26
2493,28.19861,-81.23972,2017.0,6.0,13.0,20.0,43.0,0.0,3.23
2494,28.19861,-81.23972,2017.0,6.0,13.0,20.0,44.0,0.0,3.07
2495,28.19861,-81.23972,2017.0,6.0,13.0,20.0,45.0,0.0,2.79
2496,28.19861,-81.23972,2017.0,6.0,13.0,20.0,46.0,0.0,2.53
2497,28.19861,-81.23972,2017.0,6.0,13.0,20.0,47.0,0.0,2.32
2498,28.19861,-81.23972,2017.0,6.0,13.0,20.0,48.0,0.0,2.14
2499,28.19861,-81.23972,2017.0,6.0,13.0,20.0,49.0,0.0,2.01
2500,28.19861,-81.23972,2017.0,6.0,13.0,20.0,50.0,0.0,1.93
2501,28.19861,-81.23972,2017.0,6.0,13.0,20.0,51.0,0.0,1.88
2502,28.19861,-81.23972,2017.0,6.0,13.0,20.0,52.0,0.0,1.87
2503,28.19861,-81.23972,2017.0,6.0,13.0,20.0,53.0,0.0,1.88
2504,28.19861,-81.23972,2017.0,6.0,13.0,20.0,54.0,0.0,1.89
2505,28.19861,-81.23972,2017.0,6.0,13.0,20.0,55.0,0.0,1.92
2506,28.19861,-81.23972,2017.0,6.0,13.0,20.0,56.0,0.0,1.95
2507,28.19861,-81.23972,2017.0,6.0,13.0,20.0,57.0,0.0,1.99
2508,28.19861,-81.23972,2017.0,6.0,13.0,20.0,58.0,0.0,2.03
2509,28.19861,-81.23972,2017.0,6.0,13.0,20.0,59.0,0.0,2.09
2510,28.19861,-81.23972,2017.0,6.0,13.0,21.0,0.0,0.0,2.15
2511,28.19861,-81.23972,2017.0,6.0,13.0,21.0,1.0,0.0,2.2
2512,28.19861,-81.23972,2017.0,6.0,13.0,21.0,2.0,0.0,2.23
2513,28.19861,-81.23972,2017.0,6.0,13.0,21.0,3.0,0.0,2.26
2514,28.19861,-81.23972,2017.0,6.0,13.0,21.0,4.0,0.0,2.27
2515,28.19861,-81.23972,2017.0,6.0,13.0,21.0,5.0,0.0,2.26
2516,28.19861,-81.23972,2017.0,6.0,13.0,21.0,6.0,0.0,2.24
2517,28.19861,-81.23972,2017.0,6.0,13.0,21.0,7.0,0.0,2.21
2518,28.19861,-81.23972,2017.0,6.0,13.0,21.0,8.0,0.0,2.17
2519,28.19861,-81.23972,2017.0,6.0,13.0,21.0,9.0,0.0,2.11
2520,28.19861,-81.23972,2017.0,6.0,13.0,21.0,10.0,0.0,2.03
2521,28.19861,-81.23972,2017.0,6.0,13.0,21.0,11.0,0.0,1.94
2522,28.19861,-81.23972,2017.0,6.0,13.0,21.0,12.0,0.0,1.84
2523,28.19861,-81.23972,2017.0,6.0,13.0,21.0,13.0,0.0,1.72
2524,28.19861,-81.23972,2017.0,6.0,13.0,21.0,14.0,0.0,1.59
2525,28.19861,-81.23972,2017.0,6.0,13.0,21.0,15.0,0.0,1.46
2526,28.19861,-81.23972,2017.0,6.0,13.0,21.0,16.0,0.0,1.36
2527,28.19861,-81.23972,2017.0,6.0,13.0,21.0,17.0,0.0,1.3
2528,28.19861,-81.23972,2017.0,6.0,13.0,21.0,18.0,0.0,1.3
2529,28.19861,-81.23972,2017.0,6.0,13.0,21.0,19.0,0.0,1.34
2530,28.19861,-81.23972,2017.0,6.0,13.0,21.0,20.0,0.0,1.42
2531,28.19861,-81.23972,2017.0,6.0,13.0,21.0,21.0,0.0,1.55
2532,28.19861,-81.23972,2017.0,6.0,13.0,21.0,22.0,0.0,1.73
2533,28.19861,-81.23972,2017.0,6.0,13.0,21.0,23.0,0.0,1.95
2534,28.19861,-81.23972,2017.0,6.0,13.0,21.0,24.0,0.0,2.22
2535,28.19861,-81.23972,2017.0,6.0,13.0,21.0,25.0,0.0,2.52
2536,28.19861,-81.23972,2017.0,6.0,13.0,21.0,26.0,0.0,2.83
2537,28.19861,-81.23972,2017.0,6.0,13.0,21.0,27.0,0.0,3.13
2538,28.19861,-81.23972,2017.0,6.0,13.0,21.0,28.0,0.0,3.42
2539,28.19861,-81.23972,2017.0,6.0,13.0,21.0,29.0,0.0,3.71
2540,28.19861,-81.23972,2017.0,6.0,13.0,21.0,30.0,0.0,3.96
2541,28.19861,-81.23972,2017.0,6.0,13.0,21.0,31.0,0.0,4.05
2542,28.19861,-81.23972,2017.0,6.0,13.0,21.0,32.0,0.0,3.95
2543,28.19861,-81.23972,2017.0,6.0,13.0,21.0,33.0,0.0,3.66
2544,28.19861,-81.23972,2017.0,6.0,13.0,21.0,34.0,0.0,3.21
2545,28.19861,-81.23972,2017.0,6.0,13.0,21.0,35.0,0.0,2.76
2546,28.19861,-81.23972,2017.0,6.0,13.0,21.0,36.0,0.0,2.35
2547,28.19861,-81.23972,2017.0,6.0,13.0,21.0,37.0,0.0,1.96
2548,28.19861,-81.23972,2017.0,6.0,13.0,21.0,38.0,0.0,1.61
2549,28.19861,-81.23972,2017.0,6.0,13.0,21.0,39.0,0.0,1.29
2550,28.19861,-81.23972,2017.0,6.0,13.0,21.0,40.0,0.0,1.0
2551,28.19861,-81.23972,2017.0,6.0,13.0,21.0,41.0,0.0,0.74
2552,28.19861,-81.23972,2017.0,6.0,13.0,21.0,42.0,0.0,0.52
2553,28.19861,-81.23972,2017.0,6.0,13.0,21.0,43.0,0.0,0.32
2554,28.19861,-81.23972,2017.0,6.0,13.0,21.0,44.0,0.0,0.16
2555,28.19861,-81.23972,2017.0,6.0,13.0,21.0,45.0,0.0,0.04
2556,28.19861,-81.23972,2017.0,6.0,13.0,23.0,25.0,0.0,-3.05
2557,28.19861,-81.23972,2017.0,6.0,13.0,23.0,26.0,0.0,-3.05
2558,28.19861,-81.23972,2017.0,6.0,13.0,23.0,27.0,0.0,-3.05
2559,28.19861,-81.23972,2017.0,6.0,13.0,23.0,28.0,0.0,-3.05
2560,28.19861,-81.23972,2017.0,6.0,13.0,23.0,29.0,0.0,-3.05
2561,28.19861,-81.23972,2017.0,6.0,14.0,16.0,29.0,0.0,-3.05
2562,28.19861,-81.23972,2017.0,6.0,14.0,16.0,30.0,0.0,-3.05
2563,28.19861,-81.23972,2017.0,6.0,14.0,16.0,31.0,0.0,-3.05
2564,28.19861,-81.23972,2017.0,6.0,14.0,16.0,32.0,0.0,-3.05
2565,28.19861,-81.23972,2017.0,6.0,14.0,16.0,33.0,0.0,-3.05
2566,28.19861,-81.23972,2017.0,6.0,14.0,17.0,27.0,0.0,15.01
2567,28.19861,-81.23972,2017.0,6.0,14.0,17.0,28.0,0.0,15.01
2568,28.19861,-81.23972,2017.0,6.0,14.0,17.0,29.0,0.0,15.01
2569,28.19861,-81.23972,2017.0,6.0,14.0,17.0,30.0,0.0,30.03
2570,28.19861,-81.23972,2017.0,6.0,14.0,17.0,31.0,0.0,30.03
2571,28.19861,-81.23972,2017.0,6.0,14.0,17.0,32.0,0.0,30.03
2572,28.19861,-81.23972,2017.0,6.0,14.0,17.0,33.0,0.0,60.06
2573,28.19861,-81.23972,2017.0,6.0,14.0,17.0,34.0,0.0,30.03
2574,28.19861,-81.23972,2017.0,6.0,14.0,17.0,35.0,0.0,30.03
2575,28.19861,-81.23972,2017.0,6.0,14.0,17.0,36.0,0.0,30.03
2576,28.19861,-81.23972,2017.0,6.0,14.0,17.0,37.0,0.0,15.01
2577,28.19861,-81.23972,2017.0,6.0,14.0,17.0,38.0,0.0,15.01
2578,28.19861,-81.23972,2017.0,6.0,14.0,17.0,39.0,0.0,15.01
2579,28.19861,-81.23972,2017.0,6.0,14.0,17.0,40.0,0.0,15.01
2580,28.19861,-81.23972,2017.0,6.0,14.0,17.0,41.0,0.0,15.01
2581,28.19861,-81.23972,2017.0,6.0,14.0,17.0,42.0,0.0,30.03
2582,28.19861,-81.23972,2017.0,6.0,14.0,17.0,43.0,0.0,15.01
2583,28.19861,-81.23972,2017.0,6.0,14.0,17.0,44.0,0.0,6.3
2584,28.19861,-81.23972,2017.0,6.0,14.0,17.0,45.0,0.0,8.71
2585,28.19861,-81.23972,2017.0,6.0,14.0,17.0,46.0,0.0,15.01
2586,28.19861,-81.23972,2017.0,6.0,14.0,17.0,47.0,0.0,9.74
2587,28.19861,-81.23972,2017.0,6.0,14.0,17.0,48.0,0.0,5.28
2588,28.19861,-81.23972,2017.0,6.0,14.0,17.0,49.0,0.0,5.03
2589,28.19861,-81.23972,2017.0,6.0,14.0,17.0,50.0,0.0,5.19
2590,28.19861,-81.23972,2017.0,6.0,14.0,17.0,51.0,0.0,4.79
2591,28.19861,-81.23972,2017.0,6.0,14.0,17.0,52.0,0.0,3.96
2592,28.19861,-81.23972,2017.0,6.0,14.0,17.0,53.0,0.0,3.17
2593,28.19861,-81.23972,2017.0,6.0,14.0,17.0,54.0,0.0,2.53
2594,28.19861,-81.23972,2017.0,6.0,14.0,17.0,55.0,0.0,2.05
2595,28.19861,-81.23972,2017.0,6.0,14.0,17.0,56.0,0.0,1.73
2596,28.19861,-81.23972,2017.0,6.0,14.0,17.0,57.0,0.0,1.57
2597,28.19861,-81.23972,2017.0,6.0,14.0,17.0,58.0,0.0,1.53
2598,28.19861,-81.23972,2017.0,6.0,14.0,17.0,59.0,0.0,1.52
2599,28.19861,-81.23972,2017.0,6.0,14.0,18.0,0.0,0.0,1.51
2600,28.19861,-81.23972,2017.0,6.0,14.0,18.0,1.0,0.0,1.51
2601,28.19861,-81.23972,2017.0,6.0,14.0,18.0,2.0,0.0,1.5
2602,28.19861,-81.23972,2017.0,6.0,14.0,18.0,3.0,0.0,1.5
2603,28.19861,-81.23972,2017.0,6.0,14.0,18.0,4.0,0.0,1.49
2604,28.19861,-81.23972,2017.0,6.0,14.0,18.0,5.0,0.0,1.49
2605,28.19861,-81.23972,2017.0,6.0,14.0,18.0,6.0,0.0,1.49
2606,28.19861,-81.23972,2017.0,6.0,14.0,18.0,7.0,0.0,1.49
2607,28.19861,-81.23972,2017.0,6.0,14.0,18.0,8.0,0.0,1.49
2608,28.19861,-81.23972,2017.0,6.0,14.0,18.0,9.0,0.0,1.49
2609,28.19861,-81.23972,2017.0,6.0,14.0,18.0,10.0,0.0,1.49
2610,28.19861,-81.23972,2017.0,6.0,14.0,18.0,11.0,0.0,1.49
2611,28.19861,-81.23972,2017.0,6.0,14.0,18.0,12.0,0.0,1.5
2612,28.19861,-81.23972,2017.0,6.0,14.0,18.0,20.0,0.0,2.24
2613,28.19861,-81.23972,2017.0,6.0,14.0,18.0,21.0,0.0,2.32
2614,28.19861,-81.23972,2017.0,6.0,14.0,18.0,22.0,0.0,2.37
2615,28.19861,-81.23972,2017.0,6.0,14.0,18.0,23.0,0.0,2.4
2616,28.19861,-81.23972,2017.0,6.0,14.0,18.0,24.0,0.0,2.4
2617,28.19861,-81.23972,2017.0,6.0,14.0,18.0,25.0,0.0,2.37
2618,28.19861,-81.23972,2017.0,6.0,14.0,18.0,26.0,0.0,2.32
2619,28.19861,-81.23972,2017.0,6.0,14.0,18.0,27.0,0.0,2.24
2620,28.19861,-81.23972,2017.0,6.0,14.0,18.0,28.0,0.0,2.13
2621,28.19861,-81.23972,2017.0,6.0,14.0,18.0,29.0,0.0,1.99
2622,28.19861,-81.23972,2017.0,6.0,14.0,18.0,30.0,0.0,1.83
2623,28.19861,-81.23972,2017.0,6.0,14.0,18.0,31.0,0.0,1.65
2624,28.19861,-81.23972,2017.0,6.0,14.0,18.0,32.0,0.0,1.55
2625,28.19861,-81.23972,2017.0,6.0,14.0,18.0,33.0,0.0,1.54
2626,28.19861,-81.23972,2017.0,6.0,14.0,18.0,34.0,0.0,1.61
2627,28.19861,-81.23972,2017.0,6.0,14.0,18.0,35.0,0.0,1.77
2628,28.19861,-81.23972,2017.0,6.0,14.0,18.0,36.0,0.0,2.02
2629,28.19861,-81.23972,2017.0,6.0,14.0,18.0,37.0,0.0,2.36
2630,28.19861,-81.23972,2017.0,6.0,14.0,18.0,38.0,0.0,2.78
2631,28.19861,-81.23972,2017.0,6.0,14.0,18.0,39.0,0.0,3.26
2632,28.19861,-81.23972,2017.0,6.0,14.0,18.0,40.0,0.0,3.66
2633,28.19861,-81.23972,2017.0,6.0,14.0,18.0,41.0,0.0,3.93
2634,28.19861,-81.23972,2017.0,6.0,14.0,18.0,42.0,0.0,4.09
2635,28.19861,-81.23972,2017.0,6.0,14.0,18.0,43.0,0.0,4.13
2636,28.19861,-81.23972,2017.0,6.0,14.0,18.0,44.0,0.0,4.06
2637,28.19861,-81.23972,2017.0,6.0,14.0,18.0,45.0,0.0,3.86
2638,28.19861,-81.23972,2017.0,6.0,14.0,18.0,46.0,0.0,3.55
2639,28.19861,-81.23972,2017.0,6.0,14.0,18.0,47.0,0.0,3.15
2640,28.19861,-81.23972,2017.0,6.0,14.0,18.0,48.0,0.0,2.8
2641,28.19861,-81.23972,2017.0,6.0,14.0,18.0,49.0,0.0,2.53
2642,28.19861,-81.23972,2017.0,6.0,14.0,18.0,50.0,0.0,2.34
2643,28.19861,-81.23972,2017.0,6.0,14.0,18.0,51.0,0.0,2.24
2644,28.19861,-81.23972,2017.0,6.0,14.0,18.0,52.0,0.0,2.22
2645,28.19861,-81.23972,2017.0,6.0,14.0,18.0,53.0,0.0,2.27
2646,28.19861,-81.23972,2017.0,6.0,14.0,18.0,54.0,0.0,2.35
2647,28.19861,-81.23972,2017.0,6.0,14.0,18.0,55.0,0.0,2.45
2648,28.19861,-81.23972,2017.0,6.0,14.0,18.0,56.0,0.0,2.58
2649,28.19861,-81.23972,2017.0,6.0,14.0,18.0,57.0,0.0,2.73
2650,28.19861,-81.23972,2017.0,6.0,14.0,18.0,58.0,0.0,2.89
2651,28.19861,-81.23972,2017.0,6.0,14.0,18.0,59.0,0.0,3.06
2652,28.19861,-81.23972,2017.0,6.0,14.0,19.0,0.0,0.0,3.16
2653,28.19861,-81.23972,2017.0,6.0,14.0,19.0,1.0,0.0,3.15
2654,28.19861,-81.23972,2017.0,6.0,14.0,19.0,2.0,0.0,3.05
2655,28.19861,-81.23972,2017.0,6.0,14.0,19.0,3.0,0.0,2.85
2656,28.19861,-81.23972,2017.0,6.0,14.0,19.0,4.0,0.0,2.62
2657,28.19861,-81.23972,2017.0,6.0,14.0,19.0,5.0,0.0,2.58
2658,28.19861,-81.23972,2017.0,6.0,14.0,19.0,6.0,0.0,2.8
2659,28.19861,-81.23972,2017.0,6.0,14.0,19.0,7.0,0.0,3.27
2660,28.19861,-81.23972,2017.0,6.0,14.0,19.0,8.0,0.0,4.0
2661,28.19861,-81.23972,2017.0,6.0,14.0,19.0,9.0,0.0,4.85
2662,28.19861,-81.23972,2017.0,6.0,14.0,19.0,10.0,0.0,5.28
2663,28.19861,-81.23972,2017.0,6.0,14.0,19.0,11.0,0.0,5.14
2664,28.19861,-81.23972,2017.0,6.0,14.0,19.0,12.0,0.0,4.56
2665,28.19861,-81.23972,2017.0,6.0,14.0,19.0,13.0,0.0,3.98
2666,28.19861,-81.23972,2017.0,6.0,14.0,19.0,14.0,0.0,3.53
2667,28.19861,-81.23972,2017.0,6.0,14.0,19.0,15.0,0.0,3.2
2668,28.19861,-81.23972,2017.0,6.0,14.0,19.0,16.0,0.0,3.0
2669,28.19861,-81.23972,2017.0,6.0,14.0,19.0,17.0,0.0,2.91
2670,28.19861,-81.23972,2017.0,6.0,14.0,19.0,18.0,0.0,2.94
2671,28.19861,-81.23972,2017.0,6.0,14.0,19.0,19.0,0.0,3.08
2672,28.19861,-81.23972,2017.0,6.0,14.0,19.0,20.0,0.0,3.34
2673,28.19861,-81.23972,2017.0,6.0,14.0,19.0,21.0,0.0,3.67
2674,28.19861,-81.23972,2017.0,6.0,14.0,19.0,22.0,0.0,3.88
2675,28.19861,-81.23972,2017.0,6.0,14.0,19.0,23.0,0.0,3.92
2676,28.19861,-81.23972,2017.0,6.0,14.0,19.0,24.0,0.0,3.8
2677,28.19861,-81.23972,2017.0,6.0,14.0,19.0,25.0,0.0,3.59
2678,28.19861,-81.23972,2017.0,6.0,14.0,19.0,26.0,0.0,3.57
2679,28.19861,-81.23972,2017.0,6.0,14.0,19.0,27.0,0.0,3.81
2680,28.19861,-81.23972,2017.0,6.0,14.0,19.0,28.0,0.0,4.31
2681,28.19861,-81.23972,2017.0,6.0,14.0,19.0,29.0,0.0,4.95
2682,28.19861,-81.23972,2017.0,6.0,14.0,19.0,30.0,0.0,5.25
2683,28.19861,-81.23972,2017.0,6.0,14.0,19.0,31.0,0.0,5.07
2684,28.19861,-81.23972,2017.0,6.0,14.0,19.0,32.0,0.0,4.52
2685,28.19861,-81.23972,2017.0,6.0,14.0,19.0,33.0,0.0,3.98
2686,28.19861,-81.23972,2017.0,6.0,14.0,19.0,34.0,0.0,3.55
2687,28.19861,-81.23972,2017.0,6.0,14.0,19.0,35.0,0.0,3.23
2688,28.19861,-81.23972,2017.0,6.0,14.0,19.0,36.0,0.0,3.0
2689,28.19861,-81.23972,2017.0,6.0,14.0,19.0,37.0,0.0,2.8
2690,28.19861,-81.23972,2017.0,6.0,14.0,19.0,38.0,0.0,2.61
2691,28.19861,-81.23972,2017.0,6.0,14.0,19.0,39.0,0.0,2.44
2692,28.19861,-81.23972,2017.0,6.0,14.0,19.0,40.0,0.0,2.28
2693,28.19861,-81.23972,2017.0,6.0,14.0,19.0,41.0,0.0,2.14
2694,28.19861,-81.23972,2017.0,6.0,14.0,19.0,42.0,0.0,2.01
2695,28.19861,-81.23972,2017.0,6.0,14.0,19.0,43.0,0.0,1.88
2696,28.19861,-81.23972,2017.0,6.0,14.0,19.0,44.0,0.0,1.77
2697,28.19861,-81.23972,2017.0,6.0,14.0,19.0,45.0,0.0,1.65
2698,28.19861,-81.23972,2017.0,6.0,14.0,19.0,46.0,0.0,1.55
2699,28.19861,-81.23972,2017.0,6.0,14.0,19.0,47.0,0.0,1.45
2700,28.19861,-81.23972,2017.0,6.0,14.0,19.0,48.0,0.0,1.36
2701,28.19861,-81.23972,2017.0,6.0,14.0,19.0,49.0,0.0,1.28
2702,28.19861,-81.23972,2017.0,6.0,14.0,19.0,50.0,0.0,1.2
2703,28.19861,-81.23972,2017.0,6.0,14.0,19.0,51.0,0.0,1.13
2704,28.19861,-81.23972,2017.0,6.0,14.0,19.0,52.0,0.0,1.06
2705,28.19861,-81.23972,2017.0,6.0,14.0,19.0,53.0,0.0,1.01
2706,28.19861,-81.23972,2017.0,6.0,14.0,19.0,54.0,0.0,0.96
2707,28.19861,-81.23972,2017.0,6.0,14.0,19.0,55.0,0.0,0.93
2708,28.19861,-81.23972,2017.0,6.0,14.0,19.0,56.0,0.0,0.91
2709,28.19861,-81.23972,2017.0,6.0,14.0,19.0,57.0,0.0,0.9
2710,28.19861,-81.23972,2017.0,6.0,14.0,19.0,58.0,0.0,0.9
2711,28.19861,-81.23972,2017.0,6.0,14.0,19.0,59.0,0.0,0.91
2712,28.19861,-81.23972,2017.0,6.0,14.0,20.0,0.0,0.0,0.94
2713,28.19861,-81.23972,2017.0,6.0,14.0,20.0,1.0,0.0,0.97
2714,28.19861,-81.23972,2017.0,6.0,14.0,20.0,2.0,0.0,1.02
2715,28.19861,-81.23972,2017.0,6.0,14.0,20.0,3.0,0.0,1.08
2716,28.19861,-81.23972,2017.0,6.0,14.0,20.0,4.0,0.0,1.14
2717,28.19861,-81.23972,2017.0,6.0,14.0,20.0,5.0,0.0,1.22
