,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
1105,28.14,-81.35139,2017.0,4.0,6.0,12.0,41.0,0.0,6.94
1106,28.14,-81.35139,2017.0,4.0,6.0,12.0,42.0,0.0,11.92
1107,28.14,-81.35139,2017.0,4.0,6.0,12.0,43.0,0.0,10.22
1108,28.14,-81.35139,2017.0,4.0,6.0,12.0,44.0,0.0,7.08
1109,28.14,-81.35139,2017.0,4.0,6.0,12.0,45.0,0.0,4.33
1110,28.14,-81.35139,2017.0,4.0,6.0,12.0,46.0,0.0,1.98
1111,28.14,-81.35139,2017.0,4.0,6.0,12.0,47.0,0.0,0.02
1112,28.14,-81.35139,2017.0,4.0,24.0,13.0,53.0,0.0,-3.05
1113,28.14,-81.35139,2017.0,4.0,24.0,13.0,54.0,0.0,-3.05
1114,28.14,-81.35139,2017.0,4.0,24.0,13.0,55.0,0.0,-3.05
1115,28.14,-81.35139,2017.0,4.0,24.0,13.0,56.0,0.0,-3.05
1116,28.14,-81.35139,2017.0,4.0,24.0,13.0,57.0,0.0,-3.05
1117,28.14,-81.35139,2017.0,4.0,24.0,14.0,11.0,0.0,-3.05
1118,28.14,-81.35139,2017.0,4.0,24.0,14.0,12.0,0.0,-3.05
1119,28.14,-81.35139,2017.0,4.0,24.0,14.0,13.0,0.0,-3.05
1120,28.14,-81.35139,2017.0,4.0,24.0,14.0,14.0,0.0,-3.05
1121,28.14,-81.35139,2017.0,4.0,24.0,14.0,15.0,0.0,-3.05
1122,28.14,-81.35139,2017.0,5.0,4.0,21.0,49.0,0.0,14.91
1123,28.14,-81.35139,2017.0,5.0,4.0,21.0,50.0,0.0,44.74
1124,28.14,-81.35139,2017.0,5.0,4.0,21.0,51.0,0.0,22.49
1125,28.14,-81.35139,2017.0,5.0,4.0,21.0,52.0,0.0,7.33
1126,28.14,-81.35139,2017.0,5.0,4.0,21.0,53.0,0.0,4.19
1127,28.14,-81.35139,2017.0,5.0,4.0,21.0,54.0,0.0,3.5
1128,28.14,-81.35139,2017.0,5.0,4.0,21.0,55.0,0.0,2.85
1129,28.14,-81.35139,2017.0,5.0,4.0,21.0,56.0,0.0,2.27
1130,28.14,-81.35139,2017.0,5.0,4.0,21.0,57.0,0.0,1.73
1131,28.14,-81.35139,2017.0,5.0,4.0,21.0,58.0,0.0,1.25
1132,28.14,-81.35139,2017.0,5.0,4.0,21.0,59.0,0.0,0.82
1133,28.14,-81.35139,2017.0,5.0,4.0,22.0,0.0,0.0,0.45
1134,28.14,-81.35139,2017.0,5.0,4.0,22.0,1.0,0.0,0.13
1135,28.14,-81.35139,2017.0,5.0,5.0,11.0,17.0,0.0,1.18
1136,28.14,-81.35139,2017.0,5.0,5.0,11.0,18.0,0.0,1.18
1137,28.14,-81.35139,2017.0,5.0,5.0,11.0,19.0,0.0,1.17
1138,28.14,-81.35139,2017.0,5.0,5.0,11.0,20.0,0.0,1.17
1139,28.14,-81.35139,2017.0,5.0,5.0,11.0,21.0,0.0,1.17
1140,28.14,-81.35139,2017.0,5.0,5.0,11.0,22.0,0.0,1.17
1141,28.14,-81.35139,2017.0,5.0,5.0,11.0,23.0,0.0,1.17
1142,28.14,-81.35139,2017.0,5.0,5.0,11.0,24.0,0.0,1.17
1143,28.14,-81.35139,2017.0,5.0,5.0,11.0,25.0,0.0,1.17
1144,28.14,-81.35139,2017.0,5.0,5.0,11.0,26.0,0.0,1.17
1145,28.14,-81.35139,2017.0,5.0,5.0,11.0,27.0,0.0,1.17
1146,28.14,-81.35139,2017.0,5.0,5.0,11.0,28.0,0.0,1.17
1147,28.14,-81.35139,2017.0,5.0,5.0,11.0,29.0,0.0,1.18
1148,28.14,-81.35139,2017.0,5.0,5.0,11.0,30.0,0.0,1.18
1149,28.14,-81.35139,2017.0,5.0,5.0,11.0,31.0,0.0,1.19
1150,28.14,-81.35139,2017.0,5.0,5.0,11.0,32.0,0.0,1.2
1151,28.14,-81.35139,2017.0,5.0,5.0,11.0,33.0,0.0,1.21
1152,28.14,-81.35139,2017.0,5.0,5.0,11.0,34.0,0.0,1.22
1153,28.14,-81.35139,2017.0,5.0,5.0,11.0,35.0,0.0,1.23
1154,28.14,-81.35139,2017.0,5.0,5.0,11.0,36.0,0.0,1.24
1155,28.14,-81.35139,2017.0,5.0,5.0,11.0,37.0,0.0,1.25
1156,28.14,-81.35139,2017.0,5.0,5.0,11.0,38.0,0.0,1.26
1157,28.14,-81.35139,2017.0,5.0,5.0,11.0,39.0,0.0,1.27
1158,28.14,-81.35139,2017.0,5.0,5.0,11.0,40.0,0.0,1.28
1159,28.14,-81.35139,2017.0,5.0,5.0,11.0,41.0,0.0,1.29
1160,28.14,-81.35139,2017.0,5.0,5.0,11.0,42.0,0.0,1.29
1161,28.14,-81.35139,2017.0,5.0,5.0,11.0,43.0,0.0,1.3
1162,28.14,-81.35139,2017.0,5.0,5.0,11.0,44.0,0.0,1.3
1163,28.14,-81.35139,2017.0,5.0,5.0,11.0,45.0,0.0,1.31
1164,28.14,-81.35139,2017.0,5.0,5.0,11.0,46.0,0.0,1.31
1165,28.14,-81.35139,2017.0,5.0,5.0,11.0,47.0,0.0,1.31
1166,28.14,-81.35139,2017.0,5.0,5.0,11.0,48.0,0.0,1.31
1167,28.14,-81.35139,2017.0,5.0,5.0,11.0,49.0,0.0,1.31
1168,28.14,-81.35139,2017.0,5.0,5.0,11.0,50.0,0.0,1.31
1169,28.14,-81.35139,2017.0,5.0,5.0,11.0,51.0,0.0,1.31
1170,28.14,-81.35139,2017.0,5.0,5.0,11.0,52.0,0.0,1.31
1171,28.14,-81.35139,2017.0,5.0,5.0,11.0,53.0,0.0,1.3
1172,28.14,-81.35139,2017.0,5.0,17.0,15.0,18.0,0.0,7.62
1173,28.14,-81.35139,2017.0,5.0,17.0,15.0,19.0,0.0,7.62
1174,28.14,-81.35139,2017.0,5.0,17.0,15.0,20.0,0.0,7.62
1175,28.14,-81.35139,2017.0,5.0,17.0,15.0,21.0,0.0,7.62
1176,28.14,-81.35139,2017.0,5.0,17.0,15.0,22.0,0.0,7.62
1177,28.14,-81.35139,2017.0,5.0,17.0,15.0,23.0,0.0,7.62
1178,28.14,-81.35139,2017.0,5.0,19.0,17.0,24.0,0.0,-3.05
1179,28.14,-81.35139,2017.0,5.0,19.0,17.0,25.0,0.0,-3.05
1180,28.14,-81.35139,2017.0,5.0,19.0,17.0,26.0,0.0,-3.05
1181,28.14,-81.35139,2017.0,5.0,19.0,17.0,27.0,0.0,-3.05
1182,28.14,-81.35139,2017.0,5.0,19.0,17.0,28.0,0.0,-3.05
1183,28.14,-81.35139,2017.0,5.0,19.0,18.0,9.0,0.0,-3.05
1184,28.14,-81.35139,2017.0,5.0,19.0,18.0,10.0,0.0,-3.05
1185,28.14,-81.35139,2017.0,5.0,19.0,18.0,11.0,0.0,-3.05
1186,28.14,-81.35139,2017.0,5.0,19.0,18.0,12.0,0.0,-3.05
1187,28.14,-81.35139,2017.0,5.0,19.0,18.0,13.0,0.0,-3.05
1188,28.14,-81.35139,2017.0,5.0,19.0,18.0,41.0,0.0,2.18
1189,28.14,-81.35139,2017.0,5.0,19.0,18.0,42.0,0.0,2.18
1190,28.14,-81.35139,2017.0,5.0,19.0,18.0,43.0,0.0,2.18
1191,28.14,-81.35139,2017.0,5.0,19.0,18.0,44.0,0.0,2.18
1192,28.14,-81.35139,2017.0,5.0,19.0,18.0,45.0,0.0,2.18
1193,28.14,-81.35139,2017.0,5.0,19.0,18.0,46.0,0.0,2.18
1194,28.14,-81.35139,2017.0,5.0,19.0,18.0,47.0,0.0,2.18
1195,28.14,-81.35139,2017.0,5.0,19.0,18.0,48.0,0.0,2.18
1196,28.14,-81.35139,2017.0,5.0,19.0,18.0,49.0,0.0,2.18
1197,28.14,-81.35139,2017.0,5.0,19.0,18.0,50.0,0.0,2.18
1198,28.14,-81.35139,2017.0,5.0,19.0,18.0,51.0,0.0,2.18
1199,28.14,-81.35139,2017.0,5.0,19.0,18.0,52.0,0.0,2.18
1200,28.14,-81.35139,2017.0,5.0,19.0,18.0,53.0,0.0,2.18
1201,28.14,-81.35139,2017.0,5.0,19.0,18.0,54.0,0.0,2.18
1202,28.14,-81.35139,2017.0,5.0,23.0,0.0,34.0,0.0,45.7
1203,28.14,-81.35139,2017.0,5.0,23.0,0.0,35.0,0.0,76.17
1204,28.14,-81.35139,2017.0,5.0,23.0,0.0,36.0,0.0,91.41
1205,28.14,-81.35139,2017.0,5.0,23.0,0.0,37.0,0.0,121.88
1206,28.14,-81.35139,2017.0,5.0,23.0,0.0,38.0,0.0,106.64
1207,28.14,-81.35139,2017.0,5.0,23.0,0.0,39.0,0.0,137.11
1208,28.14,-81.35139,2017.0,5.0,23.0,0.0,40.0,0.0,91.41
1209,28.14,-81.35139,2017.0,5.0,23.0,0.0,41.0,0.0,76.17
1210,28.14,-81.35139,2017.0,5.0,23.0,0.0,42.0,0.0,76.17
1211,28.14,-81.35139,2017.0,5.0,23.0,0.0,43.0,0.0,91.41
1212,28.14,-81.35139,2017.0,5.0,23.0,0.0,44.0,0.0,30.47
1213,28.14,-81.35139,2017.0,5.0,23.0,0.0,45.0,0.0,15.23
1214,28.14,-81.35139,2017.0,5.0,23.0,0.0,46.0,0.0,7.72
1215,28.14,-81.35139,2017.0,5.0,23.0,0.0,47.0,0.0,7.52
1216,28.14,-81.35139,2017.0,5.0,23.0,0.0,48.0,0.0,15.23
1217,28.14,-81.35139,2017.0,5.0,23.0,0.0,49.0,0.0,15.23
1218,28.14,-81.35139,2017.0,5.0,23.0,0.0,50.0,0.0,15.23
1219,28.14,-81.35139,2017.0,5.0,23.0,0.0,51.0,0.0,15.23
1220,28.14,-81.35139,2017.0,5.0,23.0,0.0,52.0,0.0,30.47
1221,28.14,-81.35139,2017.0,5.0,23.0,0.0,53.0,0.0,30.47
1222,28.14,-81.35139,2017.0,5.0,23.0,0.0,54.0,0.0,15.23
1223,28.14,-81.35139,2017.0,5.0,23.0,0.0,55.0,0.0,15.23
1224,28.14,-81.35139,2017.0,5.0,23.0,0.0,56.0,0.0,7.58
1225,28.14,-81.35139,2017.0,5.0,23.0,0.0,57.0,0.0,7.65
1226,28.14,-81.35139,2017.0,5.0,23.0,0.0,58.0,0.0,15.23
1227,28.14,-81.35139,2017.0,5.0,23.0,0.0,59.0,0.0,9.64
1228,28.14,-81.35139,2017.0,5.0,23.0,1.0,0.0,0.0,5.59
1229,28.14,-81.35139,2017.0,5.0,23.0,1.0,1.0,0.0,6.99
1230,28.14,-81.35139,2017.0,5.0,23.0,1.0,2.0,0.0,8.25
1231,28.14,-81.35139,2017.0,5.0,23.0,1.0,3.0,0.0,8.11
1232,28.14,-81.35139,2017.0,5.0,23.0,1.0,4.0,0.0,7.13
1233,28.14,-81.35139,2017.0,5.0,23.0,1.0,5.0,0.0,5.59
1234,28.14,-81.35139,2017.0,5.0,23.0,1.0,6.0,0.0,4.12
1235,28.14,-81.35139,2017.0,5.0,23.0,1.0,7.0,0.0,2.85
1236,28.14,-81.35139,2017.0,5.0,23.0,1.0,8.0,0.0,1.8
1237,28.14,-81.35139,2017.0,5.0,23.0,1.0,9.0,0.0,0.96
1238,28.14,-81.35139,2017.0,5.0,23.0,1.0,10.0,0.0,0.32
1239,28.14,-81.35139,2017.0,5.0,23.0,10.0,4.0,0.0,-3.05
1240,28.14,-81.35139,2017.0,5.0,23.0,10.0,5.0,0.0,-3.05
1241,28.14,-81.35139,2017.0,5.0,23.0,10.0,6.0,0.0,-3.05
1242,28.14,-81.35139,2017.0,5.0,23.0,10.0,7.0,0.0,-3.05
1243,28.14,-81.35139,2017.0,5.0,23.0,10.0,8.0,0.0,-3.05
1244,28.14,-81.35139,2017.0,5.0,24.0,18.0,23.0,0.0,15.24
1245,28.14,-81.35139,2017.0,5.0,24.0,18.0,24.0,0.0,15.24
1246,28.14,-81.35139,2017.0,5.0,24.0,20.0,17.0,0.0,13.99
1247,28.14,-81.35139,2017.0,5.0,24.0,20.0,18.0,0.0,41.97
1248,28.14,-81.35139,2017.0,5.0,24.0,20.0,19.0,0.0,69.95
1249,28.14,-81.35139,2017.0,5.0,24.0,20.0,20.0,0.0,27.98
1250,28.14,-81.35139,2017.0,5.0,24.0,20.0,21.0,0.0,55.96
1251,28.14,-81.35139,2017.0,5.0,24.0,20.0,22.0,0.0,13.99
1252,28.14,-81.35139,2017.0,5.0,24.0,20.0,23.0,0.0,13.99
1253,28.14,-81.35139,2017.0,5.0,24.0,20.0,24.0,0.0,13.99
1254,28.14,-81.35139,2017.0,5.0,24.0,20.0,25.0,0.0,27.98
1255,28.14,-81.35139,2017.0,5.0,24.0,20.0,26.0,0.0,17.4
1256,28.14,-81.35139,2017.0,5.0,24.0,20.0,27.0,0.0,10.58
1257,28.14,-81.35139,2017.0,5.0,24.0,20.0,28.0,0.0,13.99
1258,28.14,-81.35139,2017.0,5.0,24.0,20.0,29.0,0.0,11.42
1259,28.14,-81.35139,2017.0,5.0,24.0,20.0,30.0,0.0,7.3
1260,28.14,-81.35139,2017.0,5.0,24.0,20.0,31.0,0.0,3.89
1261,28.14,-81.35139,2017.0,5.0,24.0,20.0,32.0,0.0,1.19
1262,28.14,-81.35139,2017.0,5.0,24.0,20.0,39.0,0.0,1.92
1263,28.14,-81.35139,2017.0,5.0,24.0,20.0,40.0,0.0,3.46
1264,28.14,-81.35139,2017.0,5.0,24.0,20.0,41.0,0.0,4.27
1265,28.14,-81.35139,2017.0,5.0,24.0,20.0,42.0,0.0,4.34
1266,28.14,-81.35139,2017.0,5.0,24.0,20.0,43.0,0.0,3.81
1267,28.14,-81.35139,2017.0,5.0,24.0,20.0,44.0,0.0,3.2
1268,28.14,-81.35139,2017.0,5.0,24.0,20.0,45.0,0.0,2.63
1269,28.14,-81.35139,2017.0,5.0,24.0,20.0,46.0,0.0,2.11
1270,28.14,-81.35139,2017.0,5.0,24.0,20.0,47.0,0.0,1.64
1271,28.14,-81.35139,2017.0,5.0,24.0,20.0,48.0,0.0,1.21
1272,28.14,-81.35139,2017.0,5.0,24.0,20.0,49.0,0.0,0.83
1273,28.14,-81.35139,2017.0,5.0,24.0,20.0,50.0,0.0,0.5
1274,28.14,-81.35139,2017.0,5.0,24.0,20.0,51.0,0.0,0.21
1275,28.14,-81.35139,2017.0,5.0,24.0,20.0,59.0,0.0,0.07
1276,28.14,-81.35139,2017.0,5.0,24.0,21.0,0.0,0.0,1.02
1277,28.14,-81.35139,2017.0,5.0,24.0,21.0,1.0,0.0,2.43
1278,28.14,-81.35139,2017.0,5.0,24.0,21.0,2.0,0.0,4.29
1279,28.14,-81.35139,2017.0,5.0,24.0,21.0,3.0,0.0,6.6
1280,28.14,-81.35139,2017.0,5.0,24.0,21.0,4.0,0.0,8.38
1281,28.14,-81.35139,2017.0,5.0,24.0,21.0,5.0,0.0,5.61
1282,28.14,-81.35139,2017.0,5.0,24.0,21.0,9.0,0.0,4.65
1283,28.14,-81.35139,2017.0,5.0,24.0,21.0,10.0,0.0,16.66
1284,28.14,-81.35139,2017.0,5.0,24.0,21.0,11.0,0.0,27.98
1285,28.14,-81.35139,2017.0,5.0,24.0,21.0,12.0,0.0,20.88
1286,28.14,-81.35139,2017.0,5.0,24.0,21.0,13.0,0.0,10.77
1287,28.14,-81.35139,2017.0,5.0,24.0,21.0,14.0,0.0,2.95
1288,28.14,-81.35139,2017.0,5.0,24.0,21.0,20.0,0.0,0.54
1289,28.14,-81.35139,2017.0,5.0,24.0,21.0,21.0,0.0,2.66
1290,28.14,-81.35139,2017.0,5.0,24.0,21.0,22.0,0.0,4.02
1291,28.14,-81.35139,2017.0,5.0,24.0,21.0,23.0,0.0,4.62
1292,28.14,-81.35139,2017.0,5.0,24.0,21.0,24.0,0.0,4.47
1293,28.14,-81.35139,2017.0,5.0,24.0,21.0,25.0,0.0,3.77
1294,28.14,-81.35139,2017.0,5.0,24.0,21.0,26.0,0.0,3.3
1295,28.14,-81.35139,2017.0,5.0,24.0,21.0,27.0,0.0,3.26
1296,28.14,-81.35139,2017.0,5.0,24.0,21.0,28.0,0.0,3.66
1297,28.14,-81.35139,2017.0,5.0,24.0,21.0,29.0,0.0,4.35
1298,28.14,-81.35139,2017.0,5.0,24.0,21.0,30.0,0.0,4.79
1299,28.14,-81.35139,2017.0,5.0,24.0,21.0,31.0,0.0,4.85
1300,28.14,-81.35139,2017.0,5.0,24.0,21.0,32.0,0.0,4.6
1301,28.14,-81.35139,2017.0,5.0,24.0,21.0,33.0,0.0,4.32
1302,28.14,-81.35139,2017.0,5.0,24.0,21.0,34.0,0.0,4.09
1303,28.14,-81.35139,2017.0,5.0,24.0,21.0,35.0,0.0,3.9
1304,28.14,-81.35139,2017.0,5.0,24.0,21.0,36.0,0.0,3.77
1305,28.14,-81.35139,2017.0,5.0,24.0,21.0,37.0,0.0,3.67
1306,28.14,-81.35139,2017.0,5.0,24.0,21.0,38.0,0.0,3.63
1307,28.14,-81.35139,2017.0,5.0,24.0,21.0,39.0,0.0,3.63
1308,28.14,-81.35139,2017.0,5.0,25.0,10.0,30.0,0.0,-3.05
1309,28.14,-81.35139,2017.0,5.0,25.0,10.0,31.0,0.0,-3.05
1310,28.14,-81.35139,2017.0,5.0,25.0,10.0,32.0,0.0,-3.05
1311,28.14,-81.35139,2017.0,5.0,25.0,10.0,33.0,0.0,-3.05
1312,28.14,-81.35139,2017.0,5.0,25.0,10.0,34.0,0.0,-3.05
1313,28.14,-81.35139,2017.0,5.0,31.0,1.0,29.0,0.0,8.93
1314,28.14,-81.35139,2017.0,5.0,31.0,1.0,30.0,0.0,8.93
1315,28.14,-81.35139,2017.0,5.0,31.0,1.0,31.0,0.0,8.17
1316,28.14,-81.35139,2017.0,5.0,31.0,1.0,32.0,0.0,6.83
1317,28.14,-81.35139,2017.0,5.0,31.0,1.0,33.0,0.0,5.6
1318,28.14,-81.35139,2017.0,5.0,31.0,1.0,34.0,0.0,4.66
1319,28.14,-81.35139,2017.0,5.0,31.0,1.0,35.0,0.0,3.97
1320,28.14,-81.35139,2017.0,5.0,31.0,1.0,36.0,0.0,3.36
1321,28.14,-81.35139,2017.0,5.0,31.0,1.0,37.0,0.0,2.79
1322,28.14,-81.35139,2017.0,5.0,31.0,1.0,38.0,0.0,2.28
1323,28.14,-81.35139,2017.0,5.0,31.0,1.0,39.0,0.0,1.81
1324,28.14,-81.35139,2017.0,5.0,31.0,1.0,40.0,0.0,1.39
1325,28.14,-81.35139,2017.0,5.0,31.0,1.0,41.0,0.0,1.01
1326,28.14,-81.35139,2017.0,5.0,31.0,1.0,42.0,0.0,0.68
1327,28.14,-81.35139,2017.0,5.0,31.0,1.0,43.0,0.0,0.4
1328,28.14,-81.35139,2017.0,5.0,31.0,1.0,44.0,0.0,0.17
1329,28.14,-81.35139,2017.0,5.0,31.0,2.0,11.0,0.0,-3.05
1330,28.14,-81.35139,2017.0,5.0,31.0,2.0,12.0,0.0,-3.05
1331,28.14,-81.35139,2017.0,5.0,31.0,2.0,13.0,0.0,-3.05
1332,28.14,-81.35139,2017.0,5.0,31.0,2.0,14.0,0.0,-3.05
1333,28.14,-81.35139,2017.0,5.0,31.0,2.0,15.0,0.0,-3.05
1334,28.14,-81.35139,2017.0,5.0,31.0,2.0,58.0,0.0,4.6
1335,28.14,-81.35139,2017.0,5.0,31.0,2.0,59.0,0.0,3.52
1336,28.14,-81.35139,2017.0,5.0,31.0,3.0,0.0,0.0,2.98
1337,28.14,-81.35139,2017.0,5.0,31.0,3.0,1.0,0.0,2.98
1338,28.14,-81.35139,2017.0,5.0,31.0,3.0,2.0,0.0,3.52
1339,28.14,-81.35139,2017.0,5.0,31.0,3.0,3.0,0.0,4.6
1340,28.14,-81.35139,2017.0,5.0,31.0,3.0,4.0,0.0,6.22
1341,28.14,-81.35139,2017.0,5.0,31.0,3.0,5.0,0.0,8.12
1342,28.14,-81.35139,2017.0,5.0,31.0,3.0,6.0,0.0,9.2
1343,28.14,-81.35139,2017.0,6.0,1.0,22.0,26.0,0.0,-3.05
1344,28.14,-81.35139,2017.0,6.0,1.0,22.0,27.0,0.0,-3.05
1345,28.14,-81.35139,2017.0,6.0,1.0,22.0,28.0,0.0,-3.05
1346,28.14,-81.35139,2017.0,6.0,1.0,22.0,29.0,0.0,-3.05
1347,28.14,-81.35139,2017.0,6.0,1.0,22.0,30.0,0.0,-3.05
1348,28.14,-81.35139,2017.0,6.0,1.0,22.0,50.0,0.0,2.49
1349,28.14,-81.35139,2017.0,6.0,1.0,22.0,51.0,0.0,1.91
1350,28.14,-81.35139,2017.0,6.0,1.0,22.0,52.0,0.0,1.42
1351,28.14,-81.35139,2017.0,6.0,1.0,22.0,53.0,0.0,1.04
1352,28.14,-81.35139,2017.0,6.0,1.0,22.0,54.0,0.0,0.74
1353,28.14,-81.35139,2017.0,6.0,1.0,22.0,55.0,0.0,0.55
1354,28.14,-81.35139,2017.0,6.0,1.0,22.0,56.0,0.0,0.45
1355,28.14,-81.35139,2017.0,6.0,1.0,22.0,57.0,0.0,0.45
1356,28.14,-81.35139,2017.0,6.0,1.0,22.0,58.0,0.0,0.55
1357,28.14,-81.35139,2017.0,6.0,1.0,22.0,59.0,0.0,0.74
1358,28.14,-81.35139,2017.0,6.0,1.0,23.0,0.0,0.0,1.04
1359,28.14,-81.35139,2017.0,6.0,1.0,23.0,1.0,0.0,1.42
1360,28.14,-81.35139,2017.0,6.0,1.0,23.0,2.0,0.0,1.91
1361,28.14,-81.35139,2017.0,6.0,1.0,23.0,3.0,0.0,2.49
1362,28.14,-81.35139,2017.0,6.0,1.0,23.0,4.0,0.0,3.17
1363,28.14,-81.35139,2017.0,6.0,1.0,23.0,5.0,0.0,3.95
1364,28.14,-81.35139,2017.0,6.0,1.0,23.0,6.0,0.0,4.76
1365,28.14,-81.35139,2017.0,6.0,1.0,23.0,7.0,0.0,5.34
1366,28.14,-81.35139,2017.0,6.0,1.0,23.0,8.0,0.0,5.63
1367,28.14,-81.35139,2017.0,6.0,1.0,23.0,9.0,0.0,5.63
1368,28.14,-81.35139,2017.0,6.0,1.0,23.0,21.0,0.0,1.72
1369,28.14,-81.35139,2017.0,6.0,1.0,23.0,22.0,0.0,1.7
1370,28.14,-81.35139,2017.0,6.0,1.0,23.0,23.0,0.0,1.69
1371,28.14,-81.35139,2017.0,6.0,1.0,23.0,24.0,0.0,1.68
1372,28.14,-81.35139,2017.0,6.0,1.0,23.0,25.0,0.0,1.68
1373,28.14,-81.35139,2017.0,6.0,1.0,23.0,26.0,0.0,1.68
1374,28.14,-81.35139,2017.0,6.0,1.0,23.0,27.0,0.0,1.68
1375,28.14,-81.35139,2017.0,6.0,1.0,23.0,28.0,0.0,1.69
1376,28.14,-81.35139,2017.0,6.0,1.0,23.0,29.0,0.0,1.7
1377,28.14,-81.35139,2017.0,6.0,1.0,23.0,30.0,0.0,1.72
1378,28.14,-81.35139,2017.0,6.0,1.0,23.0,31.0,0.0,1.74
1379,28.14,-81.35139,2017.0,6.0,1.0,23.0,32.0,0.0,1.77
1380,28.14,-81.35139,2017.0,6.0,1.0,23.0,33.0,0.0,1.8
1381,28.14,-81.35139,2017.0,6.0,1.0,23.0,34.0,0.0,1.83
1382,28.14,-81.35139,2017.0,6.0,1.0,23.0,35.0,0.0,1.87
1383,28.14,-81.35139,2017.0,6.0,1.0,23.0,36.0,0.0,1.9
1384,28.14,-81.35139,2017.0,6.0,1.0,23.0,37.0,0.0,1.93
1385,28.14,-81.35139,2017.0,6.0,1.0,23.0,38.0,0.0,1.96
1386,28.14,-81.35139,2017.0,6.0,1.0,23.0,39.0,0.0,1.97
1387,28.14,-81.35139,2017.0,6.0,1.0,23.0,40.0,0.0,1.99
1388,28.14,-81.35139,2017.0,6.0,1.0,23.0,41.0,0.0,2.0
1389,28.14,-81.35139,2017.0,6.0,1.0,23.0,42.0,0.0,2.0
1390,28.14,-81.35139,2017.0,6.0,1.0,23.0,43.0,0.0,2.0
1391,28.14,-81.35139,2017.0,6.0,1.0,23.0,44.0,0.0,2.0
1392,28.14,-81.35139,2017.0,6.0,1.0,23.0,45.0,0.0,1.99
1393,28.14,-81.35139,2017.0,6.0,1.0,23.0,58.0,0.0,-3.05
1394,28.14,-81.35139,2017.0,6.0,1.0,23.0,59.0,0.0,-3.05
1395,28.14,-81.35139,2017.0,6.0,2.0,0.0,0.0,0.0,-3.05
1396,28.14,-81.35139,2017.0,6.0,2.0,0.0,1.0,0.0,-3.05
1397,28.14,-81.35139,2017.0,6.0,2.0,0.0,2.0,0.0,-3.05
1398,28.14,-81.35139,2017.0,6.0,2.0,0.0,48.0,0.0,15.1
1399,28.14,-81.35139,2017.0,6.0,2.0,0.0,49.0,0.0,30.21
1400,28.14,-81.35139,2017.0,6.0,2.0,0.0,50.0,0.0,45.31
1401,28.14,-81.35139,2017.0,6.0,2.0,0.0,51.0,0.0,75.52
1402,28.14,-81.35139,2017.0,6.0,2.0,0.0,52.0,0.0,45.31
1403,28.14,-81.35139,2017.0,6.0,2.0,0.0,53.0,0.0,45.31
1404,28.14,-81.35139,2017.0,6.0,2.0,0.0,54.0,0.0,45.31
1405,28.14,-81.35139,2017.0,6.0,2.0,0.0,55.0,0.0,30.21
1406,28.14,-81.35139,2017.0,6.0,2.0,0.0,56.0,0.0,45.31
1407,28.14,-81.35139,2017.0,6.0,2.0,0.0,57.0,0.0,15.1
1408,28.14,-81.35139,2017.0,6.0,2.0,0.0,58.0,0.0,30.21
1409,28.14,-81.35139,2017.0,6.0,2.0,0.0,59.0,0.0,15.1
1410,28.14,-81.35139,2017.0,6.0,2.0,1.0,0.0,0.0,15.1
1411,28.14,-81.35139,2017.0,6.0,2.0,1.0,1.0,0.0,15.1
1412,28.14,-81.35139,2017.0,6.0,2.0,1.0,2.0,0.0,30.21
1413,28.14,-81.35139,2017.0,6.0,2.0,1.0,3.0,0.0,15.1
1414,28.14,-81.35139,2017.0,6.0,2.0,1.0,4.0,0.0,6.34
1415,28.14,-81.35139,2017.0,6.0,2.0,1.0,5.0,0.0,8.76
1416,28.14,-81.35139,2017.0,6.0,2.0,1.0,6.0,0.0,15.1
1417,28.14,-81.35139,2017.0,6.0,2.0,1.0,7.0,0.0,9.9
1418,28.14,-81.35139,2017.0,6.0,2.0,1.0,8.0,0.0,5.2
1419,28.14,-81.35139,2017.0,6.0,2.0,1.0,9.0,0.0,5.21
1420,28.14,-81.35139,2017.0,6.0,2.0,1.0,10.0,0.0,9.89
1421,28.14,-81.35139,2017.0,6.0,2.0,1.0,11.0,0.0,15.1
1422,28.14,-81.35139,2017.0,6.0,2.0,1.0,12.0,0.0,8.65
1423,28.14,-81.35139,2017.0,6.0,2.0,1.0,13.0,0.0,3.27
1424,28.14,-81.35139,2017.0,6.0,2.0,1.0,14.0,0.0,3.17
1425,28.14,-81.35139,2017.0,6.0,2.0,1.0,15.0,0.0,6.84
1426,28.14,-81.35139,2017.0,6.0,2.0,1.0,16.0,0.0,8.26
1427,28.14,-81.35139,2017.0,6.0,2.0,1.0,17.0,0.0,6.63
1428,28.14,-81.35139,2017.0,6.0,2.0,1.0,18.0,0.0,4.85
1429,28.14,-81.35139,2017.0,6.0,2.0,1.0,19.0,0.0,3.63
1430,28.14,-81.35139,2017.0,6.0,2.0,1.0,20.0,0.0,2.94
1431,28.14,-81.35139,2017.0,6.0,2.0,1.0,21.0,0.0,2.63
1432,28.14,-81.35139,2017.0,6.0,2.0,1.0,22.0,0.0,2.67
1433,28.14,-81.35139,2017.0,6.0,2.0,1.0,23.0,0.0,3.06
1434,28.14,-81.35139,2017.0,6.0,2.0,1.0,24.0,0.0,3.79
1435,28.14,-81.35139,2017.0,6.0,2.0,1.0,25.0,0.0,4.72
