,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
954,27.27278,-81.20194,2017.0,5.0,2.0,20.0,26.0,0.0,4.16
955,27.27278,-81.20194,2017.0,5.0,2.0,20.0,27.0,0.0,2.68
956,27.27278,-81.20194,2017.0,5.0,2.0,20.0,28.0,0.0,1.94
957,27.27278,-81.20194,2017.0,5.0,2.0,20.0,29.0,0.0,1.94
958,27.27278,-81.20194,2017.0,5.0,2.0,20.0,30.0,0.0,2.68
959,27.27278,-81.20194,2017.0,5.0,2.0,20.0,31.0,0.0,4.16
960,27.27278,-81.20194,2017.0,5.0,2.0,20.0,32.0,0.0,6.37
961,27.27278,-81.20194,2017.0,5.0,2.0,20.0,33.0,0.0,8.42
962,27.27278,-81.20194,2017.0,5.0,2.0,20.0,34.0,0.0,6.72
963,27.27278,-81.20194,2017.0,5.0,2.0,20.0,35.0,0.0,2.29
964,27.27278,-81.20194,2017.0,5.0,2.0,20.0,36.0,0.0,2.77
965,27.27278,-81.20194,2017.0,5.0,2.0,20.0,37.0,0.0,10.09
966,27.27278,-81.20194,2017.0,5.0,2.0,20.0,38.0,0.0,21.24
967,27.27278,-81.20194,2017.0,5.0,2.0,20.0,39.0,0.0,24.19
968,27.27278,-81.20194,2017.0,5.0,2.0,20.0,40.0,0.0,18.18
969,27.27278,-81.20194,2017.0,5.0,2.0,20.0,41.0,0.0,12.11
970,27.27278,-81.20194,2017.0,5.0,2.0,20.0,42.0,0.0,8.28
971,27.27278,-81.20194,2017.0,5.0,2.0,20.0,43.0,0.0,6.86
972,27.27278,-81.20194,2017.0,5.0,2.0,20.0,44.0,0.0,7.38
973,27.27278,-81.20194,2017.0,5.0,2.0,20.0,45.0,0.0,7.77
974,27.27278,-81.20194,2017.0,5.0,2.0,20.0,46.0,0.0,7.64
975,27.27278,-81.20194,2017.0,5.0,2.0,20.0,47.0,0.0,7.51
976,27.27278,-81.20194,2017.0,5.0,2.0,20.0,48.0,0.0,7.51
977,27.27278,-81.20194,2017.0,5.0,3.0,11.0,19.0,0.0,-3.05
978,27.27278,-81.20194,2017.0,5.0,3.0,11.0,20.0,0.0,-3.05
979,27.27278,-81.20194,2017.0,5.0,3.0,11.0,21.0,0.0,-3.05
980,27.27278,-81.20194,2017.0,5.0,3.0,11.0,22.0,0.0,-3.05
981,27.27278,-81.20194,2017.0,5.0,3.0,11.0,23.0,0.0,-3.05
982,27.27278,-81.20194,2017.0,5.0,5.0,9.0,22.0,0.0,7.62
983,27.27278,-81.20194,2017.0,5.0,5.0,9.0,23.0,0.0,7.62
984,27.27278,-81.20194,2017.0,5.0,5.0,9.0,24.0,0.0,7.62
985,27.27278,-81.20194,2017.0,5.0,5.0,9.0,25.0,0.0,7.62
986,27.27278,-81.20194,2017.0,5.0,5.0,10.0,21.0,0.0,-3.05
987,27.27278,-81.20194,2017.0,5.0,5.0,10.0,22.0,0.0,-3.05
988,27.27278,-81.20194,2017.0,5.0,5.0,10.0,23.0,0.0,-3.05
989,27.27278,-81.20194,2017.0,5.0,5.0,10.0,24.0,0.0,-3.05
990,27.27278,-81.20194,2017.0,5.0,5.0,10.0,25.0,0.0,-3.05
991,27.27278,-81.20194,2017.0,5.0,5.0,15.0,16.0,0.0,3.05
992,27.27278,-81.20194,2017.0,5.0,5.0,15.0,17.0,0.0,3.05
993,27.27278,-81.20194,2017.0,5.0,5.0,15.0,18.0,0.0,3.05
994,27.27278,-81.20194,2017.0,5.0,5.0,15.0,19.0,0.0,3.05
995,27.27278,-81.20194,2017.0,5.0,5.0,15.0,20.0,0.0,3.05
996,27.27278,-81.20194,2017.0,5.0,5.0,15.0,21.0,0.0,3.05
997,27.27278,-81.20194,2017.0,5.0,5.0,15.0,22.0,0.0,3.05
998,27.27278,-81.20194,2017.0,5.0,5.0,15.0,23.0,0.0,3.05
999,27.27278,-81.20194,2017.0,5.0,5.0,15.0,24.0,0.0,3.05
1000,27.27278,-81.20194,2017.0,5.0,5.0,15.0,25.0,0.0,3.05
1001,27.27278,-81.20194,2017.0,5.0,14.0,15.0,59.0,0.0,-3.05
1002,27.27278,-81.20194,2017.0,5.0,14.0,16.0,0.0,0.0,-3.05
1003,27.27278,-81.20194,2017.0,5.0,14.0,16.0,1.0,0.0,-3.05
1004,27.27278,-81.20194,2017.0,5.0,14.0,16.0,2.0,0.0,-3.05
1005,27.27278,-81.20194,2017.0,5.0,14.0,16.0,3.0,0.0,-3.05
1006,27.27278,-81.20194,2017.0,5.0,19.0,11.0,37.0,0.0,-3.05
1007,27.27278,-81.20194,2017.0,5.0,19.0,11.0,38.0,0.0,-3.05
1008,27.27278,-81.20194,2017.0,5.0,19.0,11.0,39.0,0.0,-3.05
1009,27.27278,-81.20194,2017.0,5.0,19.0,11.0,40.0,0.0,-3.05
1010,27.27278,-81.20194,2017.0,5.0,19.0,11.0,41.0,0.0,-3.05
1011,27.27278,-81.20194,2017.0,5.0,19.0,17.0,32.0,0.0,14.37
1012,27.27278,-81.20194,2017.0,5.0,19.0,17.0,33.0,0.0,22.63
1013,27.27278,-81.20194,2017.0,5.0,19.0,17.0,34.0,0.0,20.47
1014,27.27278,-81.20194,2017.0,5.0,19.0,17.0,35.0,0.0,16.52
1015,27.27278,-81.20194,2017.0,5.0,19.0,17.0,36.0,0.0,12.21
1016,27.27278,-81.20194,2017.0,5.0,19.0,17.0,37.0,0.0,8.26
1017,27.27278,-81.20194,2017.0,5.0,19.0,17.0,38.0,0.0,6.11
1018,27.27278,-81.20194,2017.0,5.0,19.0,17.0,39.0,0.0,6.11
1019,27.27278,-81.20194,2017.0,5.0,21.0,21.0,8.0,0.0,2.18
1020,27.27278,-81.20194,2017.0,5.0,21.0,21.0,9.0,0.0,2.18
1021,27.27278,-81.20194,2017.0,5.0,21.0,21.0,10.0,0.0,2.18
1022,27.27278,-81.20194,2017.0,5.0,21.0,21.0,11.0,0.0,2.18
1023,27.27278,-81.20194,2017.0,5.0,21.0,21.0,12.0,0.0,2.18
1024,27.27278,-81.20194,2017.0,5.0,21.0,21.0,13.0,0.0,2.18
1025,27.27278,-81.20194,2017.0,5.0,21.0,21.0,14.0,0.0,2.18
1026,27.27278,-81.20194,2017.0,5.0,21.0,21.0,15.0,0.0,2.18
1027,27.27278,-81.20194,2017.0,5.0,21.0,21.0,16.0,0.0,2.18
1028,27.27278,-81.20194,2017.0,5.0,21.0,21.0,17.0,0.0,2.18
1029,27.27278,-81.20194,2017.0,5.0,21.0,21.0,18.0,0.0,2.18
1030,27.27278,-81.20194,2017.0,5.0,21.0,21.0,19.0,0.0,2.18
1031,27.27278,-81.20194,2017.0,5.0,21.0,21.0,20.0,0.0,2.18
1032,27.27278,-81.20194,2017.0,5.0,21.0,21.0,21.0,0.0,2.18
1033,27.27278,-81.20194,2017.0,5.0,23.0,3.0,50.0,0.0,7.62
1034,27.27278,-81.20194,2017.0,5.0,23.0,3.0,51.0,0.0,7.62
1035,27.27278,-81.20194,2017.0,5.0,23.0,3.0,52.0,0.0,7.62
1036,27.27278,-81.20194,2017.0,5.0,23.0,3.0,53.0,0.0,7.62
1037,27.27278,-81.20194,2017.0,5.0,23.0,3.0,54.0,0.0,7.62
1038,27.27278,-81.20194,2017.0,5.0,23.0,3.0,55.0,0.0,7.62
1039,27.27278,-81.20194,2017.0,5.0,24.0,21.0,45.0,0.0,14.64
1040,27.27278,-81.20194,2017.0,5.0,24.0,21.0,46.0,0.0,14.64
1041,27.27278,-81.20194,2017.0,5.0,24.0,21.0,47.0,0.0,15.5
1042,27.27278,-81.20194,2017.0,5.0,24.0,21.0,48.0,0.0,18.25
1043,27.27278,-81.20194,2017.0,5.0,24.0,21.0,49.0,0.0,26.97
1044,27.27278,-81.20194,2017.0,5.0,24.0,21.0,50.0,0.0,38.6
1045,27.27278,-81.20194,2017.0,5.0,24.0,21.0,51.0,0.0,36.76
1046,27.27278,-81.20194,2017.0,5.0,24.0,21.0,52.0,0.0,23.29
1047,27.27278,-81.20194,2017.0,5.0,24.0,21.0,53.0,0.0,21.92
1048,27.27278,-81.20194,2017.0,5.0,24.0,21.0,54.0,0.0,32.15
1049,27.27278,-81.20194,2017.0,5.0,24.0,21.0,55.0,0.0,28.14
1050,27.27278,-81.20194,2017.0,5.0,24.0,21.0,56.0,0.0,10.14
1051,27.27278,-81.20194,2017.0,5.0,24.0,21.0,57.0,0.0,4.93
1052,27.27278,-81.20194,2017.0,5.0,24.0,21.0,58.0,0.0,13.96
1053,27.27278,-81.20194,2017.0,5.0,24.0,21.0,59.0,0.0,16.18
1054,27.27278,-81.20194,2017.0,5.0,24.0,22.0,0.0,0.0,9.37
1055,27.27278,-81.20194,2017.0,5.0,24.0,22.0,1.0,0.0,5.71
1056,27.27278,-81.20194,2017.0,5.0,24.0,22.0,2.0,0.0,6.98
1057,27.27278,-81.20194,2017.0,5.0,24.0,22.0,3.0,0.0,8.09
1058,27.27278,-81.20194,2017.0,5.0,24.0,22.0,4.0,0.0,7.94
1059,27.27278,-81.20194,2017.0,5.0,24.0,22.0,5.0,0.0,7.13
1060,27.27278,-81.20194,2017.0,5.0,24.0,22.0,6.0,0.0,5.91
1061,27.27278,-81.20194,2017.0,5.0,24.0,22.0,7.0,0.0,4.69
1062,27.27278,-81.20194,2017.0,5.0,24.0,22.0,8.0,0.0,3.59
1063,27.27278,-81.20194,2017.0,5.0,24.0,22.0,9.0,0.0,2.6
1064,27.27278,-81.20194,2017.0,5.0,24.0,22.0,10.0,0.0,1.72
1065,27.27278,-81.20194,2017.0,5.0,24.0,22.0,11.0,0.0,0.94
1066,27.27278,-81.20194,2017.0,5.0,24.0,22.0,12.0,0.0,0.28
1067,27.27278,-81.20194,2017.0,5.0,25.0,12.0,6.0,0.0,13.41
1068,27.27278,-81.20194,2017.0,5.0,25.0,12.0,7.0,0.0,13.41
1069,27.27278,-81.20194,2017.0,5.0,25.0,12.0,8.0,0.0,17.32
1070,27.27278,-81.20194,2017.0,5.0,25.0,12.0,9.0,0.0,23.15
1071,27.27278,-81.20194,2017.0,5.0,25.0,12.0,10.0,0.0,22.94
1072,27.27278,-81.20194,2017.0,5.0,25.0,12.0,11.0,0.0,18.83
1073,27.27278,-81.20194,2017.0,5.0,25.0,12.0,12.0,0.0,27.26
1074,27.27278,-81.20194,2017.0,5.0,25.0,12.0,13.0,0.0,47.49
1075,27.27278,-81.20194,2017.0,5.0,25.0,12.0,14.0,0.0,60.04
1076,27.27278,-81.20194,2017.0,5.0,25.0,12.0,33.0,0.0,-3.05
1077,27.27278,-81.20194,2017.0,5.0,25.0,12.0,34.0,0.0,-3.05
1078,27.27278,-81.20194,2017.0,5.0,25.0,12.0,35.0,0.0,-3.05
1079,27.27278,-81.20194,2017.0,5.0,25.0,12.0,36.0,0.0,-3.05
1080,27.27278,-81.20194,2017.0,5.0,25.0,12.0,37.0,0.0,-3.05
1081,27.27278,-81.20194,2017.0,5.0,25.0,13.0,23.0,0.0,0.72
1082,27.27278,-81.20194,2017.0,5.0,25.0,13.0,24.0,0.0,2.22
1083,27.27278,-81.20194,2017.0,5.0,25.0,13.0,25.0,0.0,4.01
1084,27.27278,-81.20194,2017.0,5.0,25.0,13.0,26.0,0.0,6.1
1085,27.27278,-81.20194,2017.0,5.0,25.0,13.0,27.0,0.0,8.49
1086,27.27278,-81.20194,2017.0,5.0,25.0,13.0,28.0,0.0,9.95
1087,27.27278,-81.20194,2017.0,5.0,25.0,13.0,29.0,0.0,5.52
1088,27.27278,-81.20194,2017.0,5.0,25.0,13.0,31.0,0.0,15.72
1089,27.27278,-81.20194,2017.0,5.0,25.0,13.0,32.0,0.0,49.07
1090,27.27278,-81.20194,2017.0,5.0,25.0,13.0,33.0,0.0,59.17
1091,27.27278,-81.20194,2017.0,5.0,25.0,13.0,34.0,0.0,43.65
1092,27.27278,-81.20194,2017.0,5.0,25.0,13.0,35.0,0.0,33.66
1093,27.27278,-81.20194,2017.0,5.0,25.0,13.0,36.0,0.0,35.33
1094,27.27278,-81.20194,2017.0,5.0,25.0,13.0,37.0,0.0,41.99
1095,27.27278,-81.20194,2017.0,5.0,25.0,13.0,38.0,0.0,48.91
1096,27.27278,-81.20194,2017.0,5.0,25.0,13.0,39.0,0.0,43.86
1097,27.27278,-81.20194,2017.0,5.0,25.0,13.0,40.0,0.0,28.02
1098,27.27278,-81.20194,2017.0,5.0,25.0,13.0,41.0,0.0,18.36
1099,27.27278,-81.20194,2017.0,5.0,25.0,13.0,42.0,0.0,16.81
1100,27.27278,-81.20194,2017.0,5.0,25.0,13.0,43.0,0.0,14.11
1101,27.27278,-81.20194,2017.0,5.0,25.0,13.0,44.0,0.0,9.1
1102,27.27278,-81.20194,2017.0,5.0,25.0,13.0,45.0,0.0,6.36
1103,27.27278,-81.20194,2017.0,5.0,25.0,13.0,46.0,0.0,6.69
1104,27.27278,-81.20194,2017.0,5.0,25.0,13.0,47.0,0.0,8.77
1105,27.27278,-81.20194,2017.0,5.0,25.0,13.0,48.0,0.0,12.44
1106,27.27278,-81.20194,2017.0,5.0,25.0,13.0,49.0,0.0,18.48
1107,27.27278,-81.20194,2017.0,5.0,25.0,13.0,50.0,0.0,24.71
1108,27.27278,-81.20194,2017.0,5.0,25.0,13.0,51.0,0.0,21.68
1109,27.27278,-81.20194,2017.0,5.0,25.0,13.0,52.0,0.0,10.48
1110,27.27278,-81.20194,2017.0,5.0,25.0,13.0,53.0,0.0,4.98
1111,27.27278,-81.20194,2017.0,5.0,25.0,13.0,54.0,0.0,6.81
1112,27.27278,-81.20194,2017.0,5.0,25.0,13.0,55.0,0.0,8.65
1113,27.27278,-81.20194,2017.0,5.0,25.0,14.0,45.0,0.0,1.66
1114,27.27278,-81.20194,2017.0,5.0,25.0,14.0,46.0,0.0,1.57
1115,27.27278,-81.20194,2017.0,5.0,25.0,14.0,47.0,0.0,1.5
1116,27.27278,-81.20194,2017.0,5.0,25.0,14.0,48.0,0.0,1.44
1117,27.27278,-81.20194,2017.0,5.0,25.0,14.0,49.0,0.0,1.41
1118,27.27278,-81.20194,2017.0,5.0,25.0,14.0,50.0,0.0,1.39
1119,27.27278,-81.20194,2017.0,5.0,25.0,14.0,51.0,0.0,1.39
1120,27.27278,-81.20194,2017.0,5.0,25.0,14.0,52.0,0.0,1.41
1121,27.27278,-81.20194,2017.0,5.0,25.0,14.0,53.0,0.0,1.44
1122,27.27278,-81.20194,2017.0,5.0,25.0,14.0,54.0,0.0,1.5
1123,27.27278,-81.20194,2017.0,5.0,25.0,14.0,55.0,0.0,1.57
1124,27.27278,-81.20194,2017.0,5.0,25.0,14.0,56.0,0.0,1.66
1125,27.27278,-81.20194,2017.0,5.0,25.0,14.0,57.0,0.0,1.77
1126,27.27278,-81.20194,2017.0,5.0,25.0,14.0,58.0,0.0,1.89
1127,27.27278,-81.20194,2017.0,5.0,25.0,14.0,59.0,0.0,2.04
1128,27.27278,-81.20194,2017.0,5.0,25.0,15.0,0.0,0.0,2.27
1129,27.27278,-81.20194,2017.0,5.0,25.0,15.0,1.0,0.0,2.9
1130,27.27278,-81.20194,2017.0,5.0,25.0,15.0,2.0,0.0,3.97
1131,27.27278,-81.20194,2017.0,5.0,25.0,15.0,3.0,0.0,5.51
1132,27.27278,-81.20194,2017.0,5.0,25.0,15.0,4.0,0.0,7.15
1133,27.27278,-81.20194,2017.0,5.0,25.0,15.0,5.0,0.0,7.5
1134,27.27278,-81.20194,2017.0,5.0,25.0,15.0,6.0,0.0,6.49
1135,27.27278,-81.20194,2017.0,5.0,25.0,15.0,7.0,0.0,5.28
1136,27.27278,-81.20194,2017.0,5.0,25.0,15.0,8.0,0.0,4.16
1137,27.27278,-81.20194,2017.0,5.0,25.0,15.0,9.0,0.0,3.14
1138,27.27278,-81.20194,2017.0,5.0,25.0,15.0,10.0,0.0,2.21
1139,27.27278,-81.20194,2017.0,5.0,25.0,15.0,11.0,0.0,1.37
1140,27.27278,-81.20194,2017.0,5.0,25.0,15.0,12.0,0.0,0.63
1141,27.27278,-81.20194,2017.0,6.0,1.0,21.0,46.0,0.0,-3.05
1142,27.27278,-81.20194,2017.0,6.0,1.0,21.0,47.0,0.0,-3.05
1143,27.27278,-81.20194,2017.0,6.0,1.0,21.0,48.0,0.0,-3.05
1144,27.27278,-81.20194,2017.0,6.0,1.0,21.0,49.0,0.0,-3.05
1145,27.27278,-81.20194,2017.0,6.0,1.0,21.0,50.0,0.0,-3.05
1146,27.27278,-81.20194,2017.0,6.0,2.0,17.0,14.0,0.0,-3.05
1147,27.27278,-81.20194,2017.0,6.0,2.0,17.0,15.0,0.0,-3.05
1148,27.27278,-81.20194,2017.0,6.0,2.0,17.0,16.0,0.0,-3.05
1149,27.27278,-81.20194,2017.0,6.0,2.0,17.0,17.0,0.0,-3.05
1150,27.27278,-81.20194,2017.0,6.0,2.0,17.0,18.0,0.0,-3.05
1151,27.27278,-81.20194,2017.0,6.0,2.0,20.0,53.0,0.0,15.2
1152,27.27278,-81.20194,2017.0,6.0,2.0,20.0,54.0,0.0,57.82
1153,27.27278,-81.20194,2017.0,6.0,2.0,20.0,55.0,0.0,79.03
1154,27.27278,-81.20194,2017.0,6.0,2.0,20.0,56.0,0.0,109.74
1155,27.27278,-81.20194,2017.0,6.0,2.0,20.0,57.0,0.0,103.13
1156,27.27278,-81.20194,2017.0,6.0,2.0,20.0,58.0,0.0,62.01
1157,27.27278,-81.20194,2017.0,6.0,2.0,20.0,59.0,0.0,44.42
1158,27.27278,-81.20194,2017.0,6.0,2.0,21.0,0.0,0.0,54.66
1159,27.27278,-81.20194,2017.0,6.0,2.0,21.0,1.0,0.0,51.78
1160,27.27278,-81.20194,2017.0,6.0,2.0,21.0,2.0,0.0,32.97
1161,27.27278,-81.20194,2017.0,6.0,2.0,21.0,3.0,0.0,27.85
1162,27.27278,-81.20194,2017.0,6.0,2.0,21.0,4.0,0.0,39.64
1163,27.27278,-81.20194,2017.0,6.0,2.0,21.0,5.0,0.0,51.59
1164,27.27278,-81.20194,2017.0,6.0,2.0,21.0,6.0,0.0,57.44
1165,27.27278,-81.20194,2017.0,6.0,2.0,21.0,7.0,0.0,49.0
1166,27.27278,-81.20194,2017.0,6.0,2.0,21.0,8.0,0.0,29.0
1167,27.27278,-81.20194,2017.0,6.0,2.0,21.0,9.0,0.0,16.62
1168,27.27278,-81.20194,2017.0,6.0,2.0,21.0,10.0,0.0,16.64
1169,27.27278,-81.20194,2017.0,6.0,2.0,21.0,11.0,0.0,28.98
1170,27.27278,-81.20194,2017.0,6.0,2.0,21.0,12.0,0.0,48.9
1171,27.27278,-81.20194,2017.0,6.0,2.0,21.0,13.0,0.0,57.53
1172,27.27278,-81.20194,2017.0,6.0,2.0,21.0,14.0,0.0,55.74
1173,27.27278,-81.20194,2017.0,6.0,2.0,21.0,15.0,0.0,65.9
1174,27.27278,-81.20194,2017.0,6.0,2.0,21.0,16.0,0.0,87.34
1175,27.27278,-81.20194,2017.0,6.0,2.0,21.0,17.0,0.0,95.12
1176,27.27278,-81.20194,2017.0,6.0,2.0,21.0,18.0,0.0,87.15
1177,27.27278,-81.20194,2017.0,6.0,2.0,21.0,19.0,0.0,80.11
1178,27.27278,-81.20194,2017.0,6.0,2.0,21.0,20.0,0.0,77.23
1179,27.27278,-81.20194,2017.0,6.0,2.0,21.0,21.0,0.0,74.82
1180,27.27278,-81.20194,2017.0,6.0,2.0,21.0,22.0,0.0,71.47
1181,27.27278,-81.20194,2017.0,6.0,2.0,21.0,23.0,0.0,65.37
1182,27.27278,-81.20194,2017.0,6.0,2.0,21.0,24.0,0.0,55.02
1183,27.27278,-81.20194,2017.0,6.0,2.0,21.0,25.0,0.0,36.21
1184,27.27278,-81.20194,2017.0,6.0,2.0,21.0,26.0,0.0,12.54
1185,27.27278,-81.20194,2017.0,6.0,2.0,21.0,27.0,0.0,2.66
1186,27.27278,-81.20194,2017.0,6.0,2.0,21.0,28.0,0.0,6.94
1187,27.27278,-81.20194,2017.0,6.0,2.0,21.0,29.0,0.0,8.27
1188,27.27278,-81.20194,2017.0,6.0,2.0,21.0,30.0,0.0,5.33
1189,27.27278,-81.20194,2017.0,6.0,2.0,21.0,31.0,0.0,9.88
1190,27.27278,-81.20194,2017.0,6.0,2.0,21.0,32.0,0.0,21.17
1191,27.27278,-81.20194,2017.0,6.0,2.0,21.0,33.0,0.0,24.44
1192,27.27278,-81.20194,2017.0,6.0,2.0,21.0,34.0,0.0,18.32
1193,27.27278,-81.20194,2017.0,6.0,2.0,21.0,35.0,0.0,12.09
1194,27.27278,-81.20194,2017.0,6.0,2.0,21.0,36.0,0.0,8.19
1195,27.27278,-81.20194,2017.0,6.0,2.0,21.0,37.0,0.0,7.01
1196,27.27278,-81.20194,2017.0,6.0,2.0,21.0,38.0,0.0,7.82
1197,27.27278,-81.20194,2017.0,6.0,2.0,21.0,39.0,0.0,7.38
1198,27.27278,-81.20194,2017.0,6.0,2.0,21.0,40.0,0.0,6.13
1199,27.27278,-81.20194,2017.0,6.0,2.0,21.0,41.0,0.0,9.08
1200,27.27278,-81.20194,2017.0,6.0,2.0,21.0,42.0,0.0,15.18
1201,27.27278,-81.20194,2017.0,6.0,2.0,21.0,43.0,0.0,15.23
1202,27.27278,-81.20194,2017.0,6.0,2.0,21.0,44.0,0.0,9.16
1203,27.27278,-81.20194,2017.0,6.0,2.0,21.0,45.0,0.0,6.04
1204,27.27278,-81.20194,2017.0,6.0,2.0,21.0,46.0,0.0,7.09
1205,27.27278,-81.20194,2017.0,6.0,2.0,21.0,47.0,0.0,8.12
1206,27.27278,-81.20194,2017.0,6.0,2.0,21.0,48.0,0.0,8.11
1207,27.27278,-81.20194,2017.0,6.0,2.0,21.0,49.0,0.0,7.1
1208,27.27278,-81.20194,2017.0,6.0,2.0,21.0,50.0,0.0,5.35
1209,27.27278,-81.20194,2017.0,6.0,2.0,21.0,51.0,0.0,3.93
1210,27.27278,-81.20194,2017.0,6.0,2.0,21.0,52.0,0.0,3.09
1211,27.27278,-81.20194,2017.0,6.0,2.0,21.0,53.0,0.0,2.84
1212,27.27278,-81.20194,2017.0,6.0,2.0,21.0,54.0,0.0,3.04
1213,27.27278,-81.20194,2017.0,6.0,2.0,21.0,55.0,0.0,3.2
1214,27.27278,-81.20194,2017.0,6.0,2.0,21.0,56.0,0.0,3.21
1215,27.27278,-81.20194,2017.0,6.0,2.0,21.0,57.0,0.0,3.04
1216,27.27278,-81.20194,2017.0,6.0,2.0,21.0,58.0,0.0,2.71
1217,27.27278,-81.20194,2017.0,6.0,2.0,21.0,59.0,0.0,2.27
1218,27.27278,-81.20194,2017.0,6.0,2.0,22.0,0.0,0.0,1.91
1219,27.27278,-81.20194,2017.0,6.0,2.0,22.0,1.0,0.0,1.67
1220,27.27278,-81.20194,2017.0,6.0,2.0,22.0,2.0,0.0,1.57
1221,27.27278,-81.20194,2017.0,6.0,2.0,22.0,3.0,0.0,1.59
1222,27.27278,-81.20194,2017.0,6.0,2.0,22.0,4.0,0.0,1.74
1223,27.27278,-81.20194,2017.0,6.0,2.0,22.0,5.0,0.0,2.03
1224,27.27278,-81.20194,2017.0,6.0,2.0,22.0,6.0,0.0,2.44
1225,27.27278,-81.20194,2017.0,6.0,2.0,22.0,7.0,0.0,2.96
1226,27.27278,-81.20194,2017.0,6.0,2.0,22.0,8.0,0.0,3.51
1227,27.27278,-81.20194,2017.0,6.0,2.0,22.0,9.0,0.0,4.08
1228,27.27278,-81.20194,2017.0,6.0,2.0,22.0,10.0,0.0,4.66
1229,27.27278,-81.20194,2017.0,6.0,2.0,22.0,11.0,0.0,5.16
1230,27.27278,-81.20194,2017.0,6.0,2.0,22.0,12.0,0.0,5.24
1231,27.27278,-81.20194,2017.0,6.0,2.0,22.0,13.0,0.0,4.81
1232,27.27278,-81.20194,2017.0,6.0,2.0,22.0,14.0,0.0,4.03
1233,27.27278,-81.20194,2017.0,6.0,2.0,22.0,15.0,0.0,3.56
1234,27.27278,-81.20194,2017.0,6.0,2.0,22.0,16.0,0.0,3.57
1235,27.27278,-81.20194,2017.0,6.0,2.0,22.0,17.0,0.0,4.05
1236,27.27278,-81.20194,2017.0,6.0,2.0,22.0,18.0,0.0,4.84
1237,27.27278,-81.20194,2017.0,6.0,2.0,22.0,19.0,0.0,5.25
1238,27.27278,-81.20194,2017.0,6.0,2.0,22.0,20.0,0.0,5.11
1239,27.27278,-81.20194,2017.0,6.0,2.0,22.0,21.0,0.0,4.64
1240,27.27278,-81.20194,2017.0,6.0,2.0,22.0,22.0,0.0,4.79
1241,27.27278,-81.20194,2017.0,6.0,2.0,22.0,23.0,0.0,5.78
1242,27.27278,-81.20194,2017.0,6.0,2.0,22.0,24.0,0.0,7.28
1243,27.27278,-81.20194,2017.0,6.0,2.0,22.0,25.0,0.0,7.92
1244,27.27278,-81.20194,2017.0,6.0,2.0,22.0,26.0,0.0,7.64
1245,27.27278,-81.20194,2017.0,6.0,2.0,22.0,27.0,0.0,7.56
1246,27.27278,-81.20194,2017.0,6.0,2.0,22.0,28.0,0.0,7.77
1247,27.27278,-81.20194,2017.0,6.0,2.0,22.0,29.0,0.0,7.44
1248,27.27278,-81.20194,2017.0,6.0,2.0,22.0,30.0,0.0,6.46
1249,27.27278,-81.20194,2017.0,6.0,2.0,22.0,31.0,0.0,5.15
1250,27.27278,-81.20194,2017.0,6.0,2.0,22.0,32.0,0.0,3.59
1251,27.27278,-81.20194,2017.0,6.0,2.0,22.0,33.0,0.0,2.39
1252,27.27278,-81.20194,2017.0,6.0,2.0,22.0,34.0,0.0,3.95
1253,27.27278,-81.20194,2017.0,6.0,2.0,22.0,35.0,0.0,8.87
1254,27.27278,-81.20194,2017.0,6.0,2.0,22.0,36.0,0.0,15.22
1255,27.27278,-81.20194,2017.0,6.0,2.0,22.0,37.0,0.0,15.19
1256,27.27278,-81.20194,2017.0,6.0,2.0,22.0,38.0,0.0,9.13
1257,27.27278,-81.20194,2017.0,6.0,2.0,22.0,39.0,0.0,6.08
1258,27.27278,-81.20194,2017.0,6.0,2.0,22.0,40.0,0.0,7.2
1259,27.27278,-81.20194,2017.0,6.0,2.0,22.0,41.0,0.0,8.01
1260,27.27278,-81.20194,2017.0,6.0,2.0,22.0,42.0,0.0,7.71
1261,27.27278,-81.20194,2017.0,6.0,2.0,22.0,43.0,0.0,7.5
1262,27.27278,-81.20194,2017.0,6.0,2.0,22.0,44.0,0.0,7.59
1263,27.27278,-81.20194,2017.0,6.0,2.0,22.0,45.0,0.0,7.61
1264,27.27278,-81.20194,2017.0,6.0,2.0,22.0,46.0,0.0,7.53
1265,27.27278,-81.20194,2017.0,6.0,2.0,22.0,47.0,0.0,7.67
1266,27.27278,-81.20194,2017.0,6.0,2.0,22.0,48.0,0.0,7.9
1267,27.27278,-81.20194,2017.0,6.0,2.0,22.0,49.0,0.0,7.3
1268,27.27278,-81.20194,2017.0,6.0,2.0,22.0,50.0,0.0,5.94
1269,27.27278,-81.20194,2017.0,6.0,2.0,22.0,51.0,0.0,4.87
1270,27.27278,-81.20194,2017.0,6.0,2.0,22.0,52.0,0.0,4.39
1271,27.27278,-81.20194,2017.0,6.0,2.0,22.0,53.0,0.0,4.35
1272,27.27278,-81.20194,2017.0,6.0,2.0,22.0,54.0,0.0,4.17
1273,27.27278,-81.20194,2017.0,6.0,2.0,22.0,55.0,0.0,3.71
1274,27.27278,-81.20194,2017.0,6.0,2.0,22.0,56.0,0.0,2.97
1275,27.27278,-81.20194,2017.0,6.0,2.0,22.0,57.0,0.0,2.12
1276,27.27278,-81.20194,2017.0,6.0,2.0,22.0,58.0,0.0,1.84
1277,27.27278,-81.20194,2017.0,6.0,2.0,22.0,59.0,0.0,2.3
1278,27.27278,-81.20194,2017.0,6.0,2.0,23.0,0.0,0.0,3.5
