,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
1414,27.35778,-80.62972,2017.0,6.0,1.0,14.0,12.0,0.0,-3.05
1415,27.35778,-80.62972,2017.0,6.0,2.0,15.0,29.0,0.0,15.12
1416,27.35778,-80.62972,2017.0,6.0,2.0,15.0,30.0,0.0,45.35
1417,27.35778,-80.62972,2017.0,6.0,2.0,15.0,31.0,0.0,45.35
1418,27.35778,-80.62972,2017.0,6.0,2.0,15.0,32.0,0.0,45.35
1419,27.35778,-80.62972,2017.0,6.0,2.0,15.0,33.0,0.0,45.35
1420,27.35778,-80.62972,2017.0,6.0,2.0,15.0,34.0,0.0,75.58
1421,27.35778,-80.62972,2017.0,6.0,2.0,15.0,35.0,0.0,45.35
1422,27.35778,-80.62972,2017.0,6.0,2.0,15.0,36.0,0.0,30.23
1423,27.35778,-80.62972,2017.0,6.0,2.0,15.0,37.0,0.0,30.23
1424,27.35778,-80.62972,2017.0,6.0,2.0,15.0,38.0,0.0,15.12
1425,27.35778,-80.62972,2017.0,6.0,2.0,15.0,39.0,0.0,30.23
1426,27.35778,-80.62972,2017.0,6.0,2.0,15.0,40.0,0.0,15.12
1427,27.35778,-80.62972,2017.0,6.0,2.0,15.0,41.0,0.0,2.31
1428,27.35778,-80.62972,2017.0,6.0,2.0,15.0,42.0,0.0,4.99
1429,27.35778,-80.62972,2017.0,6.0,2.0,15.0,43.0,0.0,22.93
1430,27.35778,-80.62972,2017.0,6.0,2.0,15.0,44.0,0.0,45.35
1431,27.35778,-80.62972,2017.0,6.0,2.0,15.0,45.0,0.0,45.35
1432,27.35778,-80.62972,2017.0,6.0,2.0,15.0,46.0,0.0,60.46
1433,27.35778,-80.62972,2017.0,6.0,2.0,15.0,47.0,0.0,45.35
1434,27.35778,-80.62972,2017.0,6.0,2.0,15.0,48.0,0.0,15.12
1435,27.35778,-80.62972,2017.0,6.0,2.0,15.0,49.0,0.0,15.12
1436,27.35778,-80.62972,2017.0,6.0,2.0,15.0,50.0,0.0,15.12
1437,27.35778,-80.62972,2017.0,6.0,2.0,15.0,51.0,0.0,9.18
1438,27.35778,-80.62972,2017.0,6.0,2.0,15.0,52.0,0.0,4.21
1439,27.35778,-80.62972,2017.0,6.0,2.0,15.0,53.0,0.0,1.73
1440,27.35778,-80.62972,2017.0,6.0,2.0,15.0,54.0,0.0,1.73
1441,27.35778,-80.62972,2017.0,6.0,2.0,15.0,55.0,0.0,4.21
1442,27.35778,-80.62972,2017.0,6.0,2.0,16.0,32.0,0.0,3.88
1443,27.35778,-80.62972,2017.0,6.0,2.0,16.0,33.0,0.0,26.02
1444,27.35778,-80.62972,2017.0,6.0,2.0,16.0,34.0,0.0,29.89
1445,27.35778,-80.62972,2017.0,6.0,2.0,16.0,35.0,0.0,13.48
1446,27.35778,-80.62972,2017.0,6.0,2.0,16.0,36.0,0.0,1.47
1447,27.35778,-80.62972,2017.0,6.0,2.0,16.0,37.0,0.0,1.47
1448,27.35778,-80.62972,2017.0,6.0,2.0,17.0,14.0,0.0,15.4
1449,27.35778,-80.62972,2017.0,6.0,2.0,17.0,15.0,0.0,15.4
1450,27.35778,-80.62972,2017.0,6.0,2.0,17.0,16.0,0.0,15.4
1451,27.35778,-80.62972,2017.0,6.0,2.0,17.0,17.0,0.0,61.59
1452,27.35778,-80.62972,2017.0,6.0,2.0,17.0,18.0,0.0,61.59
1453,27.35778,-80.62972,2017.0,6.0,2.0,17.0,19.0,0.0,61.59
1454,27.35778,-80.62972,2017.0,6.0,2.0,17.0,20.0,0.0,61.59
1455,27.35778,-80.62972,2017.0,6.0,2.0,17.0,21.0,0.0,76.99
1456,27.35778,-80.62972,2017.0,6.0,2.0,17.0,22.0,0.0,46.19
1457,27.35778,-80.62972,2017.0,6.0,2.0,17.0,23.0,0.0,30.8
1458,27.35778,-80.62972,2017.0,6.0,2.0,17.0,24.0,0.0,15.4
1459,27.35778,-80.62972,2017.0,6.0,2.0,17.0,25.0,0.0,9.95
1460,27.35778,-80.62972,2017.0,6.0,2.0,17.0,26.0,0.0,5.45
1461,27.35778,-80.62972,2017.0,6.0,2.0,17.0,27.0,0.0,1.75
1462,27.35778,-80.62972,2017.0,6.0,2.0,17.0,28.0,0.0,13.65
1463,27.35778,-80.62972,2017.0,6.0,2.0,17.0,29.0,0.0,30.8
1464,27.35778,-80.62972,2017.0,6.0,2.0,17.0,30.0,0.0,15.4
1465,27.35778,-80.62972,2017.0,6.0,2.0,17.0,31.0,0.0,15.4
1466,27.35778,-80.62972,2017.0,6.0,2.0,17.0,32.0,0.0,15.4
1467,27.35778,-80.62972,2017.0,6.0,2.0,17.0,33.0,0.0,46.19
1468,27.35778,-80.62972,2017.0,6.0,2.0,17.0,34.0,0.0,76.99
1469,27.35778,-80.62972,2017.0,6.0,2.0,17.0,35.0,0.0,46.19
1470,27.35778,-80.62972,2017.0,6.0,2.0,17.0,36.0,0.0,15.4
1471,27.35778,-80.62972,2017.0,6.0,2.0,17.0,37.0,0.0,15.4
1472,27.35778,-80.62972,2017.0,6.0,2.0,17.0,38.0,0.0,15.4
1473,27.35778,-80.62972,2017.0,6.0,2.0,17.0,39.0,0.0,46.19
1474,27.35778,-80.62972,2017.0,6.0,2.0,17.0,40.0,0.0,46.19
1475,27.35778,-80.62972,2017.0,6.0,2.0,17.0,41.0,0.0,15.4
1476,27.35778,-80.62972,2017.0,6.0,2.0,17.0,42.0,0.0,15.4
1477,27.35778,-80.62972,2017.0,6.0,2.0,17.0,43.0,0.0,15.4
1478,27.35778,-80.62972,2017.0,6.0,2.0,17.0,44.0,0.0,15.4
1479,27.35778,-80.62972,2017.0,6.0,2.0,17.0,45.0,0.0,10.12
1480,27.35778,-80.62972,2017.0,6.0,2.0,17.0,46.0,0.0,4.57
1481,27.35778,-80.62972,2017.0,6.0,2.0,17.0,47.0,0.0,0.72
1482,27.35778,-80.62972,2017.0,6.0,2.0,17.0,48.0,0.0,0.9
1483,27.35778,-80.62972,2017.0,6.0,2.0,17.0,49.0,0.0,14.5
1484,27.35778,-80.62972,2017.0,6.0,2.0,17.0,50.0,0.0,30.8
1485,27.35778,-80.62972,2017.0,6.0,2.0,17.0,51.0,0.0,15.4
1486,27.35778,-80.62972,2017.0,6.0,2.0,17.0,52.0,0.0,15.4
1487,27.35778,-80.62972,2017.0,6.0,2.0,17.0,53.0,0.0,9.55
1488,27.35778,-80.62972,2017.0,6.0,2.0,17.0,54.0,0.0,5.85
1489,27.35778,-80.62972,2017.0,6.0,2.0,17.0,55.0,0.0,7.45
1490,27.35778,-80.62972,2017.0,6.0,2.0,17.0,56.0,0.0,7.95
1491,27.35778,-80.62972,2017.0,6.0,2.0,17.0,57.0,0.0,6.34
1492,27.35778,-80.62972,2017.0,6.0,2.0,17.0,58.0,0.0,4.89
1493,27.35778,-80.62972,2017.0,6.0,2.0,17.0,59.0,0.0,4.16
1494,27.35778,-80.62972,2017.0,6.0,2.0,18.0,0.0,0.0,4.16
1495,27.35778,-80.62972,2017.0,6.0,2.0,18.0,16.0,0.0,-3.05
1496,27.35778,-80.62972,2017.0,6.0,2.0,18.0,17.0,0.0,-3.05
1497,27.35778,-80.62972,2017.0,6.0,2.0,18.0,18.0,0.0,-3.05
1498,27.35778,-80.62972,2017.0,6.0,2.0,18.0,19.0,0.0,-3.05
1499,27.35778,-80.62972,2017.0,6.0,2.0,18.0,20.0,0.0,-3.05
1500,27.35778,-80.62972,2017.0,6.0,2.0,19.0,58.0,0.0,1.52
1501,27.35778,-80.62972,2017.0,6.0,2.0,19.0,59.0,0.0,1.52
1502,27.35778,-80.62972,2017.0,6.0,2.0,20.0,0.0,0.0,1.52
1503,27.35778,-80.62972,2017.0,6.0,2.0,20.0,1.0,0.0,1.52
1504,27.35778,-80.62972,2017.0,6.0,2.0,20.0,2.0,0.0,1.52
1505,27.35778,-80.62972,2017.0,6.0,2.0,20.0,3.0,0.0,1.52
1506,27.35778,-80.62972,2017.0,6.0,2.0,20.0,4.0,0.0,1.52
1507,27.35778,-80.62972,2017.0,6.0,2.0,20.0,5.0,0.0,1.52
1508,27.35778,-80.62972,2017.0,6.0,2.0,20.0,6.0,0.0,1.52
1509,27.35778,-80.62972,2017.0,6.0,2.0,20.0,7.0,0.0,1.52
1510,27.35778,-80.62972,2017.0,6.0,2.0,20.0,8.0,0.0,1.52
1511,27.35778,-80.62972,2017.0,6.0,2.0,20.0,9.0,0.0,1.52
1512,27.35778,-80.62972,2017.0,6.0,2.0,20.0,10.0,0.0,1.52
1513,27.35778,-80.62972,2017.0,6.0,2.0,20.0,11.0,0.0,1.52
1514,27.35778,-80.62972,2017.0,6.0,2.0,20.0,12.0,0.0,1.52
1515,27.35778,-80.62972,2017.0,6.0,2.0,20.0,13.0,0.0,1.52
1516,27.35778,-80.62972,2017.0,6.0,2.0,20.0,14.0,0.0,1.52
1517,27.35778,-80.62972,2017.0,6.0,2.0,20.0,15.0,0.0,1.52
1518,27.35778,-80.62972,2017.0,6.0,2.0,20.0,16.0,0.0,1.52
1519,27.35778,-80.62972,2017.0,6.0,2.0,20.0,17.0,0.0,1.52
1520,27.35778,-80.62972,2017.0,6.0,2.0,20.0,24.0,0.0,1.37
1521,27.35778,-80.62972,2017.0,6.0,2.0,20.0,25.0,0.0,1.35
1522,27.35778,-80.62972,2017.0,6.0,2.0,20.0,26.0,0.0,1.34
1523,27.35778,-80.62972,2017.0,6.0,2.0,20.0,27.0,0.0,1.32
1524,27.35778,-80.62972,2017.0,6.0,2.0,20.0,28.0,0.0,1.31
1525,27.35778,-80.62972,2017.0,6.0,2.0,20.0,29.0,0.0,1.31
1526,27.35778,-80.62972,2017.0,6.0,2.0,20.0,30.0,0.0,1.31
1527,27.35778,-80.62972,2017.0,6.0,2.0,20.0,31.0,0.0,1.31
1528,27.35778,-80.62972,2017.0,6.0,2.0,20.0,32.0,0.0,1.32
1529,27.35778,-80.62972,2017.0,6.0,2.0,20.0,33.0,0.0,1.34
1530,27.35778,-80.62972,2017.0,6.0,2.0,20.0,34.0,0.0,1.35
1531,27.35778,-80.62972,2017.0,6.0,2.0,20.0,35.0,0.0,1.37
1532,27.35778,-80.62972,2017.0,6.0,2.0,20.0,36.0,0.0,1.4
1533,27.35778,-80.62972,2017.0,6.0,2.0,20.0,37.0,0.0,1.43
1534,27.35778,-80.62972,2017.0,6.0,2.0,20.0,38.0,0.0,1.46
1535,27.35778,-80.62972,2017.0,6.0,2.0,20.0,39.0,0.0,1.5
1536,27.35778,-80.62972,2017.0,6.0,2.0,20.0,40.0,0.0,1.54
1537,27.35778,-80.62972,2017.0,6.0,2.0,20.0,41.0,0.0,1.59
1538,27.35778,-80.62972,2017.0,6.0,2.0,20.0,42.0,0.0,1.63
1539,27.35778,-80.62972,2017.0,6.0,2.0,20.0,43.0,0.0,1.66
1540,27.35778,-80.62972,2017.0,6.0,2.0,20.0,44.0,0.0,1.7
1541,27.35778,-80.62972,2017.0,6.0,2.0,20.0,45.0,0.0,1.72
1542,27.35778,-80.62972,2017.0,6.0,2.0,20.0,46.0,0.0,1.74
1543,27.35778,-80.62972,2017.0,6.0,2.0,20.0,47.0,0.0,1.76
1544,27.35778,-80.62972,2017.0,6.0,2.0,20.0,48.0,0.0,1.77
1545,27.35778,-80.62972,2017.0,6.0,2.0,20.0,49.0,0.0,1.77
1546,27.35778,-80.62972,2017.0,6.0,2.0,20.0,50.0,0.0,1.77
1547,27.35778,-80.62972,2017.0,6.0,2.0,20.0,51.0,0.0,1.77
1548,27.35778,-80.62972,2017.0,6.0,2.0,20.0,52.0,0.0,1.76
1549,27.35778,-80.62972,2017.0,6.0,2.0,20.0,53.0,0.0,1.74
1550,27.35778,-80.62972,2017.0,6.0,2.0,21.0,4.0,0.0,4.31
1551,27.35778,-80.62972,2017.0,6.0,2.0,21.0,5.0,0.0,4.36
1552,27.35778,-80.62972,2017.0,6.0,2.0,21.0,6.0,0.0,4.36
1553,27.35778,-80.62972,2017.0,6.0,2.0,21.0,7.0,0.0,4.31
1554,27.35778,-80.62972,2017.0,6.0,2.0,21.0,8.0,0.0,4.21
1555,27.35778,-80.62972,2017.0,6.0,2.0,21.0,9.0,0.0,4.05
1556,27.35778,-80.62972,2017.0,6.0,2.0,21.0,10.0,0.0,3.84
1557,27.35778,-80.62972,2017.0,6.0,2.0,21.0,11.0,0.0,3.57
1558,27.35778,-80.62972,2017.0,6.0,2.0,21.0,12.0,0.0,3.25
1559,27.35778,-80.62972,2017.0,6.0,2.0,21.0,13.0,0.0,2.88
1560,27.35778,-80.62972,2017.0,6.0,2.0,21.0,14.0,0.0,2.48
1561,27.35778,-80.62972,2017.0,6.0,2.0,21.0,15.0,0.0,2.15
1562,27.35778,-80.62972,2017.0,6.0,2.0,21.0,16.0,0.0,1.89
1563,27.35778,-80.62972,2017.0,6.0,2.0,21.0,17.0,0.0,1.73
1564,27.35778,-80.62972,2017.0,6.0,2.0,21.0,18.0,0.0,1.65
1565,27.35778,-80.62972,2017.0,6.0,2.0,21.0,19.0,0.0,1.66
1566,27.35778,-80.62972,2017.0,6.0,2.0,21.0,20.0,0.0,1.75
1567,27.35778,-80.62972,2017.0,6.0,2.0,21.0,21.0,0.0,1.93
1568,27.35778,-80.62972,2017.0,6.0,2.0,21.0,22.0,0.0,2.16
1569,27.35778,-80.62972,2017.0,6.0,2.0,21.0,23.0,0.0,2.33
1570,27.35778,-80.62972,2017.0,6.0,2.0,21.0,24.0,0.0,2.4
1571,27.35778,-80.62972,2017.0,6.0,2.0,21.0,25.0,0.0,2.37
1572,27.35778,-80.62972,2017.0,6.0,2.0,21.0,26.0,0.0,2.25
1573,27.35778,-80.62972,2017.0,6.0,2.0,21.0,27.0,0.0,2.02
1574,27.35778,-80.62972,2017.0,6.0,2.0,21.0,28.0,0.0,1.7
1575,27.35778,-80.62972,2017.0,6.0,2.0,21.0,29.0,0.0,1.34
1576,27.35778,-80.62972,2017.0,6.0,2.0,21.0,30.0,0.0,1.11
1577,27.35778,-80.62972,2017.0,6.0,2.0,21.0,31.0,0.0,1.08
1578,27.35778,-80.62972,2017.0,6.0,2.0,21.0,32.0,0.0,1.24
1579,27.35778,-80.62972,2017.0,6.0,2.0,21.0,33.0,0.0,1.6
1580,27.35778,-80.62972,2017.0,6.0,2.0,21.0,34.0,0.0,2.15
1581,27.35778,-80.62972,2017.0,6.0,2.0,21.0,35.0,0.0,2.89
1582,27.35778,-80.62972,2017.0,6.0,2.0,21.0,36.0,0.0,3.83
1583,27.35778,-80.62972,2017.0,6.0,2.0,21.0,37.0,0.0,4.81
1584,27.35778,-80.62972,2017.0,6.0,2.0,21.0,38.0,0.0,5.29
1585,27.35778,-80.62972,2017.0,6.0,2.0,21.0,39.0,0.0,5.13
1586,27.35778,-80.62972,2017.0,6.0,2.0,21.0,40.0,0.0,4.59
1587,27.35778,-80.62972,2017.0,6.0,2.0,21.0,41.0,0.0,4.75
1588,27.35778,-80.62972,2017.0,6.0,2.0,21.0,42.0,0.0,5.9
1589,27.35778,-80.62972,2017.0,6.0,2.0,21.0,43.0,0.0,7.54
1590,27.35778,-80.62972,2017.0,6.0,2.0,21.0,44.0,0.0,7.7
1591,27.35778,-80.62972,2017.0,6.0,2.0,21.0,45.0,0.0,6.3
1592,27.35778,-80.62972,2017.0,6.0,2.0,21.0,46.0,0.0,4.93
1593,27.35778,-80.62972,2017.0,6.0,2.0,21.0,47.0,0.0,4.0
1594,27.35778,-80.62972,2017.0,6.0,2.0,21.0,48.0,0.0,3.5
1595,27.35778,-80.62972,2017.0,6.0,2.0,21.0,49.0,0.0,3.42
1596,27.35778,-80.62972,2017.0,6.0,2.0,21.0,50.0,0.0,3.77
1597,27.35778,-80.62972,2017.0,6.0,2.0,21.0,51.0,0.0,4.55
1598,27.35778,-80.62972,2017.0,6.0,2.0,21.0,52.0,0.0,5.48
1599,27.35778,-80.62972,2017.0,6.0,2.0,21.0,53.0,0.0,5.48
1600,27.35778,-80.62972,2017.0,6.0,2.0,21.0,54.0,0.0,4.28
1601,27.35778,-80.62972,2017.0,6.0,2.0,21.0,55.0,0.0,2.67
1602,27.35778,-80.62972,2017.0,6.0,2.0,21.0,56.0,0.0,3.87
1603,27.35778,-80.62972,2017.0,6.0,2.0,21.0,57.0,0.0,8.69
1604,27.35778,-80.62972,2017.0,6.0,2.0,21.0,58.0,0.0,15.24
1605,27.35778,-80.62972,2017.0,6.0,2.0,21.0,59.0,0.0,15.24
1606,27.35778,-80.62972,2017.0,6.0,2.0,22.0,0.0,0.0,7.71
1607,27.35778,-80.62972,2017.0,6.0,2.0,22.0,1.0,0.0,7.52
1608,27.35778,-80.62972,2017.0,6.0,2.0,22.0,2.0,0.0,15.24
1609,27.35778,-80.62972,2017.0,6.0,2.0,22.0,3.0,0.0,15.24
1610,27.35778,-80.62972,2017.0,6.0,2.0,22.0,4.0,0.0,3.53
1611,27.35778,-80.62972,2017.0,6.0,2.0,22.0,5.0,0.0,11.7
1612,27.35778,-80.62972,2017.0,6.0,2.0,22.0,6.0,0.0,30.47
1613,27.35778,-80.62972,2017.0,6.0,2.0,22.0,7.0,0.0,15.24
1614,27.35778,-80.62972,2017.0,6.0,2.0,22.0,8.0,0.0,30.47
1615,27.35778,-80.62972,2017.0,6.0,2.0,22.0,9.0,0.0,30.47
1616,27.35778,-80.62972,2017.0,6.0,2.0,22.0,10.0,0.0,45.71
1617,27.35778,-80.62972,2017.0,6.0,2.0,22.0,11.0,0.0,30.47
1618,27.35778,-80.62972,2017.0,6.0,2.0,22.0,12.0,0.0,76.18
1619,27.35778,-80.62972,2017.0,6.0,2.0,22.0,13.0,0.0,45.71
1620,27.35778,-80.62972,2017.0,6.0,2.0,22.0,14.0,0.0,60.94
1621,27.35778,-80.62972,2017.0,6.0,2.0,22.0,15.0,0.0,45.71
1622,27.35778,-80.62972,2017.0,6.0,2.0,22.0,16.0,0.0,60.94
1623,27.35778,-80.62972,2017.0,6.0,2.0,22.0,17.0,0.0,45.71
1624,27.35778,-80.62972,2017.0,6.0,2.0,22.0,18.0,0.0,60.94
1625,27.35778,-80.62972,2017.0,6.0,2.0,22.0,19.0,0.0,45.71
1626,27.35778,-80.62972,2017.0,6.0,2.0,22.0,20.0,0.0,30.47
1627,27.35778,-80.62972,2017.0,6.0,2.0,22.0,21.0,0.0,30.47
1628,27.35778,-80.62972,2017.0,6.0,2.0,22.0,22.0,0.0,15.24
1629,27.35778,-80.62972,2017.0,6.0,2.0,22.0,23.0,0.0,30.47
1630,27.35778,-80.62972,2017.0,6.0,2.0,22.0,24.0,0.0,30.47
1631,27.35778,-80.62972,2017.0,6.0,2.0,22.0,25.0,0.0,45.71
1632,27.35778,-80.62972,2017.0,6.0,2.0,22.0,26.0,0.0,60.94
1633,27.35778,-80.62972,2017.0,6.0,2.0,22.0,27.0,0.0,45.71
1634,27.35778,-80.62972,2017.0,6.0,2.0,22.0,28.0,0.0,76.18
1635,27.35778,-80.62972,2017.0,6.0,2.0,22.0,29.0,0.0,60.94
1636,27.35778,-80.62972,2017.0,6.0,2.0,22.0,30.0,0.0,60.94
1637,27.35778,-80.62972,2017.0,6.0,2.0,22.0,31.0,0.0,30.47
1638,27.35778,-80.62972,2017.0,6.0,2.0,22.0,32.0,0.0,45.71
1639,27.35778,-80.62972,2017.0,6.0,2.0,22.0,33.0,0.0,30.47
1640,27.35778,-80.62972,2017.0,6.0,2.0,22.0,34.0,0.0,30.47
1641,27.35778,-80.62972,2017.0,6.0,2.0,22.0,35.0,0.0,45.71
1642,27.35778,-80.62972,2017.0,6.0,2.0,22.0,36.0,0.0,30.47
1643,27.35778,-80.62972,2017.0,6.0,2.0,22.0,37.0,0.0,45.71
1644,27.35778,-80.62972,2017.0,6.0,2.0,22.0,38.0,0.0,45.71
1645,27.35778,-80.62972,2017.0,6.0,2.0,22.0,39.0,0.0,30.47
1646,27.35778,-80.62972,2017.0,6.0,2.0,22.0,40.0,0.0,45.71
1647,27.35778,-80.62972,2017.0,6.0,2.0,22.0,41.0,0.0,15.24
1648,27.35778,-80.62972,2017.0,6.0,2.0,22.0,42.0,0.0,30.47
1649,27.35778,-80.62972,2017.0,6.0,2.0,22.0,43.0,0.0,15.24
1650,27.35778,-80.62972,2017.0,6.0,2.0,22.0,44.0,0.0,15.24
1651,27.35778,-80.62972,2017.0,6.0,2.0,22.0,45.0,0.0,7.56
1652,27.35778,-80.62972,2017.0,6.0,2.0,22.0,46.0,0.0,7.67
1653,27.35778,-80.62972,2017.0,6.0,2.0,22.0,47.0,0.0,15.24
1654,27.35778,-80.62972,2017.0,6.0,2.0,22.0,48.0,0.0,7.64
1655,27.35778,-80.62972,2017.0,6.0,2.0,22.0,49.0,0.0,7.6
1656,27.35778,-80.62972,2017.0,6.0,2.0,22.0,50.0,0.0,15.24
1657,27.35778,-80.62972,2017.0,6.0,2.0,22.0,51.0,0.0,7.98
1658,27.35778,-80.62972,2017.0,6.0,2.0,22.0,52.0,0.0,7.26
1659,27.35778,-80.62972,2017.0,6.0,2.0,22.0,53.0,0.0,15.24
1660,27.35778,-80.62972,2017.0,6.0,2.0,22.0,54.0,0.0,15.24
1661,27.35778,-80.62972,2017.0,6.0,2.0,22.0,55.0,0.0,15.24
1662,27.35778,-80.62972,2017.0,6.0,2.0,22.0,56.0,0.0,15.24
1663,27.35778,-80.62972,2017.0,6.0,2.0,22.0,57.0,0.0,15.24
1664,27.35778,-80.62972,2017.0,6.0,2.0,22.0,58.0,0.0,15.24
1665,27.35778,-80.62972,2017.0,6.0,2.0,22.0,59.0,0.0,15.24
1666,27.35778,-80.62972,2017.0,6.0,2.0,23.0,0.0,0.0,15.24
1667,27.35778,-80.62972,2017.0,6.0,2.0,23.0,1.0,0.0,15.24
1668,27.35778,-80.62972,2017.0,6.0,2.0,23.0,2.0,0.0,9.42
1669,27.35778,-80.62972,2017.0,6.0,2.0,23.0,3.0,0.0,4.18
1670,27.35778,-80.62972,2017.0,6.0,2.0,23.0,4.0,0.0,1.64
1671,27.35778,-80.62972,2017.0,6.0,2.0,23.0,5.0,0.0,1.5
1672,27.35778,-80.62972,2017.0,6.0,2.0,23.0,6.0,0.0,2.49
1673,27.35778,-80.62972,2017.0,6.0,2.0,23.0,7.0,0.0,4.31
1674,27.35778,-80.62972,2017.0,6.0,2.0,23.0,8.0,0.0,6.94
1675,27.35778,-80.62972,2017.0,6.0,2.0,23.0,9.0,0.0,9.85
1676,27.35778,-80.62972,2017.0,6.0,2.0,23.0,10.0,0.0,10.94
1677,27.35778,-80.62972,2017.0,6.0,2.0,23.0,11.0,0.0,9.67
1678,27.35778,-80.62972,2017.0,6.0,2.0,23.0,12.0,0.0,6.69
1679,27.35778,-80.62972,2017.0,6.0,2.0,23.0,13.0,0.0,4.57
1680,27.35778,-80.62972,2017.0,6.0,2.0,23.0,14.0,0.0,3.97
1681,27.35778,-80.62972,2017.0,6.0,2.0,23.0,15.0,0.0,4.59
1682,27.35778,-80.62972,2017.0,6.0,2.0,23.0,16.0,0.0,5.19
1683,27.35778,-80.62972,2017.0,6.0,2.0,23.0,17.0,0.0,5.46
1684,27.35778,-80.62972,2017.0,6.0,2.0,23.0,18.0,0.0,5.44
1685,27.35778,-80.62972,2017.0,6.0,2.0,23.0,19.0,0.0,5.16
1686,27.35778,-80.62972,2017.0,6.0,2.0,23.0,20.0,0.0,4.64
1687,27.35778,-80.62972,2017.0,6.0,2.0,23.0,21.0,0.0,3.96
1688,27.35778,-80.62972,2017.0,6.0,2.0,23.0,22.0,0.0,3.35
1689,27.35778,-80.62972,2017.0,6.0,2.0,23.0,23.0,0.0,2.9
1690,27.35778,-80.62972,2017.0,6.0,2.0,23.0,24.0,0.0,2.59
1691,27.35778,-80.62972,2017.0,6.0,2.0,23.0,25.0,0.0,2.43
1692,27.35778,-80.62972,2017.0,6.0,2.0,23.0,26.0,0.0,2.42
1693,27.35778,-80.62972,2017.0,6.0,2.0,23.0,27.0,0.0,2.57
1694,27.35778,-80.62972,2017.0,6.0,2.0,23.0,28.0,0.0,2.89
1695,27.35778,-80.62972,2017.0,6.0,2.0,23.0,29.0,0.0,3.36
1696,27.35778,-80.62972,2017.0,6.0,2.0,23.0,30.0,0.0,3.99
1697,27.35778,-80.62972,2017.0,6.0,2.0,23.0,31.0,0.0,4.71
1698,27.35778,-80.62972,2017.0,6.0,2.0,23.0,32.0,0.0,5.19
1699,27.35778,-80.62972,2017.0,6.0,2.0,23.0,33.0,0.0,5.34
1700,27.35778,-80.62972,2017.0,6.0,2.0,23.0,34.0,0.0,5.23
1701,27.35778,-80.62972,2017.0,6.0,2.0,23.0,35.0,0.0,5.07
1702,27.35778,-80.62972,2017.0,6.0,2.0,23.0,36.0,0.0,4.93
1703,27.35778,-80.62972,2017.0,6.0,2.0,23.0,37.0,0.0,4.84
1704,27.35778,-80.62972,2017.0,6.0,2.0,23.0,38.0,0.0,4.99
1705,27.35778,-80.62972,2017.0,6.0,2.0,23.0,39.0,0.0,5.41
1706,27.35778,-80.62972,2017.0,6.0,2.0,23.0,40.0,0.0,6.01
1707,27.35778,-80.62972,2017.0,6.0,2.0,23.0,41.0,0.0,6.38
1708,27.35778,-80.62972,2017.0,6.0,2.0,23.0,42.0,0.0,6.42
1709,27.35778,-80.62972,2017.0,6.0,2.0,23.0,43.0,0.0,6.14
1710,27.35778,-80.62972,2017.0,6.0,2.0,23.0,44.0,0.0,5.53
1711,27.35778,-80.62972,2017.0,6.0,2.0,23.0,45.0,0.0,4.8
1712,27.35778,-80.62972,2017.0,6.0,2.0,23.0,46.0,0.0,4.77
1713,27.35778,-80.62972,2017.0,6.0,2.0,23.0,47.0,0.0,5.66
1714,27.35778,-80.62972,2017.0,6.0,2.0,23.0,48.0,0.0,7.16
1715,27.35778,-80.62972,2017.0,6.0,2.0,23.0,49.0,0.0,8.08
1716,27.35778,-80.62972,2017.0,6.0,2.0,23.0,50.0,0.0,8.09
1717,27.35778,-80.62972,2017.0,6.0,2.0,23.0,51.0,0.0,7.14
1718,27.35778,-80.62972,2017.0,6.0,2.0,23.0,52.0,0.0,5.45
1719,27.35778,-80.62972,2017.0,6.0,2.0,23.0,53.0,0.0,4.02
1720,27.35778,-80.62972,2017.0,6.0,2.0,23.0,54.0,0.0,3.09
1721,27.35778,-80.62972,2017.0,6.0,2.0,23.0,55.0,0.0,2.67
1722,27.35778,-80.62972,2017.0,6.0,2.0,23.0,56.0,0.0,2.65
1723,27.35778,-80.62972,2017.0,6.0,2.0,23.0,57.0,0.0,2.67
1724,27.35778,-80.62972,2017.0,6.0,2.0,23.0,58.0,0.0,2.65
1725,27.35778,-80.62972,2017.0,6.0,2.0,23.0,59.0,0.0,2.57
1726,27.35778,-80.62972,2017.0,6.0,3.0,0.0,0.0,0.0,2.44
1727,27.35778,-80.62972,2017.0,6.0,3.0,0.0,1.0,0.0,2.26
1728,27.35778,-80.62972,2017.0,6.0,3.0,0.0,2.0,0.0,2.04
1729,27.35778,-80.62972,2017.0,6.0,3.0,0.0,3.0,0.0,1.87
1730,27.35778,-80.62972,2017.0,6.0,3.0,0.0,4.0,0.0,1.77
1731,27.35778,-80.62972,2017.0,6.0,3.0,0.0,5.0,0.0,1.73
1732,27.35778,-80.62972,2017.0,6.0,3.0,0.0,6.0,0.0,1.76
1733,27.35778,-80.62972,2017.0,6.0,3.0,0.0,7.0,0.0,1.85
1734,27.35778,-80.62972,2017.0,6.0,3.0,0.0,8.0,0.0,2.0
1735,27.35778,-80.62972,2017.0,6.0,3.0,0.0,9.0,0.0,2.22
1736,27.35778,-80.62972,2017.0,6.0,3.0,0.0,10.0,0.0,2.5
1737,27.35778,-80.62972,2017.0,6.0,3.0,0.0,11.0,0.0,2.78
