,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
4291,27.32028,-80.84139,2017.0,8.0,26.0,15.0,38.0,0.0,15.59
4292,27.32028,-80.84139,2017.0,8.0,26.0,15.0,39.0,0.0,7.57
4293,27.32028,-80.84139,2017.0,8.0,26.0,15.0,40.0,0.0,8.01
4294,27.32028,-80.84139,2017.0,8.0,26.0,15.0,41.0,0.0,15.59
4295,27.32028,-80.84139,2017.0,8.0,26.0,15.0,42.0,0.0,11.2
4296,27.32028,-80.84139,2017.0,8.0,26.0,15.0,43.0,0.0,4.94
4297,27.32028,-80.84139,2017.0,8.0,26.0,15.0,44.0,0.0,0.77
4298,27.32028,-80.84139,2017.0,8.0,26.0,19.0,41.0,0.0,15.24
4299,27.32028,-80.84139,2017.0,8.0,26.0,19.0,42.0,0.0,15.24
4300,27.32028,-80.84139,2017.0,8.0,26.0,19.0,43.0,0.0,15.24
4301,27.32028,-80.84139,2017.0,8.0,28.0,12.0,21.0,0.0,14.63
4302,27.32028,-80.84139,2017.0,8.0,28.0,12.0,22.0,0.0,14.63
4303,27.32028,-80.84139,2017.0,8.0,28.0,12.0,23.0,0.0,14.63
4304,27.32028,-80.84139,2017.0,8.0,28.0,12.0,24.0,0.0,29.26
4305,27.32028,-80.84139,2017.0,8.0,28.0,12.0,25.0,0.0,14.63
4306,27.32028,-80.84139,2017.0,8.0,28.0,12.0,26.0,0.0,14.63
4307,27.32028,-80.84139,2017.0,8.0,28.0,12.0,27.0,0.0,14.63
4308,27.32028,-80.84139,2017.0,8.0,28.0,12.0,28.0,0.0,9.14
4309,27.32028,-80.84139,2017.0,8.0,28.0,12.0,29.0,0.0,5.49
4310,27.32028,-80.84139,2017.0,8.0,28.0,12.0,30.0,0.0,5.49
4311,27.32028,-80.84139,2017.0,8.0,28.0,14.0,32.0,0.0,15.24
4312,27.32028,-80.84139,2017.0,8.0,28.0,14.0,33.0,0.0,15.24
4313,27.32028,-80.84139,2017.0,8.0,28.0,14.0,34.0,0.0,15.24
4314,27.32028,-80.84139,2017.0,8.0,28.0,18.0,11.0,0.0,2.72
4315,27.32028,-80.84139,2017.0,8.0,28.0,18.0,12.0,0.0,2.85
4316,27.32028,-80.84139,2017.0,8.0,28.0,18.0,13.0,0.0,2.92
4317,27.32028,-80.84139,2017.0,8.0,28.0,18.0,14.0,0.0,2.92
4318,27.32028,-80.84139,2017.0,8.0,28.0,18.0,15.0,0.0,2.85
4319,27.32028,-80.84139,2017.0,8.0,28.0,18.0,16.0,0.0,2.72
4320,27.32028,-80.84139,2017.0,8.0,28.0,18.0,17.0,0.0,2.53
4321,27.32028,-80.84139,2017.0,8.0,28.0,18.0,18.0,0.0,2.28
4322,27.32028,-80.84139,2017.0,8.0,28.0,18.0,19.0,0.0,1.96
4323,27.32028,-80.84139,2017.0,8.0,28.0,18.0,20.0,0.0,1.6
4324,27.32028,-80.84139,2017.0,8.0,28.0,18.0,21.0,0.0,1.34
4325,27.32028,-80.84139,2017.0,8.0,28.0,18.0,22.0,0.0,1.2
4326,27.32028,-80.84139,2017.0,8.0,28.0,18.0,23.0,0.0,1.18
4327,27.32028,-80.84139,2017.0,8.0,28.0,18.0,24.0,0.0,1.29
4328,27.32028,-80.84139,2017.0,8.0,28.0,18.0,25.0,0.0,1.51
4329,27.32028,-80.84139,2017.0,8.0,28.0,18.0,26.0,0.0,1.86
4330,27.32028,-80.84139,2017.0,8.0,28.0,18.0,27.0,0.0,2.34
4331,27.32028,-80.84139,2017.0,8.0,28.0,18.0,28.0,0.0,2.93
4332,27.32028,-80.84139,2017.0,8.0,28.0,18.0,29.0,0.0,3.57
4333,27.32028,-80.84139,2017.0,8.0,28.0,18.0,30.0,0.0,3.95
4334,27.32028,-80.84139,2017.0,8.0,28.0,18.0,31.0,0.0,4.01
4335,27.32028,-80.84139,2017.0,8.0,28.0,18.0,32.0,0.0,3.73
4336,27.32028,-80.84139,2017.0,8.0,28.0,18.0,33.0,0.0,3.18
4337,27.32028,-80.84139,2017.0,8.0,28.0,18.0,34.0,0.0,2.63
4338,27.32028,-80.84139,2017.0,8.0,28.0,18.0,35.0,0.0,2.14
4339,27.32028,-80.84139,2017.0,8.0,28.0,18.0,36.0,0.0,1.71
4340,27.32028,-80.84139,2017.0,8.0,28.0,18.0,37.0,0.0,1.35
4341,27.32028,-80.84139,2017.0,8.0,28.0,18.0,38.0,0.0,1.04
4342,27.32028,-80.84139,2017.0,8.0,28.0,18.0,39.0,0.0,0.79
4343,27.32028,-80.84139,2017.0,8.0,28.0,18.0,40.0,0.0,0.61
4344,27.32028,-80.84139,2017.0,8.0,28.0,18.0,41.0,0.0,0.48
4345,27.32028,-80.84139,2017.0,8.0,28.0,18.0,42.0,0.0,0.42
4346,27.32028,-80.84139,2017.0,8.0,28.0,18.0,43.0,0.0,0.42
4347,27.32028,-80.84139,2017.0,8.0,28.0,18.0,44.0,0.0,0.48
4348,27.32028,-80.84139,2017.0,8.0,28.0,18.0,45.0,0.0,0.59
4349,27.32028,-80.84139,2017.0,8.0,28.0,18.0,46.0,0.0,0.7
4350,27.32028,-80.84139,2017.0,8.0,28.0,18.0,47.0,0.0,0.8
4351,27.32028,-80.84139,2017.0,8.0,28.0,18.0,48.0,0.0,0.9
4352,27.32028,-80.84139,2017.0,8.0,28.0,18.0,49.0,0.0,0.98
4353,27.32028,-80.84139,2017.0,8.0,28.0,18.0,50.0,0.0,1.06
4354,27.32028,-80.84139,2017.0,8.0,28.0,18.0,51.0,0.0,1.13
4355,27.32028,-80.84139,2017.0,8.0,28.0,18.0,52.0,0.0,1.19
4356,27.32028,-80.84139,2017.0,8.0,28.0,18.0,53.0,0.0,1.24
4357,27.32028,-80.84139,2017.0,8.0,28.0,18.0,54.0,0.0,1.28
4358,27.32028,-80.84139,2017.0,8.0,28.0,18.0,55.0,0.0,1.32
4359,27.32028,-80.84139,2017.0,8.0,28.0,18.0,56.0,0.0,1.34
4360,27.32028,-80.84139,2017.0,8.0,28.0,18.0,57.0,0.0,1.36
4361,27.32028,-80.84139,2017.0,8.0,28.0,18.0,58.0,0.0,1.37
4362,27.32028,-80.84139,2017.0,8.0,28.0,18.0,59.0,0.0,1.37
4363,27.32028,-80.84139,2017.0,8.0,28.0,19.0,0.0,0.0,1.36
4364,27.32028,-80.84139,2017.0,8.0,28.0,19.0,1.0,0.0,1.34
4365,27.32028,-80.84139,2017.0,8.0,28.0,19.0,2.0,0.0,1.32
4366,27.32028,-80.84139,2017.0,8.0,28.0,19.0,3.0,0.0,1.28
4367,27.32028,-80.84139,2017.0,8.0,28.0,21.0,35.0,0.0,-3.05
4368,27.32028,-80.84139,2017.0,8.0,28.0,21.0,36.0,0.0,-3.05
4369,27.32028,-80.84139,2017.0,8.0,28.0,21.0,37.0,0.0,-3.05
4370,27.32028,-80.84139,2017.0,8.0,28.0,21.0,38.0,0.0,-3.05
4371,27.32028,-80.84139,2017.0,8.0,28.0,21.0,39.0,0.0,-3.05
4372,27.32028,-80.84139,2017.0,9.0,1.0,23.0,26.0,0.0,-3.05
4373,27.32028,-80.84139,2017.0,9.0,1.0,23.0,27.0,0.0,-3.05
4374,27.32028,-80.84139,2017.0,9.0,1.0,23.0,28.0,0.0,-3.05
4375,27.32028,-80.84139,2017.0,9.0,1.0,23.0,29.0,0.0,-3.05
4376,27.32028,-80.84139,2017.0,9.0,1.0,23.0,30.0,0.0,-3.05
4377,27.32028,-80.84139,2017.0,9.0,1.0,23.0,58.0,0.0,3.05
4378,27.32028,-80.84139,2017.0,9.0,1.0,23.0,59.0,0.0,3.05
4379,27.32028,-80.84139,2017.0,9.0,2.0,0.0,0.0,0.0,3.05
4380,27.32028,-80.84139,2017.0,9.0,2.0,0.0,1.0,0.0,3.05
4381,27.32028,-80.84139,2017.0,9.0,2.0,0.0,2.0,0.0,3.05
4382,27.32028,-80.84139,2017.0,9.0,2.0,0.0,3.0,0.0,3.05
4383,27.32028,-80.84139,2017.0,9.0,2.0,0.0,4.0,0.0,3.05
4384,27.32028,-80.84139,2017.0,9.0,2.0,0.0,5.0,0.0,3.05
4385,27.32028,-80.84139,2017.0,9.0,2.0,0.0,6.0,0.0,3.05
4386,27.32028,-80.84139,2017.0,9.0,2.0,0.0,7.0,0.0,3.05
4387,27.32028,-80.84139,2017.0,9.0,2.0,0.0,28.0,0.0,-3.05
4388,27.32028,-80.84139,2017.0,9.0,2.0,0.0,29.0,0.0,-3.05
4389,27.32028,-80.84139,2017.0,9.0,2.0,0.0,30.0,0.0,-3.05
4390,27.32028,-80.84139,2017.0,9.0,2.0,0.0,31.0,0.0,-3.05
4391,27.32028,-80.84139,2017.0,9.0,2.0,0.0,32.0,0.0,-3.05
4392,27.32028,-80.84139,2017.0,9.0,2.0,1.0,14.0,0.0,8.21
4393,27.32028,-80.84139,2017.0,9.0,2.0,1.0,15.0,0.0,8.21
4394,27.32028,-80.84139,2017.0,9.0,2.0,1.0,16.0,0.0,7.58
4395,27.32028,-80.84139,2017.0,9.0,2.0,1.0,17.0,0.0,6.43
4396,27.32028,-80.84139,2017.0,9.0,2.0,1.0,18.0,0.0,5.24
4397,27.32028,-80.84139,2017.0,9.0,2.0,1.0,19.0,0.0,4.11
4398,27.32028,-80.84139,2017.0,9.0,2.0,1.0,20.0,0.0,3.2
4399,27.32028,-80.84139,2017.0,9.0,2.0,1.0,21.0,0.0,3.07
4400,27.32028,-80.84139,2017.0,9.0,2.0,1.0,22.0,0.0,3.88
4401,27.32028,-80.84139,2017.0,9.0,2.0,1.0,23.0,0.0,5.63
4402,27.32028,-80.84139,2017.0,9.0,2.0,1.0,24.0,0.0,7.75
4403,27.32028,-80.84139,2017.0,9.0,2.0,1.0,25.0,0.0,8.03
4404,27.32028,-80.84139,2017.0,9.0,2.0,1.0,26.0,0.0,6.44
4405,27.32028,-80.84139,2017.0,9.0,2.0,1.0,27.0,0.0,5.03
4406,27.32028,-80.84139,2017.0,9.0,2.0,1.0,28.0,0.0,4.32
4407,27.32028,-80.84139,2017.0,9.0,2.0,1.0,29.0,0.0,4.32
4408,27.32028,-80.84139,2017.0,9.0,2.0,1.0,56.0,0.0,15.21
4409,27.32028,-80.84139,2017.0,9.0,2.0,1.0,57.0,0.0,45.63
4410,27.32028,-80.84139,2017.0,9.0,2.0,1.0,58.0,0.0,45.63
4411,27.32028,-80.84139,2017.0,9.0,2.0,1.0,59.0,0.0,45.63
4412,27.32028,-80.84139,2017.0,9.0,2.0,2.0,0.0,0.0,60.84
4413,27.32028,-80.84139,2017.0,9.0,2.0,2.0,1.0,0.0,60.84
4414,27.32028,-80.84139,2017.0,9.0,2.0,2.0,2.0,0.0,30.42
4415,27.32028,-80.84139,2017.0,9.0,2.0,2.0,3.0,0.0,30.42
4416,27.32028,-80.84139,2017.0,9.0,2.0,2.0,4.0,0.0,15.21
4417,27.32028,-80.84139,2017.0,9.0,2.0,2.0,5.0,0.0,9.71
4418,27.32028,-80.84139,2017.0,9.0,2.0,2.0,6.0,0.0,5.5
4419,27.32028,-80.84139,2017.0,9.0,2.0,2.0,9.0,0.0,7.62
4420,27.32028,-80.84139,2017.0,9.0,2.0,2.0,10.0,0.0,24.07
4421,27.32028,-80.84139,2017.0,9.0,2.0,2.0,11.0,0.0,45.63
4422,27.32028,-80.84139,2017.0,9.0,2.0,2.0,12.0,0.0,60.84
4423,27.32028,-80.84139,2017.0,9.0,2.0,2.0,13.0,0.0,60.84
4424,27.32028,-80.84139,2017.0,9.0,2.0,2.0,14.0,0.0,30.42
4425,27.32028,-80.84139,2017.0,9.0,2.0,2.0,15.0,0.0,30.42
4426,27.32028,-80.84139,2017.0,9.0,2.0,2.0,16.0,0.0,15.21
4427,27.32028,-80.84139,2017.0,9.0,2.0,2.0,37.0,0.0,1.39
4428,27.32028,-80.84139,2017.0,9.0,2.0,2.0,38.0,0.0,1.39
4429,27.32028,-80.84139,2017.0,9.0,2.0,2.0,39.0,0.0,1.39
4430,27.32028,-80.84139,2017.0,9.0,2.0,2.0,40.0,0.0,1.39
4431,27.32028,-80.84139,2017.0,9.0,2.0,2.0,41.0,0.0,1.39
4432,27.32028,-80.84139,2017.0,9.0,2.0,2.0,42.0,0.0,1.39
4433,27.32028,-80.84139,2017.0,9.0,2.0,2.0,43.0,0.0,1.39
4434,27.32028,-80.84139,2017.0,9.0,2.0,2.0,44.0,0.0,1.39
4435,27.32028,-80.84139,2017.0,9.0,2.0,2.0,45.0,0.0,1.39
4436,27.32028,-80.84139,2017.0,9.0,2.0,2.0,46.0,0.0,1.39
4437,27.32028,-80.84139,2017.0,9.0,2.0,2.0,47.0,0.0,1.39
4438,27.32028,-80.84139,2017.0,9.0,2.0,2.0,48.0,0.0,1.39
4439,27.32028,-80.84139,2017.0,9.0,2.0,2.0,49.0,0.0,1.39
4440,27.32028,-80.84139,2017.0,9.0,2.0,2.0,50.0,0.0,1.39
4441,27.32028,-80.84139,2017.0,9.0,2.0,2.0,51.0,0.0,1.39
4442,27.32028,-80.84139,2017.0,9.0,2.0,2.0,52.0,0.0,1.39
4443,27.32028,-80.84139,2017.0,9.0,2.0,2.0,53.0,0.0,1.39
4444,27.32028,-80.84139,2017.0,9.0,2.0,2.0,54.0,0.0,1.39
4445,27.32028,-80.84139,2017.0,9.0,2.0,2.0,55.0,0.0,1.39
4446,27.32028,-80.84139,2017.0,9.0,2.0,2.0,56.0,0.0,1.39
4447,27.32028,-80.84139,2017.0,9.0,2.0,2.0,57.0,0.0,1.39
4448,27.32028,-80.84139,2017.0,9.0,2.0,2.0,58.0,0.0,1.39
4449,27.32028,-80.84139,2017.0,9.0,2.0,3.0,33.0,0.0,-3.05
4450,27.32028,-80.84139,2017.0,9.0,2.0,3.0,34.0,0.0,-3.05
4451,27.32028,-80.84139,2017.0,9.0,2.0,3.0,35.0,0.0,-3.05
4452,27.32028,-80.84139,2017.0,9.0,2.0,3.0,36.0,0.0,-3.05
4453,27.32028,-80.84139,2017.0,9.0,2.0,3.0,37.0,0.0,-3.05
4454,27.32028,-80.84139,2017.0,9.0,2.0,3.0,54.0,0.0,1.9
4455,27.32028,-80.84139,2017.0,9.0,2.0,3.0,55.0,0.0,1.9
4456,27.32028,-80.84139,2017.0,9.0,2.0,3.0,56.0,0.0,1.9
4457,27.32028,-80.84139,2017.0,9.0,2.0,3.0,57.0,0.0,1.9
4458,27.32028,-80.84139,2017.0,9.0,2.0,3.0,58.0,0.0,1.9
4459,27.32028,-80.84139,2017.0,9.0,2.0,3.0,59.0,0.0,1.9
4460,27.32028,-80.84139,2017.0,9.0,2.0,4.0,0.0,0.0,1.9
4461,27.32028,-80.84139,2017.0,9.0,2.0,4.0,1.0,0.0,1.9
4462,27.32028,-80.84139,2017.0,9.0,2.0,4.0,2.0,0.0,1.9
4463,27.32028,-80.84139,2017.0,9.0,2.0,4.0,3.0,0.0,1.9
4464,27.32028,-80.84139,2017.0,9.0,2.0,4.0,4.0,0.0,1.9
4465,27.32028,-80.84139,2017.0,9.0,2.0,4.0,5.0,0.0,1.9
4466,27.32028,-80.84139,2017.0,9.0,2.0,4.0,6.0,0.0,1.9
4467,27.32028,-80.84139,2017.0,9.0,2.0,4.0,7.0,0.0,1.9
4468,27.32028,-80.84139,2017.0,9.0,2.0,4.0,8.0,0.0,1.9
4469,27.32028,-80.84139,2017.0,9.0,2.0,4.0,9.0,0.0,1.9
4470,27.32028,-80.84139,2017.0,9.0,2.0,4.0,24.0,0.0,-3.05
4471,27.32028,-80.84139,2017.0,9.0,2.0,4.0,25.0,0.0,-3.05
4472,27.32028,-80.84139,2017.0,9.0,2.0,4.0,26.0,0.0,-3.05
4473,27.32028,-80.84139,2017.0,9.0,2.0,4.0,27.0,0.0,-3.05
4474,27.32028,-80.84139,2017.0,9.0,2.0,4.0,28.0,0.0,-3.05
4475,27.32028,-80.84139,2017.0,9.0,2.0,6.0,1.0,0.0,-3.05
4476,27.32028,-80.84139,2017.0,9.0,2.0,6.0,2.0,0.0,-3.05
4477,27.32028,-80.84139,2017.0,9.0,2.0,6.0,3.0,0.0,-3.05
4478,27.32028,-80.84139,2017.0,9.0,2.0,6.0,4.0,0.0,-3.05
4479,27.32028,-80.84139,2017.0,9.0,2.0,6.0,5.0,0.0,-3.05
4480,27.32028,-80.84139,2017.0,9.0,2.0,8.0,34.0,0.0,-3.05
4481,27.32028,-80.84139,2017.0,9.0,2.0,8.0,35.0,0.0,-3.05
4482,27.32028,-80.84139,2017.0,9.0,2.0,8.0,36.0,0.0,-3.05
4483,27.32028,-80.84139,2017.0,9.0,2.0,8.0,37.0,0.0,-3.05
4484,27.32028,-80.84139,2017.0,9.0,2.0,8.0,38.0,0.0,-3.05
4485,27.32028,-80.84139,2017.0,9.0,4.0,22.0,43.0,0.0,14.83
4486,27.32028,-80.84139,2017.0,9.0,4.0,22.0,44.0,0.0,14.83
4487,27.32028,-80.84139,2017.0,9.0,4.0,22.0,45.0,0.0,14.83
4488,27.32028,-80.84139,2017.0,9.0,4.0,22.0,46.0,0.0,14.83
4489,27.32028,-80.84139,2017.0,9.0,4.0,22.0,47.0,0.0,14.83
4490,27.32028,-80.84139,2017.0,9.0,4.0,22.0,48.0,0.0,14.83
4491,27.32028,-80.84139,2017.0,9.0,4.0,22.0,49.0,0.0,14.83
4492,27.32028,-80.84139,2017.0,9.0,4.0,22.0,50.0,0.0,14.83
4493,27.32028,-80.84139,2017.0,9.0,4.0,22.0,51.0,0.0,6.4
4494,27.32028,-80.84139,2017.0,9.0,4.0,22.0,52.0,0.0,2.2
4495,27.32028,-80.84139,2017.0,9.0,4.0,22.0,53.0,0.0,6.22
4496,27.32028,-80.84139,2017.0,9.0,4.0,22.0,54.0,0.0,14.83
4497,27.32028,-80.84139,2017.0,9.0,4.0,22.0,55.0,0.0,14.83
4498,27.32028,-80.84139,2017.0,9.0,4.0,22.0,56.0,0.0,9.38
4499,27.32028,-80.84139,2017.0,9.0,4.0,22.0,57.0,0.0,5.45
4500,27.32028,-80.84139,2017.0,9.0,4.0,22.0,58.0,0.0,3.98
4501,27.32028,-80.84139,2017.0,9.0,4.0,22.0,59.0,0.0,3.12
4502,27.32028,-80.84139,2017.0,9.0,4.0,23.0,0.0,0.0,2.41
4503,27.32028,-80.84139,2017.0,9.0,4.0,23.0,1.0,0.0,1.83
4504,27.32028,-80.84139,2017.0,9.0,4.0,23.0,2.0,0.0,1.4
4505,27.32028,-80.84139,2017.0,9.0,4.0,23.0,3.0,0.0,1.11
4506,27.32028,-80.84139,2017.0,9.0,4.0,23.0,4.0,0.0,0.97
4507,27.32028,-80.84139,2017.0,9.0,4.0,23.0,5.0,0.0,0.97
4508,27.32028,-80.84139,2017.0,9.0,4.0,23.0,6.0,0.0,1.11
4509,27.32028,-80.84139,2017.0,9.0,4.0,23.0,7.0,0.0,1.4
4510,27.32028,-80.84139,2017.0,9.0,4.0,23.0,8.0,0.0,1.83
4511,27.32028,-80.84139,2017.0,9.0,4.0,23.0,28.0,0.0,-3.05
4512,27.32028,-80.84139,2017.0,9.0,4.0,23.0,29.0,0.0,-3.05
4513,27.32028,-80.84139,2017.0,9.0,4.0,23.0,30.0,0.0,-3.05
4514,27.32028,-80.84139,2017.0,9.0,4.0,23.0,31.0,0.0,-3.05
4515,27.32028,-80.84139,2017.0,9.0,4.0,23.0,32.0,0.0,-3.05
4516,27.32028,-80.84139,2017.0,9.0,5.0,19.0,2.0,0.0,15.23
4517,27.32028,-80.84139,2017.0,9.0,5.0,19.0,3.0,0.0,45.69
4518,27.32028,-80.84139,2017.0,9.0,5.0,19.0,4.0,0.0,30.46
4519,27.32028,-80.84139,2017.0,9.0,5.0,19.0,5.0,0.0,15.23
4520,27.32028,-80.84139,2017.0,9.0,5.0,19.0,6.0,0.0,30.46
4521,27.32028,-80.84139,2017.0,9.0,5.0,19.0,7.0,0.0,15.23
4522,27.32028,-80.84139,2017.0,9.0,5.0,19.0,8.0,0.0,15.23
4523,27.32028,-80.84139,2017.0,9.0,5.0,19.0,9.0,0.0,30.46
4524,27.32028,-80.84139,2017.0,9.0,5.0,19.0,10.0,0.0,30.46
4525,27.32028,-80.84139,2017.0,9.0,5.0,19.0,11.0,0.0,15.23
4526,27.32028,-80.84139,2017.0,9.0,5.0,19.0,12.0,0.0,15.23
4527,27.32028,-80.84139,2017.0,9.0,5.0,19.0,13.0,0.0,45.69
4528,27.32028,-80.84139,2017.0,9.0,5.0,19.0,14.0,0.0,30.46
4529,27.32028,-80.84139,2017.0,9.0,5.0,19.0,15.0,0.0,30.46
4530,27.32028,-80.84139,2017.0,9.0,5.0,19.0,16.0,0.0,45.69
4531,27.32028,-80.84139,2017.0,9.0,5.0,19.0,17.0,0.0,15.23
4532,27.32028,-80.84139,2017.0,9.0,5.0,19.0,18.0,0.0,30.46
4533,27.32028,-80.84139,2017.0,9.0,5.0,19.0,19.0,0.0,30.46
4534,27.32028,-80.84139,2017.0,9.0,5.0,19.0,20.0,0.0,15.23
4535,27.32028,-80.84139,2017.0,9.0,5.0,19.0,21.0,0.0,45.69
4536,27.32028,-80.84139,2017.0,9.0,5.0,19.0,22.0,0.0,15.23
4537,27.32028,-80.84139,2017.0,9.0,5.0,19.0,23.0,0.0,45.69
4538,27.32028,-80.84139,2017.0,9.0,5.0,19.0,24.0,0.0,30.46
4539,27.32028,-80.84139,2017.0,9.0,5.0,19.0,25.0,0.0,30.46
4540,27.32028,-80.84139,2017.0,9.0,5.0,19.0,26.0,0.0,30.46
4541,27.32028,-80.84139,2017.0,9.0,5.0,19.0,27.0,0.0,30.46
4542,27.32028,-80.84139,2017.0,9.0,5.0,19.0,28.0,0.0,30.46
4543,27.32028,-80.84139,2017.0,9.0,5.0,19.0,29.0,0.0,30.46
4544,27.32028,-80.84139,2017.0,9.0,5.0,19.0,30.0,0.0,15.23
4545,27.32028,-80.84139,2017.0,9.0,5.0,19.0,31.0,0.0,15.23
4546,27.32028,-80.84139,2017.0,9.0,5.0,19.0,32.0,0.0,15.23
4547,27.32028,-80.84139,2017.0,9.0,5.0,19.0,33.0,0.0,15.23
4548,27.32028,-80.84139,2017.0,9.0,5.0,19.0,34.0,0.0,15.23
4549,27.32028,-80.84139,2017.0,9.0,5.0,19.0,35.0,0.0,15.23
4550,27.32028,-80.84139,2017.0,9.0,5.0,19.0,36.0,0.0,15.23
4551,27.32028,-80.84139,2017.0,9.0,5.0,19.0,37.0,0.0,15.23
4552,27.32028,-80.84139,2017.0,9.0,5.0,19.0,38.0,0.0,7.62
4553,27.32028,-80.84139,2017.0,9.0,5.0,19.0,39.0,0.0,7.61
4554,27.32028,-80.84139,2017.0,9.0,5.0,19.0,40.0,0.0,15.23
4555,27.32028,-80.84139,2017.0,9.0,5.0,19.0,41.0,0.0,15.23
4556,27.32028,-80.84139,2017.0,9.0,5.0,19.0,42.0,0.0,15.23
4557,27.32028,-80.84139,2017.0,9.0,5.0,19.0,43.0,0.0,15.23
4558,27.32028,-80.84139,2017.0,9.0,5.0,19.0,44.0,0.0,9.12
4559,27.32028,-80.84139,2017.0,9.0,5.0,19.0,45.0,0.0,6.11
4560,27.32028,-80.84139,2017.0,9.0,5.0,19.0,46.0,0.0,7.58
4561,27.32028,-80.84139,2017.0,9.0,5.0,19.0,47.0,0.0,7.65
4562,27.32028,-80.84139,2017.0,9.0,5.0,19.0,48.0,0.0,5.47
4563,27.32028,-80.84139,2017.0,9.0,5.0,19.0,49.0,0.0,3.47
4564,27.32028,-80.84139,2017.0,9.0,5.0,19.0,50.0,0.0,2.26
4565,27.32028,-80.84139,2017.0,9.0,5.0,19.0,51.0,0.0,1.83
4566,27.32028,-80.84139,2017.0,9.0,5.0,19.0,52.0,0.0,2.2
4567,27.32028,-80.84139,2017.0,9.0,5.0,19.0,53.0,0.0,3.16
4568,27.32028,-80.84139,2017.0,9.0,5.0,19.0,54.0,0.0,3.88
4569,27.32028,-80.84139,2017.0,9.0,5.0,19.0,55.0,0.0,4.17
4570,27.32028,-80.84139,2017.0,9.0,5.0,19.0,56.0,0.0,4.02
4571,27.32028,-80.84139,2017.0,9.0,5.0,19.0,57.0,0.0,3.52
4572,27.32028,-80.84139,2017.0,9.0,5.0,19.0,58.0,0.0,2.98
4573,27.32028,-80.84139,2017.0,9.0,5.0,19.0,59.0,0.0,2.48
4574,27.32028,-80.84139,2017.0,9.0,5.0,20.0,0.0,0.0,2.02
4575,27.32028,-80.84139,2017.0,9.0,5.0,20.0,1.0,0.0,1.61
4576,27.32028,-80.84139,2017.0,9.0,5.0,20.0,2.0,0.0,1.23
4577,27.32028,-80.84139,2017.0,9.0,5.0,20.0,3.0,0.0,0.9
4578,27.32028,-80.84139,2017.0,9.0,5.0,20.0,4.0,0.0,0.61
4579,27.32028,-80.84139,2017.0,9.0,5.0,20.0,5.0,0.0,0.36
4580,27.32028,-80.84139,2017.0,9.0,5.0,20.0,6.0,0.0,0.15
4581,27.32028,-80.84139,2017.0,9.0,6.0,23.0,59.0,0.0,-3.05
4582,27.32028,-80.84139,2017.0,9.0,7.0,0.0,0.0,0.0,-3.05
4583,27.32028,-80.84139,2017.0,9.0,7.0,0.0,1.0,0.0,-3.05
4584,27.32028,-80.84139,2017.0,9.0,7.0,0.0,2.0,0.0,-3.05
4585,27.32028,-80.84139,2017.0,9.0,7.0,0.0,3.0,0.0,-3.05
4586,27.32028,-80.84139,2017.0,9.0,7.0,0.0,26.0,0.0,-3.05
4587,27.32028,-80.84139,2017.0,9.0,7.0,0.0,27.0,0.0,-3.05
4588,27.32028,-80.84139,2017.0,9.0,7.0,0.0,28.0,0.0,-3.05
4589,27.32028,-80.84139,2017.0,9.0,7.0,0.0,29.0,0.0,-3.05
4590,27.32028,-80.84139,2017.0,9.0,7.0,0.0,30.0,0.0,-3.05
4591,27.32028,-80.84139,2017.0,9.0,7.0,1.0,33.0,0.0,1.39
4592,27.32028,-80.84139,2017.0,9.0,7.0,1.0,34.0,0.0,1.39
4593,27.32028,-80.84139,2017.0,9.0,7.0,1.0,35.0,0.0,1.39
4594,27.32028,-80.84139,2017.0,9.0,7.0,1.0,36.0,0.0,1.39
4595,27.32028,-80.84139,2017.0,9.0,7.0,1.0,37.0,0.0,1.39
4596,27.32028,-80.84139,2017.0,9.0,7.0,1.0,38.0,0.0,1.39
4597,27.32028,-80.84139,2017.0,9.0,7.0,1.0,39.0,0.0,1.39
4598,27.32028,-80.84139,2017.0,9.0,7.0,1.0,40.0,0.0,1.39
4599,27.32028,-80.84139,2017.0,9.0,7.0,1.0,41.0,0.0,1.39
4600,27.32028,-80.84139,2017.0,9.0,7.0,1.0,42.0,0.0,1.39
4601,27.32028,-80.84139,2017.0,9.0,7.0,1.0,43.0,0.0,1.39
4602,27.32028,-80.84139,2017.0,9.0,7.0,1.0,44.0,0.0,1.39
4603,27.32028,-80.84139,2017.0,9.0,7.0,1.0,45.0,0.0,1.39
4604,27.32028,-80.84139,2017.0,9.0,7.0,1.0,46.0,0.0,1.39
4605,27.32028,-80.84139,2017.0,9.0,7.0,1.0,47.0,0.0,1.39
4606,27.32028,-80.84139,2017.0,9.0,7.0,1.0,48.0,0.0,1.39
4607,27.32028,-80.84139,2017.0,9.0,7.0,1.0,49.0,0.0,1.39
4608,27.32028,-80.84139,2017.0,9.0,7.0,1.0,50.0,0.0,1.39
4609,27.32028,-80.84139,2017.0,9.0,7.0,1.0,51.0,0.0,1.39
4610,27.32028,-80.84139,2017.0,9.0,7.0,1.0,52.0,0.0,1.39
4611,27.32028,-80.84139,2017.0,9.0,7.0,1.0,53.0,0.0,1.39
4612,27.32028,-80.84139,2017.0,9.0,7.0,1.0,54.0,0.0,1.39
4613,27.32028,-80.84139,2017.0,9.0,7.0,20.0,30.0,0.0,8.36
