,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
2152,28.04833,-81.39944,2017.0,6.0,11.0,21.0,23.0,0.0,3.94
2153,28.04833,-81.39944,2017.0,6.0,11.0,21.0,24.0,0.0,3.79
2154,28.04833,-81.39944,2017.0,6.0,11.0,21.0,25.0,0.0,3.47
2155,28.04833,-81.39944,2017.0,6.0,11.0,21.0,26.0,0.0,3.17
2156,28.04833,-81.39944,2017.0,6.0,11.0,21.0,27.0,0.0,2.95
2157,28.04833,-81.39944,2017.0,6.0,11.0,21.0,28.0,0.0,2.81
2158,28.04833,-81.39944,2017.0,6.0,11.0,21.0,29.0,0.0,2.75
2159,28.04833,-81.39944,2017.0,6.0,11.0,21.0,30.0,0.0,2.77
2160,28.04833,-81.39944,2017.0,6.0,11.0,21.0,31.0,0.0,2.84
2161,28.04833,-81.39944,2017.0,6.0,11.0,21.0,32.0,0.0,2.97
2162,28.04833,-81.39944,2017.0,6.0,11.0,21.0,33.0,0.0,3.16
2163,28.04833,-81.39944,2017.0,6.0,11.0,21.0,34.0,0.0,3.41
2164,28.04833,-81.39944,2017.0,6.0,11.0,21.0,35.0,0.0,3.67
2165,28.04833,-81.39944,2017.0,6.0,11.0,21.0,36.0,0.0,3.84
2166,28.04833,-81.39944,2017.0,6.0,11.0,21.0,37.0,0.0,3.87
2167,28.04833,-81.39944,2017.0,6.0,11.0,21.0,38.0,0.0,3.77
2168,28.04833,-81.39944,2017.0,6.0,11.0,21.0,39.0,0.0,3.59
2169,28.04833,-81.39944,2017.0,6.0,11.0,21.0,40.0,0.0,3.58
2170,28.04833,-81.39944,2017.0,6.0,11.0,21.0,41.0,0.0,3.78
2171,28.04833,-81.39944,2017.0,6.0,11.0,21.0,42.0,0.0,4.21
2172,28.04833,-81.39944,2017.0,6.0,11.0,21.0,43.0,0.0,4.77
2173,28.04833,-81.39944,2017.0,6.0,11.0,21.0,44.0,0.0,5.14
2174,28.04833,-81.39944,2017.0,6.0,11.0,21.0,45.0,0.0,5.24
2175,28.04833,-81.39944,2017.0,6.0,11.0,21.0,46.0,0.0,5.12
2176,28.04833,-81.39944,2017.0,6.0,11.0,21.0,47.0,0.0,5.03
2177,28.04833,-81.39944,2017.0,6.0,11.0,21.0,48.0,0.0,5.0
2178,28.04833,-81.39944,2017.0,6.0,11.0,21.0,49.0,0.0,5.04
2179,28.04833,-81.39944,2017.0,6.0,11.0,21.0,50.0,0.0,5.06
2180,28.04833,-81.39944,2017.0,6.0,11.0,21.0,51.0,0.0,5.05
2181,28.04833,-81.39944,2017.0,6.0,11.0,21.0,52.0,0.0,5.01
2182,28.04833,-81.39944,2017.0,6.0,11.0,21.0,53.0,0.0,5.03
2183,28.04833,-81.39944,2017.0,6.0,11.0,21.0,54.0,0.0,5.11
2184,28.04833,-81.39944,2017.0,6.0,11.0,21.0,55.0,0.0,5.21
2185,28.04833,-81.39944,2017.0,6.0,11.0,21.0,56.0,0.0,5.13
2186,28.04833,-81.39944,2017.0,6.0,11.0,21.0,57.0,0.0,4.81
2187,28.04833,-81.39944,2017.0,6.0,11.0,21.0,58.0,0.0,4.31
2188,28.04833,-81.39944,2017.0,6.0,11.0,21.0,59.0,0.0,3.88
2189,28.04833,-81.39944,2017.0,6.0,11.0,22.0,0.0,0.0,3.57
2190,28.04833,-81.39944,2017.0,6.0,11.0,22.0,1.0,0.0,3.39
2191,28.04833,-81.39944,2017.0,6.0,11.0,22.0,2.0,0.0,3.34
2192,28.04833,-81.39944,2017.0,6.0,11.0,22.0,3.0,0.0,3.5
2193,28.04833,-81.39944,2017.0,6.0,11.0,22.0,4.0,0.0,3.87
2194,28.04833,-81.39944,2017.0,6.0,11.0,22.0,5.0,0.0,4.45
2195,28.04833,-81.39944,2017.0,6.0,11.0,22.0,6.0,0.0,5.11
2196,28.04833,-81.39944,2017.0,6.0,11.0,22.0,7.0,0.0,5.27
2197,28.04833,-81.39944,2017.0,6.0,11.0,22.0,8.0,0.0,4.78
2198,28.04833,-81.39944,2017.0,6.0,11.0,22.0,9.0,0.0,3.83
2199,28.04833,-81.39944,2017.0,6.0,11.0,22.0,10.0,0.0,3.07
2200,28.04833,-81.39944,2017.0,6.0,11.0,22.0,11.0,0.0,2.67
2201,28.04833,-81.39944,2017.0,6.0,11.0,22.0,12.0,0.0,2.63
2202,28.04833,-81.39944,2017.0,6.0,11.0,22.0,13.0,0.0,2.96
2203,28.04833,-81.39944,2017.0,6.0,11.0,22.0,14.0,0.0,3.54
2204,28.04833,-81.39944,2017.0,6.0,11.0,22.0,15.0,0.0,3.92
2205,28.04833,-81.39944,2017.0,6.0,11.0,22.0,16.0,0.0,3.98
2206,28.04833,-81.39944,2017.0,6.0,11.0,22.0,17.0,0.0,3.72
2207,28.04833,-81.39944,2017.0,6.0,11.0,22.0,18.0,0.0,3.23
2208,28.04833,-81.39944,2017.0,6.0,11.0,22.0,19.0,0.0,2.78
2209,28.04833,-81.39944,2017.0,6.0,11.0,22.0,20.0,0.0,2.46
2210,28.04833,-81.39944,2017.0,6.0,11.0,22.0,21.0,0.0,2.26
2211,28.04833,-81.39944,2017.0,6.0,11.0,22.0,22.0,0.0,2.19
2212,28.04833,-81.39944,2017.0,6.0,11.0,22.0,23.0,0.0,2.23
2213,28.04833,-81.39944,2017.0,6.0,11.0,22.0,24.0,0.0,2.38
2214,28.04833,-81.39944,2017.0,6.0,11.0,22.0,25.0,0.0,2.5
2215,28.04833,-81.39944,2017.0,6.0,11.0,22.0,26.0,0.0,2.58
2216,28.04833,-81.39944,2017.0,6.0,11.0,22.0,27.0,0.0,2.6
2217,28.04833,-81.39944,2017.0,6.0,11.0,22.0,28.0,0.0,2.58
2218,28.04833,-81.39944,2017.0,6.0,11.0,22.0,29.0,0.0,2.52
2219,28.04833,-81.39944,2017.0,6.0,11.0,22.0,30.0,0.0,2.41
2220,28.04833,-81.39944,2017.0,6.0,11.0,22.0,31.0,0.0,2.31
2221,28.04833,-81.39944,2017.0,6.0,11.0,22.0,32.0,0.0,2.22
2222,28.04833,-81.39944,2017.0,6.0,11.0,22.0,33.0,0.0,2.14
2223,28.04833,-81.39944,2017.0,6.0,11.0,22.0,34.0,0.0,2.07
2224,28.04833,-81.39944,2017.0,6.0,11.0,22.0,35.0,0.0,2.02
2225,28.04833,-81.39944,2017.0,6.0,11.0,22.0,36.0,0.0,1.98
2226,28.04833,-81.39944,2017.0,6.0,11.0,22.0,37.0,0.0,1.95
2227,28.04833,-81.39944,2017.0,6.0,11.0,22.0,38.0,0.0,1.93
2228,28.04833,-81.39944,2017.0,6.0,11.0,22.0,39.0,0.0,1.91
2229,28.04833,-81.39944,2017.0,6.0,11.0,22.0,40.0,0.0,1.89
2230,28.04833,-81.39944,2017.0,6.0,11.0,22.0,41.0,0.0,1.88
2231,28.04833,-81.39944,2017.0,6.0,11.0,22.0,42.0,0.0,1.87
2232,28.04833,-81.39944,2017.0,6.0,11.0,22.0,43.0,0.0,1.86
2233,28.04833,-81.39944,2017.0,6.0,11.0,22.0,44.0,0.0,1.86
2234,28.04833,-81.39944,2017.0,6.0,11.0,22.0,45.0,0.0,1.86
2235,28.04833,-81.39944,2017.0,6.0,11.0,22.0,46.0,0.0,1.86
2236,28.04833,-81.39944,2017.0,6.0,11.0,22.0,47.0,0.0,1.87
2237,28.04833,-81.39944,2017.0,6.0,11.0,22.0,48.0,0.0,1.88
2238,28.04833,-81.39944,2017.0,6.0,11.0,23.0,6.0,0.0,-3.05
2239,28.04833,-81.39944,2017.0,6.0,11.0,23.0,7.0,0.0,-3.05
2240,28.04833,-81.39944,2017.0,6.0,11.0,23.0,8.0,0.0,-3.05
2241,28.04833,-81.39944,2017.0,6.0,11.0,23.0,9.0,0.0,-3.05
2242,28.04833,-81.39944,2017.0,6.0,11.0,23.0,10.0,0.0,-3.05
2243,28.04833,-81.39944,2017.0,6.0,12.0,0.0,10.0,0.0,-3.05
2244,28.04833,-81.39944,2017.0,6.0,12.0,0.0,11.0,0.0,-3.05
2245,28.04833,-81.39944,2017.0,6.0,12.0,0.0,12.0,0.0,-3.05
2246,28.04833,-81.39944,2017.0,6.0,12.0,0.0,13.0,0.0,-3.05
2247,28.04833,-81.39944,2017.0,6.0,12.0,0.0,14.0,0.0,-3.05
2248,28.04833,-81.39944,2017.0,6.0,13.0,18.0,28.0,0.0,-3.05
2249,28.04833,-81.39944,2017.0,6.0,13.0,18.0,29.0,0.0,-3.05
2250,28.04833,-81.39944,2017.0,6.0,13.0,18.0,30.0,0.0,-3.05
2251,28.04833,-81.39944,2017.0,6.0,13.0,18.0,31.0,0.0,-3.05
2252,28.04833,-81.39944,2017.0,6.0,13.0,18.0,32.0,0.0,-3.05
2253,28.04833,-81.39944,2017.0,6.0,13.0,19.0,7.0,0.0,2.99
2254,28.04833,-81.39944,2017.0,6.0,13.0,19.0,8.0,0.0,2.87
2255,28.04833,-81.39944,2017.0,6.0,13.0,19.0,9.0,0.0,2.81
2256,28.04833,-81.39944,2017.0,6.0,13.0,19.0,10.0,0.0,2.81
2257,28.04833,-81.39944,2017.0,6.0,13.0,19.0,11.0,0.0,2.87
2258,28.04833,-81.39944,2017.0,6.0,13.0,19.0,12.0,0.0,2.99
2259,28.04833,-81.39944,2017.0,6.0,13.0,19.0,13.0,0.0,3.17
2260,28.04833,-81.39944,2017.0,6.0,13.0,19.0,14.0,0.0,3.42
2261,28.04833,-81.39944,2017.0,6.0,13.0,19.0,15.0,0.0,3.69
2262,28.04833,-81.39944,2017.0,6.0,13.0,19.0,16.0,0.0,3.86
2263,28.04833,-81.39944,2017.0,6.0,13.0,19.0,17.0,0.0,3.9
2264,28.04833,-81.39944,2017.0,6.0,13.0,19.0,18.0,0.0,3.81
2265,28.04833,-81.39944,2017.0,6.0,13.0,19.0,19.0,0.0,3.64
2266,28.04833,-81.39944,2017.0,6.0,13.0,19.0,20.0,0.0,3.62
2267,28.04833,-81.39944,2017.0,6.0,13.0,19.0,21.0,0.0,3.81
2268,28.04833,-81.39944,2017.0,6.0,13.0,19.0,22.0,0.0,4.21
2269,28.04833,-81.39944,2017.0,6.0,13.0,19.0,23.0,0.0,4.75
2270,28.04833,-81.39944,2017.0,6.0,13.0,19.0,24.0,0.0,5.16
2271,28.04833,-81.39944,2017.0,6.0,13.0,19.0,25.0,0.0,5.36
2272,28.04833,-81.39944,2017.0,6.0,13.0,19.0,26.0,0.0,5.36
2273,28.04833,-81.39944,2017.0,6.0,13.0,19.0,27.0,0.0,5.16
2274,28.04833,-81.39944,2017.0,6.0,13.0,19.0,28.0,0.0,4.74
2275,28.04833,-81.39944,2017.0,6.0,13.0,19.0,29.0,0.0,4.19
2276,28.04833,-81.39944,2017.0,6.0,13.0,19.0,30.0,0.0,3.79
2277,28.04833,-81.39944,2017.0,6.0,13.0,19.0,31.0,0.0,3.62
2278,28.04833,-81.39944,2017.0,6.0,13.0,19.0,32.0,0.0,3.67
2279,28.04833,-81.39944,2017.0,6.0,13.0,19.0,33.0,0.0,3.89
2280,28.04833,-81.39944,2017.0,6.0,13.0,19.0,34.0,0.0,3.97
2281,28.04833,-81.39944,2017.0,6.0,13.0,19.0,35.0,0.0,3.86
2282,28.04833,-81.39944,2017.0,6.0,13.0,19.0,36.0,0.0,3.54
2283,28.04833,-81.39944,2017.0,6.0,13.0,19.0,37.0,0.0,3.08
2284,28.04833,-81.39944,2017.0,6.0,13.0,19.0,38.0,0.0,2.69
2285,28.04833,-81.39944,2017.0,6.0,13.0,19.0,39.0,0.0,2.43
2286,28.04833,-81.39944,2017.0,6.0,13.0,19.0,40.0,0.0,2.31
2287,28.04833,-81.39944,2017.0,6.0,13.0,19.0,41.0,0.0,2.31
2288,28.04833,-81.39944,2017.0,6.0,13.0,19.0,42.0,0.0,2.44
2289,28.04833,-81.39944,2017.0,6.0,13.0,19.0,43.0,0.0,2.66
2290,28.04833,-81.39944,2017.0,6.0,13.0,19.0,44.0,0.0,2.79
2291,28.04833,-81.39944,2017.0,6.0,13.0,19.0,45.0,0.0,2.79
2292,28.04833,-81.39944,2017.0,6.0,13.0,19.0,46.0,0.0,2.65
2293,28.04833,-81.39944,2017.0,6.0,13.0,19.0,47.0,0.0,2.38
2294,28.04833,-81.39944,2017.0,6.0,13.0,19.0,48.0,0.0,1.98
2295,28.04833,-81.39944,2017.0,6.0,13.0,19.0,49.0,0.0,1.5
2296,28.04833,-81.39944,2017.0,6.0,13.0,19.0,50.0,0.0,1.18
2297,28.04833,-81.39944,2017.0,6.0,13.0,19.0,51.0,0.0,1.08
2298,28.04833,-81.39944,2017.0,6.0,13.0,19.0,52.0,0.0,1.2
2299,28.04833,-81.39944,2017.0,6.0,13.0,19.0,53.0,0.0,1.53
2300,28.04833,-81.39944,2017.0,6.0,13.0,19.0,54.0,0.0,2.08
2301,28.04833,-81.39944,2017.0,6.0,13.0,19.0,55.0,0.0,2.85
2302,28.04833,-81.39944,2017.0,6.0,13.0,19.0,56.0,0.0,3.84
2303,28.04833,-81.39944,2017.0,6.0,13.0,19.0,57.0,0.0,4.88
2304,28.04833,-81.39944,2017.0,6.0,13.0,19.0,58.0,0.0,5.34
2305,28.04833,-81.39944,2017.0,6.0,13.0,19.0,59.0,0.0,5.04
2306,28.04833,-81.39944,2017.0,6.0,13.0,20.0,0.0,0.0,4.14
2307,28.04833,-81.39944,2017.0,6.0,13.0,20.0,1.0,0.0,3.23
2308,28.04833,-81.39944,2017.0,6.0,13.0,20.0,2.0,0.0,2.45
2309,28.04833,-81.39944,2017.0,6.0,13.0,20.0,3.0,0.0,1.82
2310,28.04833,-81.39944,2017.0,6.0,13.0,20.0,4.0,0.0,1.31
2311,28.04833,-81.39944,2017.0,6.0,13.0,20.0,5.0,0.0,0.95
2312,28.04833,-81.39944,2017.0,6.0,13.0,20.0,6.0,0.0,0.73
2313,28.04833,-81.39944,2017.0,6.0,13.0,20.0,7.0,0.0,0.64
2314,28.04833,-81.39944,2017.0,6.0,13.0,20.0,8.0,0.0,0.66
2315,28.04833,-81.39944,2017.0,6.0,13.0,20.0,9.0,0.0,0.73
2316,28.04833,-81.39944,2017.0,6.0,13.0,20.0,10.0,0.0,0.8
2317,28.04833,-81.39944,2017.0,6.0,13.0,20.0,11.0,0.0,0.89
2318,28.04833,-81.39944,2017.0,6.0,13.0,20.0,12.0,0.0,1.0
2319,28.04833,-81.39944,2017.0,6.0,13.0,20.0,13.0,0.0,1.12
2320,28.04833,-81.39944,2017.0,6.0,13.0,20.0,14.0,0.0,1.25
2321,28.04833,-81.39944,2017.0,6.0,13.0,20.0,15.0,0.0,1.4
2322,28.04833,-81.39944,2017.0,6.0,13.0,20.0,16.0,0.0,1.57
2323,28.04833,-81.39944,2017.0,6.0,13.0,20.0,17.0,0.0,1.75
2324,28.04833,-81.39944,2017.0,6.0,13.0,20.0,18.0,0.0,1.94
2325,28.04833,-81.39944,2017.0,6.0,13.0,20.0,19.0,0.0,2.15
2326,28.04833,-81.39944,2017.0,6.0,13.0,20.0,20.0,0.0,2.35
2327,28.04833,-81.39944,2017.0,6.0,13.0,20.0,21.0,0.0,2.51
2328,28.04833,-81.39944,2017.0,6.0,13.0,20.0,22.0,0.0,2.61
2329,28.04833,-81.39944,2017.0,6.0,13.0,20.0,23.0,0.0,2.64
2330,28.04833,-81.39944,2017.0,6.0,13.0,20.0,24.0,0.0,2.62
2331,28.04833,-81.39944,2017.0,6.0,13.0,20.0,25.0,0.0,2.52
2332,28.04833,-81.39944,2017.0,6.0,13.0,20.0,26.0,0.0,2.38
2333,28.04833,-81.39944,2017.0,6.0,13.0,20.0,27.0,0.0,2.23
2334,28.04833,-81.39944,2017.0,6.0,13.0,20.0,28.0,0.0,2.09
2335,28.04833,-81.39944,2017.0,6.0,13.0,20.0,29.0,0.0,1.96
2336,28.04833,-81.39944,2017.0,6.0,13.0,20.0,30.0,0.0,1.83
2337,28.04833,-81.39944,2017.0,6.0,13.0,20.0,31.0,0.0,1.7
2338,28.04833,-81.39944,2017.0,6.0,13.0,20.0,32.0,0.0,1.59
2339,28.04833,-81.39944,2017.0,6.0,13.0,20.0,33.0,0.0,1.48
2340,28.04833,-81.39944,2017.0,6.0,13.0,20.0,34.0,0.0,1.37
2341,28.04833,-81.39944,2017.0,6.0,13.0,20.0,35.0,0.0,1.28
2342,28.04833,-81.39944,2017.0,6.0,13.0,20.0,36.0,0.0,1.21
2343,28.04833,-81.39944,2017.0,6.0,13.0,20.0,37.0,0.0,1.15
2344,28.04833,-81.39944,2017.0,6.0,13.0,20.0,38.0,0.0,1.11
2345,28.04833,-81.39944,2017.0,6.0,13.0,20.0,39.0,0.0,1.08
2346,28.04833,-81.39944,2017.0,6.0,13.0,20.0,40.0,0.0,1.07
2347,28.04833,-81.39944,2017.0,6.0,13.0,20.0,41.0,0.0,1.07
2348,28.04833,-81.39944,2017.0,6.0,13.0,20.0,42.0,0.0,1.09
2349,28.04833,-81.39944,2017.0,6.0,13.0,20.0,43.0,0.0,1.12
2350,28.04833,-81.39944,2017.0,6.0,13.0,20.0,44.0,0.0,1.17
2351,28.04833,-81.39944,2017.0,6.0,13.0,20.0,45.0,0.0,1.23
2352,28.04833,-81.39944,2017.0,6.0,13.0,20.0,46.0,0.0,1.31
2353,28.04833,-81.39944,2017.0,6.0,13.0,20.0,47.0,0.0,1.4
2354,28.04833,-81.39944,2017.0,6.0,13.0,20.0,48.0,0.0,1.47
2355,28.04833,-81.39944,2017.0,6.0,13.0,20.0,49.0,0.0,1.53
2356,28.04833,-81.39944,2017.0,6.0,13.0,20.0,50.0,0.0,1.57
2357,28.04833,-81.39944,2017.0,6.0,13.0,20.0,51.0,0.0,1.6
2358,28.04833,-81.39944,2017.0,6.0,13.0,20.0,52.0,0.0,1.6
2359,28.04833,-81.39944,2017.0,6.0,13.0,20.0,53.0,0.0,1.59
2360,28.04833,-81.39944,2017.0,6.0,13.0,20.0,54.0,0.0,1.56
2361,28.04833,-81.39944,2017.0,6.0,13.0,20.0,55.0,0.0,1.51
2362,28.04833,-81.39944,2017.0,6.0,13.0,20.0,56.0,0.0,1.44
2363,28.04833,-81.39944,2017.0,6.0,13.0,20.0,57.0,0.0,1.36
2364,28.04833,-81.39944,2017.0,6.0,13.0,20.0,58.0,0.0,1.29
2365,28.04833,-81.39944,2017.0,6.0,13.0,20.0,59.0,0.0,1.24
2366,28.04833,-81.39944,2017.0,6.0,13.0,21.0,0.0,0.0,1.2
2367,28.04833,-81.39944,2017.0,6.0,13.0,21.0,1.0,0.0,1.18
2368,28.04833,-81.39944,2017.0,6.0,13.0,21.0,2.0,0.0,1.18
2369,28.04833,-81.39944,2017.0,6.0,13.0,21.0,3.0,0.0,1.19
2370,28.04833,-81.39944,2017.0,6.0,13.0,21.0,4.0,0.0,1.21
2371,28.04833,-81.39944,2017.0,6.0,13.0,21.0,5.0,0.0,1.25
2372,28.04833,-81.39944,2017.0,6.0,13.0,21.0,6.0,0.0,1.31
2373,28.04833,-81.39944,2017.0,6.0,13.0,21.0,7.0,0.0,1.38
2374,28.04833,-81.39944,2017.0,6.0,13.0,21.0,8.0,0.0,1.47
2375,28.04833,-81.39944,2017.0,6.0,13.0,21.0,9.0,0.0,1.57
2376,28.04833,-81.39944,2017.0,6.0,13.0,21.0,10.0,0.0,1.65
2377,28.04833,-81.39944,2017.0,6.0,13.0,21.0,11.0,0.0,1.71
2378,28.04833,-81.39944,2017.0,6.0,13.0,21.0,12.0,0.0,1.75
2379,28.04833,-81.39944,2017.0,6.0,13.0,21.0,13.0,0.0,1.77
2380,28.04833,-81.39944,2017.0,6.0,13.0,21.0,14.0,0.0,1.76
2381,28.04833,-81.39944,2017.0,6.0,13.0,21.0,15.0,0.0,1.74
2382,28.04833,-81.39944,2017.0,6.0,13.0,21.0,16.0,0.0,1.69
2383,28.04833,-81.39944,2017.0,6.0,13.0,21.0,17.0,0.0,1.62
2384,28.04833,-81.39944,2017.0,6.0,13.0,21.0,18.0,0.0,1.53
2385,28.04833,-81.39944,2017.0,6.0,13.0,21.0,19.0,0.0,1.44
2386,28.04833,-81.39944,2017.0,6.0,13.0,21.0,20.0,0.0,1.37
2387,28.04833,-81.39944,2017.0,6.0,13.0,21.0,21.0,0.0,1.3
2388,28.04833,-81.39944,2017.0,6.0,13.0,21.0,22.0,0.0,1.23
2389,28.04833,-81.39944,2017.0,6.0,13.0,21.0,23.0,0.0,1.17
2390,28.04833,-81.39944,2017.0,6.0,13.0,21.0,24.0,0.0,1.12
2391,28.04833,-81.39944,2017.0,6.0,13.0,21.0,25.0,0.0,1.08
2392,28.04833,-81.39944,2017.0,6.0,13.0,21.0,26.0,0.0,1.05
2393,28.04833,-81.39944,2017.0,6.0,13.0,21.0,27.0,0.0,1.02
2394,28.04833,-81.39944,2017.0,6.0,13.0,21.0,28.0,0.0,1.0
2395,28.04833,-81.39944,2017.0,6.0,13.0,21.0,29.0,0.0,0.98
2396,28.04833,-81.39944,2017.0,6.0,13.0,21.0,30.0,0.0,0.97
2397,28.04833,-81.39944,2017.0,6.0,13.0,21.0,31.0,0.0,0.97
2398,28.04833,-81.39944,2017.0,6.0,13.0,21.0,32.0,0.0,0.98
2399,28.04833,-81.39944,2017.0,6.0,13.0,21.0,33.0,0.0,1.0
2400,28.04833,-81.39944,2017.0,6.0,13.0,21.0,34.0,0.0,1.02
2401,28.04833,-81.39944,2017.0,6.0,13.0,21.0,35.0,0.0,1.05
2402,28.04833,-81.39944,2017.0,6.0,13.0,21.0,36.0,0.0,1.08
2403,28.04833,-81.39944,2017.0,6.0,13.0,21.0,49.0,0.0,-3.05
2404,28.04833,-81.39944,2017.0,6.0,13.0,21.0,50.0,0.0,-3.05
2405,28.04833,-81.39944,2017.0,6.0,13.0,21.0,51.0,0.0,-3.05
2406,28.04833,-81.39944,2017.0,6.0,13.0,21.0,52.0,0.0,-3.05
2407,28.04833,-81.39944,2017.0,6.0,13.0,21.0,53.0,0.0,-3.05
2408,28.04833,-81.39944,2017.0,6.0,13.0,22.0,15.0,0.0,-3.05
2409,28.04833,-81.39944,2017.0,6.0,13.0,22.0,16.0,0.0,-3.05
2410,28.04833,-81.39944,2017.0,6.0,13.0,22.0,17.0,0.0,-3.05
2411,28.04833,-81.39944,2017.0,6.0,13.0,22.0,18.0,0.0,-3.05
2412,28.04833,-81.39944,2017.0,6.0,13.0,22.0,19.0,0.0,-3.05
2413,28.04833,-81.39944,2017.0,6.0,13.0,23.0,1.0,0.0,-3.05
2414,28.04833,-81.39944,2017.0,6.0,13.0,23.0,2.0,0.0,-3.05
2415,28.04833,-81.39944,2017.0,6.0,13.0,23.0,3.0,0.0,-3.05
2416,28.04833,-81.39944,2017.0,6.0,13.0,23.0,4.0,0.0,-3.05
2417,28.04833,-81.39944,2017.0,6.0,13.0,23.0,5.0,0.0,-3.05
2418,28.04833,-81.39944,2017.0,6.0,14.0,16.0,38.0,0.0,-3.05
2419,28.04833,-81.39944,2017.0,6.0,14.0,16.0,39.0,0.0,-3.05
2420,28.04833,-81.39944,2017.0,6.0,14.0,16.0,40.0,0.0,-3.05
2421,28.04833,-81.39944,2017.0,6.0,14.0,16.0,41.0,0.0,-3.05
2422,28.04833,-81.39944,2017.0,6.0,14.0,16.0,42.0,0.0,-3.05
2423,28.04833,-81.39944,2017.0,6.0,14.0,16.0,58.0,0.0,4.26
2424,28.04833,-81.39944,2017.0,6.0,14.0,16.0,59.0,0.0,4.56
2425,28.04833,-81.39944,2017.0,6.0,14.0,17.0,0.0,0.0,4.56
2426,28.04833,-81.39944,2017.0,6.0,14.0,17.0,1.0,0.0,4.26
2427,28.04833,-81.39944,2017.0,6.0,14.0,17.0,2.0,0.0,3.67
2428,28.04833,-81.39944,2017.0,6.0,14.0,17.0,3.0,0.0,2.77
2429,28.04833,-81.39944,2017.0,6.0,14.0,17.0,4.0,0.0,2.15
2430,28.04833,-81.39944,2017.0,6.0,14.0,17.0,5.0,0.0,4.06
2431,28.04833,-81.39944,2017.0,6.0,14.0,17.0,6.0,0.0,9.05
2432,28.04833,-81.39944,2017.0,6.0,14.0,17.0,7.0,0.0,15.26
2433,28.04833,-81.39944,2017.0,6.0,14.0,17.0,8.0,0.0,15.26
2434,28.04833,-81.39944,2017.0,6.0,14.0,17.0,9.0,0.0,9.55
2435,28.04833,-81.39944,2017.0,6.0,14.0,17.0,10.0,0.0,5.71
2436,28.04833,-81.39944,2017.0,6.0,14.0,17.0,11.0,0.0,15.26
2437,28.04833,-81.39944,2017.0,6.0,14.0,17.0,12.0,0.0,45.78
2438,28.04833,-81.39944,2017.0,6.0,14.0,17.0,13.0,0.0,15.26
2439,28.04833,-81.39944,2017.0,6.0,14.0,17.0,14.0,0.0,15.26
2440,28.04833,-81.39944,2017.0,6.0,14.0,17.0,15.0,0.0,30.52
2441,28.04833,-81.39944,2017.0,6.0,14.0,17.0,16.0,0.0,15.26
2442,28.04833,-81.39944,2017.0,6.0,14.0,17.0,17.0,0.0,15.26
2443,28.04833,-81.39944,2017.0,6.0,14.0,17.0,18.0,0.0,15.26
2444,28.04833,-81.39944,2017.0,6.0,14.0,17.0,19.0,0.0,9.5
2445,28.04833,-81.39944,2017.0,6.0,14.0,17.0,20.0,0.0,5.76
2446,28.04833,-81.39944,2017.0,6.0,14.0,17.0,21.0,0.0,5.24
2447,28.04833,-81.39944,2017.0,6.0,14.0,17.0,22.0,0.0,5.17
2448,28.04833,-81.39944,2017.0,6.0,14.0,17.0,23.0,0.0,4.85
2449,28.04833,-81.39944,2017.0,6.0,14.0,17.0,24.0,0.0,4.34
2450,28.04833,-81.39944,2017.0,6.0,14.0,17.0,25.0,0.0,3.9
2451,28.04833,-81.39944,2017.0,6.0,14.0,17.0,26.0,0.0,3.6
2452,28.04833,-81.39944,2017.0,6.0,14.0,17.0,27.0,0.0,3.43
2453,28.04833,-81.39944,2017.0,6.0,14.0,17.0,28.0,0.0,3.4
2454,28.04833,-81.39944,2017.0,6.0,14.0,17.0,29.0,0.0,3.56
2455,28.04833,-81.39944,2017.0,6.0,14.0,17.0,30.0,0.0,3.89
2456,28.04833,-81.39944,2017.0,6.0,14.0,17.0,31.0,0.0,4.41
2457,28.04833,-81.39944,2017.0,6.0,14.0,17.0,32.0,0.0,5.0
2458,28.04833,-81.39944,2017.0,6.0,14.0,17.0,33.0,0.0,5.24
2459,28.04833,-81.39944,2017.0,6.0,14.0,17.0,34.0,0.0,5.01
2460,28.04833,-81.39944,2017.0,6.0,14.0,17.0,35.0,0.0,4.43
2461,28.04833,-81.39944,2017.0,6.0,14.0,17.0,36.0,0.0,3.91
2462,28.04833,-81.39944,2017.0,6.0,14.0,17.0,37.0,0.0,3.55
2463,28.04833,-81.39944,2017.0,6.0,14.0,17.0,38.0,0.0,3.37
2464,28.04833,-81.39944,2017.0,6.0,14.0,17.0,39.0,0.0,3.32
2465,28.04833,-81.39944,2017.0,6.0,14.0,17.0,40.0,0.0,3.24
2466,28.04833,-81.39944,2017.0,6.0,14.0,17.0,41.0,0.0,3.11
2467,28.04833,-81.39944,2017.0,6.0,14.0,17.0,42.0,0.0,2.92
2468,28.04833,-81.39944,2017.0,6.0,14.0,17.0,43.0,0.0,2.67
2469,28.04833,-81.39944,2017.0,6.0,14.0,17.0,44.0,0.0,2.37
2470,28.04833,-81.39944,2017.0,6.0,14.0,17.0,45.0,0.0,2.09
2471,28.04833,-81.39944,2017.0,6.0,14.0,17.0,46.0,0.0,1.84
2472,28.04833,-81.39944,2017.0,6.0,14.0,17.0,47.0,0.0,1.61
2473,28.04833,-81.39944,2017.0,6.0,14.0,17.0,48.0,0.0,1.42
2474,28.04833,-81.39944,2017.0,6.0,14.0,17.0,49.0,0.0,1.25
