,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
2264,27.25389,-80.78722,2017.0,6.0,7.0,4.0,18.0,0.0,1.56
2265,27.25389,-80.78722,2017.0,6.0,7.0,4.0,19.0,0.0,1.56
2266,27.25389,-80.78722,2017.0,6.0,7.0,4.0,20.0,0.0,1.57
2267,27.25389,-80.78722,2017.0,6.0,7.0,4.0,21.0,0.0,1.59
2268,27.25389,-80.78722,2017.0,6.0,7.0,4.0,22.0,0.0,1.62
2269,27.25389,-80.78722,2017.0,6.0,7.0,4.0,57.0,0.0,-3.05
2270,27.25389,-80.78722,2017.0,6.0,7.0,4.0,58.0,0.0,-3.05
2271,27.25389,-80.78722,2017.0,6.0,7.0,4.0,59.0,0.0,-3.05
2272,27.25389,-80.78722,2017.0,6.0,7.0,5.0,0.0,0.0,-3.05
2273,27.25389,-80.78722,2017.0,6.0,7.0,5.0,1.0,0.0,-3.05
2274,27.25389,-80.78722,2017.0,6.0,7.0,18.0,14.0,0.0,15.1
2275,27.25389,-80.78722,2017.0,6.0,7.0,18.0,15.0,0.0,30.21
2276,27.25389,-80.78722,2017.0,6.0,7.0,18.0,16.0,0.0,10.1
2277,27.25389,-80.78722,2017.0,6.0,7.0,18.0,17.0,0.0,5.0
2278,27.25389,-80.78722,2017.0,6.0,7.0,18.0,18.0,0.0,15.1
2279,27.25389,-80.78722,2017.0,6.0,7.0,18.0,19.0,0.0,11.1
2280,27.25389,-80.78722,2017.0,6.0,7.0,18.0,20.0,0.0,4.56
2281,27.25389,-80.78722,2017.0,6.0,7.0,18.0,21.0,0.0,0.52
2282,27.25389,-80.78722,2017.0,6.0,7.0,18.0,24.0,0.0,2.83
2283,27.25389,-80.78722,2017.0,6.0,7.0,18.0,25.0,0.0,5.35
2284,27.25389,-80.78722,2017.0,6.0,7.0,18.0,26.0,0.0,6.92
2285,27.25389,-80.78722,2017.0,6.0,7.0,18.0,27.0,0.0,7.58
2286,27.25389,-80.78722,2017.0,6.0,7.0,18.0,28.0,0.0,7.52
2287,27.25389,-80.78722,2017.0,6.0,7.0,18.0,29.0,0.0,7.15
2288,27.25389,-80.78722,2017.0,6.0,7.0,18.0,30.0,0.0,7.95
2289,27.25389,-80.78722,2017.0,6.0,7.0,18.0,31.0,0.0,9.13
2290,27.25389,-80.78722,2017.0,6.0,7.0,18.0,32.0,0.0,5.97
2291,27.25389,-80.78722,2017.0,6.0,7.0,18.0,33.0,0.0,1.64
2292,27.25389,-80.78722,2017.0,6.0,7.0,18.0,34.0,0.0,13.46
2293,27.25389,-80.78722,2017.0,6.0,7.0,18.0,35.0,0.0,30.21
2294,27.25389,-80.78722,2017.0,6.0,7.0,18.0,36.0,0.0,15.1
2295,27.25389,-80.78722,2017.0,6.0,7.0,18.0,37.0,0.0,30.21
2296,27.25389,-80.78722,2017.0,6.0,7.0,18.0,38.0,0.0,16.96
2297,27.25389,-80.78722,2017.0,6.0,7.0,18.0,39.0,0.0,1.56
2298,27.25389,-80.78722,2017.0,6.0,7.0,18.0,42.0,0.0,3.69
2299,27.25389,-80.78722,2017.0,6.0,7.0,18.0,43.0,0.0,5.62
2300,27.25389,-80.78722,2017.0,6.0,7.0,18.0,44.0,0.0,5.79
2301,27.25389,-80.78722,2017.0,6.0,7.0,18.0,45.0,0.0,4.55
2302,27.25389,-80.78722,2017.0,6.0,7.0,18.0,46.0,0.0,3.26
2303,27.25389,-80.78722,2017.0,6.0,7.0,18.0,47.0,0.0,2.27
2304,27.25389,-80.78722,2017.0,6.0,7.0,18.0,48.0,0.0,1.57
2305,27.25389,-80.78722,2017.0,6.0,7.0,18.0,49.0,0.0,1.16
2306,27.25389,-80.78722,2017.0,6.0,7.0,18.0,50.0,0.0,1.05
2307,27.25389,-80.78722,2017.0,6.0,7.0,18.0,51.0,0.0,1.23
2308,27.25389,-80.78722,2017.0,6.0,7.0,18.0,52.0,0.0,1.65
2309,27.25389,-80.78722,2017.0,6.0,7.0,18.0,53.0,0.0,2.07
2310,27.25389,-80.78722,2017.0,6.0,7.0,18.0,54.0,0.0,2.44
2311,27.25389,-80.78722,2017.0,6.0,7.0,18.0,55.0,0.0,2.75
2312,27.25389,-80.78722,2017.0,6.0,7.0,18.0,56.0,0.0,3.0
2313,27.25389,-80.78722,2017.0,6.0,7.0,18.0,57.0,0.0,3.19
2314,27.25389,-80.78722,2017.0,6.0,7.0,18.0,58.0,0.0,3.35
2315,27.25389,-80.78722,2017.0,6.0,7.0,18.0,59.0,0.0,3.58
2316,27.25389,-80.78722,2017.0,6.0,7.0,19.0,0.0,0.0,3.89
2317,27.25389,-80.78722,2017.0,6.0,7.0,19.0,1.0,0.0,4.28
2318,27.25389,-80.78722,2017.0,6.0,7.0,19.0,2.0,0.0,4.73
2319,27.25389,-80.78722,2017.0,6.0,7.0,19.0,3.0,0.0,5.08
2320,27.25389,-80.78722,2017.0,6.0,7.0,19.0,4.0,0.0,5.3
2321,27.25389,-80.78722,2017.0,6.0,7.0,19.0,5.0,0.0,5.36
2322,27.25389,-80.78722,2017.0,6.0,7.0,19.0,6.0,0.0,5.14
2323,27.25389,-80.78722,2017.0,6.0,7.0,19.0,7.0,0.0,4.6
2324,27.25389,-80.78722,2017.0,6.0,7.0,19.0,8.0,0.0,3.82
2325,27.25389,-80.78722,2017.0,6.0,7.0,19.0,9.0,0.0,3.06
2326,27.25389,-80.78722,2017.0,6.0,7.0,19.0,10.0,0.0,2.38
2327,27.25389,-80.78722,2017.0,6.0,7.0,19.0,11.0,0.0,1.79
2328,27.25389,-80.78722,2017.0,6.0,7.0,19.0,12.0,0.0,1.28
2329,27.25389,-80.78722,2017.0,6.0,7.0,19.0,13.0,0.0,0.86
2330,27.25389,-80.78722,2017.0,6.0,7.0,19.0,14.0,0.0,0.52
2331,27.25389,-80.78722,2017.0,6.0,7.0,19.0,15.0,0.0,0.27
2332,27.25389,-80.78722,2017.0,6.0,7.0,19.0,16.0,0.0,0.1
2333,27.25389,-80.78722,2017.0,6.0,7.0,19.0,17.0,0.0,0.02
2334,27.25389,-80.78722,2017.0,6.0,7.0,19.0,18.0,0.0,0.03
2335,27.25389,-80.78722,2017.0,6.0,7.0,19.0,19.0,0.0,0.12
2336,27.25389,-80.78722,2017.0,6.0,7.0,19.0,20.0,0.0,0.3
2337,27.25389,-80.78722,2017.0,6.0,7.0,19.0,21.0,0.0,0.56
2338,27.25389,-80.78722,2017.0,6.0,7.0,19.0,22.0,0.0,0.9
2339,27.25389,-80.78722,2017.0,6.0,7.0,19.0,23.0,0.0,1.27
2340,27.25389,-80.78722,2017.0,6.0,7.0,19.0,24.0,0.0,1.67
2341,27.25389,-80.78722,2017.0,6.0,7.0,19.0,25.0,0.0,2.1
2342,27.25389,-80.78722,2017.0,6.0,7.0,19.0,26.0,0.0,2.56
2343,27.25389,-80.78722,2017.0,6.0,7.0,19.0,27.0,0.0,3.05
2344,27.25389,-80.78722,2017.0,6.0,7.0,19.0,28.0,0.0,3.56
2345,27.25389,-80.78722,2017.0,6.0,7.0,19.0,29.0,0.0,4.14
2346,27.25389,-80.78722,2017.0,6.0,7.0,19.0,30.0,0.0,4.95
2347,27.25389,-80.78722,2017.0,6.0,7.0,19.0,31.0,0.0,6.02
2348,27.25389,-80.78722,2017.0,6.0,7.0,19.0,32.0,0.0,7.21
2349,27.25389,-80.78722,2017.0,6.0,7.0,19.0,33.0,0.0,7.9
2350,27.25389,-80.78722,2017.0,6.0,7.0,19.0,34.0,0.0,7.92
2351,27.25389,-80.78722,2017.0,6.0,7.0,19.0,35.0,0.0,7.18
2352,27.25389,-80.78722,2017.0,6.0,7.0,19.0,36.0,0.0,5.88
2353,27.25389,-80.78722,2017.0,6.0,7.0,19.0,37.0,0.0,4.87
2354,27.25389,-80.78722,2017.0,6.0,7.0,19.0,38.0,0.0,4.35
2355,27.25389,-80.78722,2017.0,6.0,7.0,19.0,39.0,0.0,4.33
2356,27.25389,-80.78722,2017.0,6.0,7.0,19.0,40.0,0.0,4.85
2357,27.25389,-80.78722,2017.0,6.0,7.0,19.0,41.0,0.0,5.92
2358,27.25389,-80.78722,2017.0,6.0,7.0,19.0,42.0,0.0,7.26
2359,27.25389,-80.78722,2017.0,6.0,7.0,19.0,43.0,0.0,7.84
2360,27.25389,-80.78722,2017.0,6.0,7.0,19.0,44.0,0.0,7.62
2361,27.25389,-80.78722,2017.0,6.0,7.0,19.0,45.0,0.0,7.48
2362,27.25389,-80.78722,2017.0,6.0,7.0,19.0,46.0,0.0,7.56
2363,27.25389,-80.78722,2017.0,6.0,7.0,19.0,47.0,0.0,7.55
2364,27.25389,-80.78722,2017.0,6.0,7.0,19.0,48.0,0.0,7.46
2365,27.25389,-80.78722,2017.0,6.0,7.0,19.0,49.0,0.0,7.64
2366,27.25389,-80.78722,2017.0,6.0,7.0,19.0,50.0,0.0,7.9
2367,27.25389,-80.78722,2017.0,6.0,7.0,19.0,51.0,0.0,7.21
2368,27.25389,-80.78722,2017.0,6.0,7.0,19.0,52.0,0.0,5.56
2369,27.25389,-80.78722,2017.0,6.0,7.0,19.0,53.0,0.0,3.98
2370,27.25389,-80.78722,2017.0,6.0,7.0,19.0,54.0,0.0,2.71
2371,27.25389,-80.78722,2017.0,6.0,7.0,19.0,55.0,0.0,1.75
2372,27.25389,-80.78722,2017.0,6.0,7.0,19.0,56.0,0.0,1.1
2373,27.25389,-80.78722,2017.0,6.0,7.0,19.0,57.0,0.0,0.79
2374,27.25389,-80.78722,2017.0,6.0,7.0,19.0,58.0,0.0,0.9
2375,27.25389,-80.78722,2017.0,6.0,7.0,19.0,59.0,0.0,1.44
2376,27.25389,-80.78722,2017.0,6.0,7.0,20.0,0.0,0.0,2.42
2377,27.25389,-80.78722,2017.0,6.0,7.0,20.0,1.0,0.0,3.85
2378,27.25389,-80.78722,2017.0,6.0,7.0,20.0,2.0,0.0,5.71
2379,27.25389,-80.78722,2017.0,6.0,7.0,20.0,3.0,0.0,7.55
2380,27.25389,-80.78722,2017.0,6.0,7.0,20.0,4.0,0.0,7.55
2381,27.25389,-80.78722,2017.0,6.0,7.0,20.0,5.0,0.0,5.73
2382,27.25389,-80.78722,2017.0,6.0,7.0,20.0,6.0,0.0,4.03
2383,27.25389,-80.78722,2017.0,6.0,7.0,20.0,7.0,0.0,2.92
2384,27.25389,-80.78722,2017.0,6.0,7.0,20.0,8.0,0.0,2.43
2385,27.25389,-80.78722,2017.0,6.0,7.0,20.0,9.0,0.0,2.5
2386,27.25389,-80.78722,2017.0,6.0,7.0,20.0,10.0,0.0,3.05
2387,27.25389,-80.78722,2017.0,6.0,7.0,20.0,11.0,0.0,4.05
2388,27.25389,-80.78722,2017.0,6.0,7.0,20.0,12.0,0.0,5.49
2389,27.25389,-80.78722,2017.0,6.0,7.0,20.0,13.0,0.0,7.13
2390,27.25389,-80.78722,2017.0,6.0,7.0,20.0,14.0,0.0,7.97
2391,27.25389,-80.78722,2017.0,6.0,7.0,20.0,15.0,0.0,7.86
2392,27.25389,-80.78722,2017.0,6.0,7.0,20.0,16.0,0.0,7.24
2393,27.25389,-80.78722,2017.0,6.0,7.0,20.0,17.0,0.0,6.27
2394,27.25389,-80.78722,2017.0,6.0,7.0,20.0,18.0,0.0,5.09
2395,27.25389,-80.78722,2017.0,6.0,7.0,20.0,19.0,0.0,3.75
2396,27.25389,-80.78722,2017.0,6.0,7.0,20.0,20.0,0.0,2.39
2397,27.25389,-80.78722,2017.0,6.0,7.0,20.0,21.0,0.0,1.56
2398,27.25389,-80.78722,2017.0,6.0,7.0,20.0,22.0,0.0,1.39
2399,27.25389,-80.78722,2017.0,6.0,7.0,20.0,23.0,0.0,1.88
2400,27.25389,-80.78722,2017.0,6.0,7.0,20.0,24.0,0.0,3.04
2401,27.25389,-80.78722,2017.0,6.0,7.0,20.0,25.0,0.0,4.86
2402,27.25389,-80.78722,2017.0,6.0,7.0,20.0,26.0,0.0,7.0
2403,27.25389,-80.78722,2017.0,6.0,7.0,20.0,27.0,0.0,8.1
2404,27.25389,-80.78722,2017.0,6.0,7.0,20.0,28.0,0.0,7.97
2405,27.25389,-80.78722,2017.0,6.0,7.0,20.0,29.0,0.0,7.14
2406,27.25389,-80.78722,2017.0,6.0,7.0,20.0,30.0,0.0,5.9
2407,27.25389,-80.78722,2017.0,6.0,7.0,20.0,31.0,0.0,4.9
2408,27.25389,-80.78722,2017.0,6.0,7.0,20.0,32.0,0.0,4.29
2409,27.25389,-80.78722,2017.0,6.0,7.0,20.0,33.0,0.0,4.15
2410,27.25389,-80.78722,2017.0,6.0,7.0,20.0,34.0,0.0,4.76
2411,27.25389,-80.78722,2017.0,6.0,7.0,20.0,35.0,0.0,6.2
2412,27.25389,-80.78722,2017.0,6.0,7.0,20.0,36.0,0.0,7.85
2413,27.25389,-80.78722,2017.0,6.0,7.0,20.0,37.0,0.0,7.25
2414,27.25389,-80.78722,2017.0,6.0,7.0,20.0,38.0,0.0,4.55
2415,27.25389,-80.78722,2017.0,6.0,7.0,20.0,39.0,0.0,2.85
2416,27.25389,-80.78722,2017.0,6.0,7.0,20.0,40.0,0.0,2.93
2417,27.25389,-80.78722,2017.0,6.0,7.0,20.0,41.0,0.0,4.78
2418,27.25389,-80.78722,2017.0,6.0,7.0,20.0,42.0,0.0,7.53
2419,27.25389,-80.78722,2017.0,6.0,7.0,20.0,43.0,0.0,7.58
2420,27.25389,-80.78722,2017.0,6.0,7.0,20.0,44.0,0.0,4.92
2421,27.25389,-80.78722,2017.0,6.0,7.0,20.0,45.0,0.0,3.05
2422,27.25389,-80.78722,2017.0,6.0,7.0,20.0,46.0,0.0,2.84
2423,27.25389,-80.78722,2017.0,6.0,7.0,20.0,47.0,0.0,4.29
2424,27.25389,-80.78722,2017.0,6.0,7.0,20.0,48.0,0.0,6.84
2425,27.25389,-80.78722,2017.0,6.0,7.0,20.0,49.0,0.0,8.26
2426,27.25389,-80.78722,2017.0,6.0,7.0,20.0,50.0,0.0,8.14
2427,27.25389,-80.78722,2017.0,6.0,7.0,20.0,51.0,0.0,6.97
2428,27.25389,-80.78722,2017.0,6.0,7.0,20.0,52.0,0.0,5.27
2429,27.25389,-80.78722,2017.0,6.0,7.0,20.0,53.0,0.0,4.57
2430,27.25389,-80.78722,2017.0,6.0,7.0,20.0,54.0,0.0,5.27
2431,27.25389,-80.78722,2017.0,6.0,7.0,20.0,55.0,0.0,6.97
2432,27.25389,-80.78722,2017.0,6.0,7.0,20.0,56.0,0.0,8.13
2433,27.25389,-80.78722,2017.0,6.0,7.0,20.0,57.0,0.0,8.26
2434,27.25389,-80.78722,2017.0,6.0,7.0,20.0,58.0,0.0,6.85
2435,27.25389,-80.78722,2017.0,6.0,7.0,20.0,59.0,0.0,4.33
2436,27.25389,-80.78722,2017.0,6.0,7.0,21.0,0.0,0.0,2.88
2437,27.25389,-80.78722,2017.0,6.0,7.0,21.0,1.0,0.0,3.05
2438,27.25389,-80.78722,2017.0,6.0,7.0,21.0,2.0,0.0,4.84
2439,27.25389,-80.78722,2017.0,6.0,7.0,21.0,3.0,0.0,7.45
2440,27.25389,-80.78722,2017.0,6.0,7.0,21.0,4.0,0.0,7.65
2441,27.25389,-80.78722,2017.0,6.0,7.0,21.0,5.0,0.0,6.15
2442,27.25389,-80.78722,2017.0,6.0,7.0,21.0,6.0,0.0,8.95
2443,27.25389,-80.78722,2017.0,6.0,7.0,21.0,7.0,0.0,15.1
2444,27.25389,-80.78722,2017.0,6.0,7.0,21.0,8.0,0.0,15.1
2445,27.25389,-80.78722,2017.0,6.0,7.0,21.0,9.0,0.0,9.51
2446,27.25389,-80.78722,2017.0,6.0,7.0,21.0,10.0,0.0,5.59
2447,27.25389,-80.78722,2017.0,6.0,7.0,21.0,11.0,0.0,4.61
2448,27.25389,-80.78722,2017.0,6.0,7.0,21.0,12.0,0.0,4.8
2449,27.25389,-80.78722,2017.0,6.0,7.0,21.0,13.0,0.0,5.7
2450,27.25389,-80.78722,2017.0,6.0,7.0,21.0,14.0,0.0,7.08
2451,27.25389,-80.78722,2017.0,6.0,7.0,21.0,15.0,0.0,8.02
2452,27.25389,-80.78722,2017.0,6.0,7.0,21.0,16.0,0.0,8.14
2453,27.25389,-80.78722,2017.0,6.0,7.0,21.0,17.0,0.0,6.96
2454,27.25389,-80.78722,2017.0,6.0,7.0,21.0,18.0,0.0,5.65
2455,27.25389,-80.78722,2017.0,6.0,7.0,21.0,19.0,0.0,9.46
2456,27.25389,-80.78722,2017.0,6.0,7.0,21.0,20.0,0.0,15.1
2457,27.25389,-80.78722,2017.0,6.0,7.0,21.0,21.0,0.0,8.66
2458,27.25389,-80.78722,2017.0,6.0,7.0,21.0,22.0,0.0,3.22
2459,27.25389,-80.78722,2017.0,6.0,7.0,21.0,23.0,0.0,3.22
2460,27.25389,-80.78722,2017.0,6.0,7.0,21.0,24.0,0.0,7.02
2461,27.25389,-80.78722,2017.0,6.0,7.0,21.0,25.0,0.0,8.09
2462,27.25389,-80.78722,2017.0,6.0,7.0,21.0,26.0,0.0,5.69
2463,27.25389,-80.78722,2017.0,6.0,7.0,21.0,27.0,0.0,3.38
2464,27.25389,-80.78722,2017.0,6.0,7.0,21.0,28.0,0.0,2.05
2465,27.25389,-80.78722,2017.0,6.0,7.0,21.0,29.0,0.0,1.69
2466,27.25389,-80.78722,2017.0,6.0,7.0,21.0,30.0,0.0,2.3
2467,27.25389,-80.78722,2017.0,6.0,7.0,21.0,31.0,0.0,3.7
2468,27.25389,-80.78722,2017.0,6.0,7.0,21.0,32.0,0.0,5.1
2469,27.25389,-80.78722,2017.0,6.0,7.0,21.0,33.0,0.0,6.31
2470,27.25389,-80.78722,2017.0,6.0,7.0,21.0,34.0,0.0,7.29
2471,27.25389,-80.78722,2017.0,6.0,7.0,21.0,35.0,0.0,7.82
2472,27.25389,-80.78722,2017.0,6.0,7.0,21.0,36.0,0.0,7.83
2473,27.25389,-80.78722,2017.0,6.0,7.0,21.0,37.0,0.0,7.27
2474,27.25389,-80.78722,2017.0,6.0,7.0,21.0,38.0,0.0,6.21
2475,27.25389,-80.78722,2017.0,6.0,7.0,21.0,39.0,0.0,5.04
2476,27.25389,-80.78722,2017.0,6.0,7.0,21.0,40.0,0.0,3.85
2477,27.25389,-80.78722,2017.0,6.0,7.0,21.0,41.0,0.0,2.72
2478,27.25389,-80.78722,2017.0,6.0,7.0,21.0,42.0,0.0,1.9
2479,27.25389,-80.78722,2017.0,6.0,7.0,21.0,43.0,0.0,1.46
2480,27.25389,-80.78722,2017.0,6.0,7.0,21.0,44.0,0.0,1.4
2481,27.25389,-80.78722,2017.0,6.0,7.0,21.0,45.0,0.0,1.72
2482,27.25389,-80.78722,2017.0,6.0,7.0,21.0,46.0,0.0,2.41
2483,27.25389,-80.78722,2017.0,6.0,7.0,21.0,47.0,0.0,3.49
2484,27.25389,-80.78722,2017.0,6.0,7.0,21.0,48.0,0.0,4.74
2485,27.25389,-80.78722,2017.0,6.0,7.0,21.0,49.0,0.0,5.32
2486,27.25389,-80.78722,2017.0,6.0,7.0,21.0,50.0,0.0,5.04
2487,27.25389,-80.78722,2017.0,6.0,7.0,21.0,51.0,0.0,4.13
2488,27.25389,-80.78722,2017.0,6.0,7.0,21.0,52.0,0.0,3.53
2489,27.25389,-80.78722,2017.0,6.0,7.0,21.0,53.0,0.0,3.48
2490,27.25389,-80.78722,2017.0,6.0,7.0,21.0,54.0,0.0,3.96
2491,27.25389,-80.78722,2017.0,6.0,7.0,21.0,55.0,0.0,4.8
2492,27.25389,-80.78722,2017.0,6.0,7.0,21.0,56.0,0.0,5.23
2493,27.25389,-80.78722,2017.0,6.0,7.0,21.0,57.0,0.0,5.07
2494,27.25389,-80.78722,2017.0,6.0,7.0,21.0,58.0,0.0,4.44
2495,27.25389,-80.78722,2017.0,6.0,7.0,21.0,59.0,0.0,3.87
2496,27.25389,-80.78722,2017.0,6.0,7.0,22.0,0.0,0.0,3.49
2497,27.25389,-80.78722,2017.0,6.0,7.0,22.0,1.0,0.0,3.31
2498,27.25389,-80.78722,2017.0,6.0,7.0,22.0,2.0,0.0,3.28
2499,27.25389,-80.78722,2017.0,6.0,7.0,22.0,3.0,0.0,3.22
2500,27.25389,-80.78722,2017.0,6.0,7.0,22.0,4.0,0.0,3.09
2501,27.25389,-80.78722,2017.0,6.0,7.0,22.0,5.0,0.0,2.89
2502,27.25389,-80.78722,2017.0,6.0,7.0,22.0,6.0,0.0,2.62
2503,27.25389,-80.78722,2017.0,6.0,7.0,22.0,7.0,0.0,2.3
2504,27.25389,-80.78722,2017.0,6.0,7.0,22.0,8.0,0.0,2.07
2505,27.25389,-80.78722,2017.0,6.0,7.0,22.0,9.0,0.0,1.95
2506,27.25389,-80.78722,2017.0,6.0,7.0,22.0,10.0,0.0,1.93
2507,27.25389,-80.78722,2017.0,6.0,7.0,22.0,11.0,0.0,2.04
2508,27.25389,-80.78722,2017.0,6.0,7.0,22.0,12.0,0.0,2.25
2509,27.25389,-80.78722,2017.0,6.0,7.0,22.0,13.0,0.0,2.57
2510,27.25389,-80.78722,2017.0,6.0,7.0,22.0,14.0,0.0,2.99
2511,27.25389,-80.78722,2017.0,6.0,7.0,22.0,15.0,0.0,3.48
2512,27.25389,-80.78722,2017.0,6.0,7.0,22.0,16.0,0.0,4.02
2513,27.25389,-80.78722,2017.0,6.0,7.0,22.0,17.0,0.0,4.61
2514,27.25389,-80.78722,2017.0,6.0,7.0,22.0,18.0,0.0,5.15
2515,27.25389,-80.78722,2017.0,6.0,7.0,22.0,19.0,0.0,5.22
2516,27.25389,-80.78722,2017.0,6.0,7.0,22.0,20.0,0.0,4.73
2517,27.25389,-80.78722,2017.0,6.0,7.0,22.0,21.0,0.0,3.83
2518,27.25389,-80.78722,2017.0,6.0,7.0,22.0,22.0,0.0,3.1
2519,27.25389,-80.78722,2017.0,6.0,7.0,22.0,23.0,0.0,2.69
2520,27.25389,-80.78722,2017.0,6.0,7.0,22.0,24.0,0.0,2.62
2521,27.25389,-80.78722,2017.0,6.0,7.0,22.0,25.0,0.0,2.87
2522,27.25389,-80.78722,2017.0,6.0,7.0,22.0,26.0,0.0,3.36
2523,27.25389,-80.78722,2017.0,6.0,7.0,22.0,27.0,0.0,3.76
2524,27.25389,-80.78722,2017.0,6.0,7.0,22.0,28.0,0.0,3.97
2525,27.25389,-80.78722,2017.0,6.0,7.0,22.0,29.0,0.0,4.01
2526,27.25389,-80.78722,2017.0,6.0,7.0,22.0,30.0,0.0,3.9
2527,27.25389,-80.78722,2017.0,6.0,7.0,22.0,31.0,0.0,3.79
2528,27.25389,-80.78722,2017.0,6.0,7.0,22.0,32.0,0.0,3.72
2529,27.25389,-80.78722,2017.0,6.0,7.0,22.0,33.0,0.0,3.69
2530,27.25389,-80.78722,2017.0,6.0,7.0,22.0,34.0,0.0,3.69
2531,27.25389,-80.78722,2017.0,6.0,7.0,22.0,35.0,0.0,3.72
2532,27.25389,-80.78722,2017.0,6.0,8.0,13.0,26.0,0.0,-3.05
2533,27.25389,-80.78722,2017.0,6.0,8.0,13.0,27.0,0.0,-3.05
2534,27.25389,-80.78722,2017.0,6.0,8.0,13.0,28.0,0.0,-3.05
2535,27.25389,-80.78722,2017.0,6.0,8.0,13.0,29.0,0.0,-3.05
2536,27.25389,-80.78722,2017.0,6.0,8.0,13.0,30.0,0.0,-3.05
2537,27.25389,-80.78722,2017.0,6.0,8.0,14.0,52.0,0.0,14.34
2538,27.25389,-80.78722,2017.0,6.0,8.0,14.0,53.0,0.0,28.68
2539,27.25389,-80.78722,2017.0,6.0,8.0,14.0,54.0,0.0,28.68
2540,27.25389,-80.78722,2017.0,6.0,8.0,14.0,55.0,0.0,14.34
2541,27.25389,-80.78722,2017.0,6.0,8.0,14.0,56.0,0.0,8.05
2542,27.25389,-80.78722,2017.0,6.0,8.0,14.0,57.0,0.0,6.29
2543,27.25389,-80.78722,2017.0,6.0,8.0,14.0,58.0,0.0,6.29
2544,27.25389,-80.78722,2017.0,6.0,8.0,15.0,56.0,0.0,14.19
2545,27.25389,-80.78722,2017.0,6.0,8.0,15.0,57.0,0.0,14.19
2546,27.25389,-80.78722,2017.0,6.0,8.0,15.0,58.0,0.0,14.19
2547,27.25389,-80.78722,2017.0,6.0,8.0,15.0,59.0,0.0,14.19
2548,27.25389,-80.78722,2017.0,6.0,8.0,16.0,0.0,0.0,8.95
2549,27.25389,-80.78722,2017.0,6.0,8.0,16.0,1.0,0.0,5.24
2550,27.25389,-80.78722,2017.0,6.0,8.0,16.0,2.0,0.0,5.24
2551,27.25389,-80.78722,2017.0,6.0,10.0,18.0,6.0,0.0,14.33
2552,27.25389,-80.78722,2017.0,6.0,10.0,18.0,7.0,0.0,14.33
2553,27.25389,-80.78722,2017.0,6.0,10.0,18.0,8.0,0.0,14.33
2554,27.25389,-80.78722,2017.0,6.0,10.0,18.0,9.0,0.0,14.33
2555,27.25389,-80.78722,2017.0,6.0,10.0,18.0,10.0,0.0,10.35
2556,27.25389,-80.78722,2017.0,6.0,10.0,18.0,11.0,0.0,6.01
2557,27.25389,-80.78722,2017.0,6.0,10.0,18.0,12.0,0.0,2.53
2558,27.25389,-80.78722,2017.0,6.0,13.0,16.0,34.0,0.0,31.14
2559,27.25389,-80.78722,2017.0,6.0,13.0,16.0,35.0,0.0,31.14
2560,27.25389,-80.78722,2017.0,6.0,13.0,16.0,36.0,0.0,15.57
2561,27.25389,-80.78722,2017.0,6.0,13.0,16.0,37.0,0.0,31.14
2562,27.25389,-80.78722,2017.0,6.0,13.0,16.0,38.0,0.0,15.57
2563,27.25389,-80.78722,2017.0,6.0,13.0,16.0,39.0,0.0,15.57
2564,27.25389,-80.78722,2017.0,6.0,13.0,16.0,40.0,0.0,15.57
2565,27.25389,-80.78722,2017.0,6.0,13.0,16.0,41.0,0.0,15.57
2566,27.25389,-80.78722,2017.0,6.0,13.0,16.0,42.0,0.0,31.14
2567,27.25389,-80.78722,2017.0,6.0,13.0,16.0,43.0,0.0,31.14
2568,27.25389,-80.78722,2017.0,6.0,13.0,16.0,44.0,0.0,31.14
2569,27.25389,-80.78722,2017.0,6.0,13.0,16.0,45.0,0.0,15.57
2570,27.25389,-80.78722,2017.0,6.0,13.0,16.0,46.0,0.0,15.57
2571,27.25389,-80.78722,2017.0,6.0,13.0,16.0,47.0,0.0,31.14
2572,27.25389,-80.78722,2017.0,6.0,13.0,16.0,48.0,0.0,15.57
2573,27.25389,-80.78722,2017.0,6.0,13.0,16.0,49.0,0.0,31.14
2574,27.25389,-80.78722,2017.0,6.0,13.0,16.0,50.0,0.0,13.77
2575,27.25389,-80.78722,2017.0,6.0,13.0,16.0,51.0,0.0,1.8
2576,27.25389,-80.78722,2017.0,6.0,13.0,16.0,52.0,0.0,6.66
2577,27.25389,-80.78722,2017.0,6.0,13.0,16.0,53.0,0.0,8.91
2578,27.25389,-80.78722,2017.0,6.0,13.0,16.0,54.0,0.0,6.31
2579,27.25389,-80.78722,2017.0,6.0,13.0,16.0,55.0,0.0,9.26
2580,27.25389,-80.78722,2017.0,6.0,13.0,16.0,56.0,0.0,15.57
2581,27.25389,-80.78722,2017.0,6.0,13.0,16.0,57.0,0.0,10.24
2582,27.25389,-80.78722,2017.0,6.0,13.0,16.0,58.0,0.0,5.33
2583,27.25389,-80.78722,2017.0,6.0,13.0,16.0,59.0,0.0,4.4
2584,27.25389,-80.78722,2017.0,6.0,13.0,17.0,0.0,0.0,4.92
2585,27.25389,-80.78722,2017.0,6.0,13.0,17.0,1.0,0.0,6.25
2586,27.25389,-80.78722,2017.0,6.0,13.0,17.0,2.0,0.0,7.88
2587,27.25389,-80.78722,2017.0,6.0,13.0,17.0,3.0,0.0,7.69
