,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
1865,27.33056,-80.46306,2017.0,5.0,17.0,22.0,50.0,0.0,1.45
1866,27.33056,-80.46306,2017.0,5.0,17.0,22.0,51.0,0.0,1.2
1867,27.33056,-80.46306,2017.0,5.0,17.0,22.0,52.0,0.0,1.02
1868,27.33056,-80.46306,2017.0,5.0,17.0,22.0,53.0,0.0,0.89
1869,27.33056,-80.46306,2017.0,5.0,17.0,22.0,54.0,0.0,0.83
1870,27.33056,-80.46306,2017.0,5.0,17.0,22.0,55.0,0.0,0.83
1871,27.33056,-80.46306,2017.0,5.0,17.0,22.0,56.0,0.0,0.89
1872,27.33056,-80.46306,2017.0,5.0,17.0,22.0,57.0,0.0,1.02
1873,27.33056,-80.46306,2017.0,5.0,17.0,22.0,58.0,0.0,1.2
1874,27.33056,-80.46306,2017.0,5.0,17.0,22.0,59.0,0.0,1.45
1875,27.33056,-80.46306,2017.0,5.0,17.0,23.0,0.0,0.0,1.76
1876,27.33056,-80.46306,2017.0,5.0,17.0,23.0,1.0,0.0,2.14
1877,27.33056,-80.46306,2017.0,5.0,17.0,23.0,2.0,0.0,2.58
1878,27.33056,-80.46306,2017.0,5.0,17.0,23.0,3.0,0.0,3.08
1879,27.33056,-80.46306,2017.0,5.0,17.0,23.0,4.0,0.0,3.58
1880,27.33056,-80.46306,2017.0,5.0,17.0,23.0,5.0,0.0,3.87
1881,27.33056,-80.46306,2017.0,5.0,17.0,23.0,6.0,0.0,3.88
1882,27.33056,-80.46306,2017.0,5.0,17.0,23.0,7.0,0.0,3.62
1883,27.33056,-80.46306,2017.0,5.0,17.0,23.0,8.0,0.0,3.14
1884,27.33056,-80.46306,2017.0,5.0,17.0,23.0,9.0,0.0,2.67
1885,27.33056,-80.46306,2017.0,5.0,17.0,23.0,10.0,0.0,2.29
1886,27.33056,-80.46306,2017.0,5.0,17.0,23.0,11.0,0.0,1.98
1887,27.33056,-80.46306,2017.0,5.0,17.0,23.0,12.0,0.0,1.75
1888,27.33056,-80.46306,2017.0,5.0,17.0,23.0,13.0,0.0,1.6
1889,27.33056,-80.46306,2017.0,5.0,17.0,23.0,14.0,0.0,1.52
1890,27.33056,-80.46306,2017.0,5.0,17.0,23.0,15.0,0.0,1.52
1891,27.33056,-80.46306,2017.0,5.0,17.0,23.0,16.0,0.0,1.6
1892,27.33056,-80.46306,2017.0,5.0,17.0,23.0,17.0,0.0,1.75
1893,27.33056,-80.46306,2017.0,5.0,17.0,23.0,18.0,0.0,1.98
1894,27.33056,-80.46306,2017.0,5.0,18.0,5.0,57.0,0.0,-3.05
1895,27.33056,-80.46306,2017.0,5.0,18.0,5.0,58.0,0.0,-3.05
1896,27.33056,-80.46306,2017.0,5.0,18.0,5.0,59.0,0.0,-3.05
1897,27.33056,-80.46306,2017.0,5.0,18.0,6.0,0.0,0.0,-3.05
1898,27.33056,-80.46306,2017.0,5.0,18.0,6.0,1.0,0.0,-3.05
1899,27.33056,-80.46306,2017.0,5.0,18.0,17.0,45.0,0.0,-3.05
1900,27.33056,-80.46306,2017.0,5.0,18.0,17.0,46.0,0.0,-3.05
1901,27.33056,-80.46306,2017.0,5.0,18.0,17.0,47.0,0.0,-3.05
1902,27.33056,-80.46306,2017.0,5.0,18.0,17.0,48.0,0.0,-3.05
1903,27.33056,-80.46306,2017.0,5.0,18.0,17.0,49.0,0.0,-3.05
1904,27.33056,-80.46306,2017.0,5.0,19.0,1.0,50.0,0.0,45.05
1905,27.33056,-80.46306,2017.0,5.0,19.0,1.0,51.0,0.0,90.11
1906,27.33056,-80.46306,2017.0,5.0,19.0,1.0,52.0,0.0,15.02
1907,27.33056,-80.46306,2017.0,5.0,19.0,1.0,54.0,0.0,3.41
1908,27.33056,-80.46306,2017.0,5.0,19.0,1.0,55.0,0.0,13.87
1909,27.33056,-80.46306,2017.0,5.0,19.0,1.0,56.0,0.0,28.72
1910,27.33056,-80.46306,2017.0,5.0,19.0,1.0,57.0,0.0,46.37
1911,27.33056,-80.46306,2017.0,5.0,19.0,1.0,58.0,0.0,60.07
1912,27.33056,-80.46306,2017.0,5.0,19.0,1.0,59.0,0.0,60.07
1913,27.33056,-80.46306,2017.0,5.0,19.0,2.0,0.0,0.0,75.09
1914,27.33056,-80.46306,2017.0,5.0,19.0,2.0,1.0,0.0,45.05
1915,27.33056,-80.46306,2017.0,5.0,19.0,2.0,2.0,0.0,45.05
1916,27.33056,-80.46306,2017.0,5.0,19.0,2.0,3.0,0.0,15.02
1917,27.33056,-80.46306,2017.0,5.0,19.0,2.0,4.0,0.0,30.04
1918,27.33056,-80.46306,2017.0,5.0,19.0,2.0,5.0,0.0,15.02
1919,27.33056,-80.46306,2017.0,5.0,19.0,2.0,6.0,0.0,6.92
1920,27.33056,-80.46306,2017.0,5.0,19.0,2.0,7.0,0.0,4.68
1921,27.33056,-80.46306,2017.0,5.0,19.0,2.0,8.0,0.0,3.41
1922,27.33056,-80.46306,2017.0,5.0,19.0,2.0,9.0,0.0,2.96
1923,27.33056,-80.46306,2017.0,5.0,19.0,2.0,10.0,0.0,2.71
1924,27.33056,-80.46306,2017.0,5.0,19.0,2.0,11.0,0.0,2.51
1925,27.33056,-80.46306,2017.0,5.0,19.0,2.0,12.0,0.0,2.36
1926,27.33056,-80.46306,2017.0,5.0,19.0,2.0,13.0,0.0,2.26
1927,27.33056,-80.46306,2017.0,5.0,19.0,2.0,14.0,0.0,2.21
1928,27.33056,-80.46306,2017.0,5.0,19.0,2.0,15.0,0.0,2.21
1929,27.33056,-80.46306,2017.0,5.0,19.0,2.0,16.0,0.0,2.26
1930,27.33056,-80.46306,2017.0,5.0,19.0,2.0,17.0,0.0,2.36
1931,27.33056,-80.46306,2017.0,5.0,19.0,5.0,9.0,0.0,-3.05
1932,27.33056,-80.46306,2017.0,5.0,19.0,5.0,10.0,0.0,-3.05
1933,27.33056,-80.46306,2017.0,5.0,19.0,5.0,11.0,0.0,-3.05
1934,27.33056,-80.46306,2017.0,5.0,19.0,5.0,12.0,0.0,-3.05
1935,27.33056,-80.46306,2017.0,5.0,19.0,5.0,13.0,0.0,-3.05
1936,27.33056,-80.46306,2017.0,5.0,19.0,9.0,26.0,0.0,30.48
1937,27.33056,-80.46306,2017.0,5.0,19.0,9.0,27.0,0.0,30.48
1938,27.33056,-80.46306,2017.0,5.0,19.0,9.0,28.0,0.0,15.24
1939,27.33056,-80.46306,2017.0,5.0,19.0,9.0,29.0,0.0,45.72
1940,27.33056,-80.46306,2017.0,5.0,19.0,9.0,30.0,0.0,30.48
1941,27.33056,-80.46306,2017.0,5.0,19.0,9.0,31.0,0.0,15.24
1942,27.33056,-80.46306,2017.0,5.0,19.0,9.0,32.0,0.0,15.24
1943,27.33056,-80.46306,2017.0,5.0,19.0,9.0,33.0,0.0,9.12
1944,27.33056,-80.46306,2017.0,5.0,19.0,9.0,34.0,0.0,3.74
1945,27.33056,-80.46306,2017.0,5.0,19.0,9.0,35.0,0.0,2.38
1946,27.33056,-80.46306,2017.0,5.0,19.0,9.0,36.0,0.0,4.86
1947,27.33056,-80.46306,2017.0,5.0,19.0,9.0,37.0,0.0,10.38
1948,27.33056,-80.46306,2017.0,5.0,19.0,9.0,38.0,0.0,15.24
1949,27.33056,-80.46306,2017.0,5.0,19.0,9.0,39.0,0.0,9.46
1950,27.33056,-80.46306,2017.0,5.0,19.0,9.0,40.0,0.0,5.78
1951,27.33056,-80.46306,2017.0,5.0,19.0,9.0,41.0,0.0,7.01
1952,27.33056,-80.46306,2017.0,5.0,19.0,9.0,42.0,0.0,8.23
1953,27.33056,-80.46306,2017.0,5.0,19.0,13.0,48.0,0.0,-3.05
1954,27.33056,-80.46306,2017.0,5.0,19.0,13.0,49.0,0.0,-3.05
1955,27.33056,-80.46306,2017.0,5.0,19.0,13.0,50.0,0.0,-3.05
1956,27.33056,-80.46306,2017.0,5.0,19.0,13.0,51.0,0.0,-3.05
1957,27.33056,-80.46306,2017.0,5.0,19.0,13.0,52.0,0.0,-3.05
1958,27.33056,-80.46306,2017.0,5.0,24.0,22.0,11.0,0.0,11.98
1959,27.33056,-80.46306,2017.0,5.0,24.0,22.0,12.0,0.0,11.98
1960,27.33056,-80.46306,2017.0,5.0,24.0,22.0,13.0,0.0,2.79
1961,27.33056,-80.46306,2017.0,5.0,24.0,22.0,15.0,0.0,0.45
1962,27.33056,-80.46306,2017.0,5.0,24.0,22.0,16.0,0.0,38.46
1963,27.33056,-80.46306,2017.0,5.0,24.0,22.0,17.0,0.0,73.85
1964,27.33056,-80.46306,2017.0,5.0,24.0,22.0,18.0,0.0,29.54
1965,27.33056,-80.46306,2017.0,5.0,24.0,22.0,19.0,0.0,29.54
1966,27.33056,-80.46306,2017.0,5.0,24.0,22.0,20.0,0.0,14.77
1967,27.33056,-80.46306,2017.0,5.0,24.0,22.0,49.0,0.0,60.65
1968,27.33056,-80.46306,2017.0,5.0,24.0,22.0,50.0,0.0,106.15
1969,27.33056,-80.46306,2017.0,5.0,24.0,22.0,51.0,0.0,106.15
1970,27.33056,-80.46306,2017.0,5.0,24.0,22.0,52.0,0.0,30.33
1971,27.33056,-80.46306,2017.0,5.0,24.0,22.0,53.0,0.0,15.16
1972,27.33056,-80.46306,2017.0,5.0,24.0,22.0,54.0,0.0,11.78
1973,27.33056,-80.46306,2017.0,5.0,24.0,22.0,55.0,0.0,18.55
1974,27.33056,-80.46306,2017.0,5.0,24.0,22.0,56.0,0.0,30.33
1975,27.33056,-80.46306,2017.0,5.0,24.0,22.0,57.0,0.0,15.16
1976,27.33056,-80.46306,2017.0,5.0,24.0,22.0,58.0,0.0,8.78
1977,27.33056,-80.46306,2017.0,5.0,24.0,22.0,59.0,0.0,6.38
1978,27.33056,-80.46306,2017.0,5.0,24.0,23.0,0.0,0.0,3.74
1979,27.33056,-80.46306,2017.0,5.0,24.0,23.0,1.0,0.0,1.58
1980,27.33056,-80.46306,2017.0,5.0,24.0,23.0,2.0,0.0,0.07
1981,27.33056,-80.46306,2017.0,5.0,24.0,23.0,6.0,0.0,0.59
1982,27.33056,-80.46306,2017.0,5.0,24.0,23.0,7.0,0.0,2.36
1983,27.33056,-80.46306,2017.0,5.0,24.0,23.0,8.0,0.0,4.79
1984,27.33056,-80.46306,2017.0,5.0,24.0,23.0,9.0,0.0,7.87
1985,27.33056,-80.46306,2017.0,5.0,24.0,23.0,10.0,0.0,11.61
1986,27.33056,-80.46306,2017.0,5.0,24.0,23.0,11.0,0.0,15.16
1987,27.33056,-80.46306,2017.0,5.0,24.0,23.0,54.0,0.0,-3.05
1988,27.33056,-80.46306,2017.0,5.0,24.0,23.0,55.0,0.0,-3.05
1989,27.33056,-80.46306,2017.0,5.0,24.0,23.0,56.0,0.0,-3.05
1990,27.33056,-80.46306,2017.0,5.0,24.0,23.0,57.0,0.0,-3.05
1991,27.33056,-80.46306,2017.0,5.0,24.0,23.0,58.0,0.0,-3.05
1992,27.33056,-80.46306,2017.0,5.0,25.0,0.0,27.0,0.0,1.52
1993,27.33056,-80.46306,2017.0,5.0,25.0,0.0,28.0,0.0,1.52
1994,27.33056,-80.46306,2017.0,5.0,25.0,0.0,29.0,0.0,1.52
1995,27.33056,-80.46306,2017.0,5.0,25.0,0.0,30.0,0.0,1.52
1996,27.33056,-80.46306,2017.0,5.0,25.0,0.0,31.0,0.0,1.52
1997,27.33056,-80.46306,2017.0,5.0,25.0,0.0,32.0,0.0,1.52
1998,27.33056,-80.46306,2017.0,5.0,25.0,0.0,33.0,0.0,1.52
1999,27.33056,-80.46306,2017.0,5.0,25.0,0.0,34.0,0.0,1.52
2000,27.33056,-80.46306,2017.0,5.0,25.0,0.0,35.0,0.0,1.52
2001,27.33056,-80.46306,2017.0,5.0,25.0,0.0,36.0,0.0,1.52
2002,27.33056,-80.46306,2017.0,5.0,25.0,0.0,37.0,0.0,1.52
2003,27.33056,-80.46306,2017.0,5.0,25.0,0.0,38.0,0.0,1.52
2004,27.33056,-80.46306,2017.0,5.0,25.0,0.0,39.0,0.0,1.52
2005,27.33056,-80.46306,2017.0,5.0,25.0,0.0,40.0,0.0,1.52
2006,27.33056,-80.46306,2017.0,5.0,25.0,0.0,41.0,0.0,1.52
2007,27.33056,-80.46306,2017.0,5.0,25.0,0.0,42.0,0.0,1.52
2008,27.33056,-80.46306,2017.0,5.0,25.0,0.0,43.0,0.0,1.52
2009,27.33056,-80.46306,2017.0,5.0,25.0,0.0,44.0,0.0,1.52
2010,27.33056,-80.46306,2017.0,5.0,25.0,0.0,45.0,0.0,1.52
2011,27.33056,-80.46306,2017.0,5.0,25.0,0.0,46.0,0.0,1.52
2012,27.33056,-80.46306,2017.0,5.0,25.0,1.0,6.0,0.0,-3.05
2013,27.33056,-80.46306,2017.0,5.0,25.0,1.0,7.0,0.0,-3.05
2014,27.33056,-80.46306,2017.0,5.0,25.0,1.0,8.0,0.0,-3.05
2015,27.33056,-80.46306,2017.0,5.0,25.0,1.0,9.0,0.0,-3.05
2016,27.33056,-80.46306,2017.0,5.0,25.0,1.0,10.0,0.0,-3.05
2017,27.33056,-80.46306,2017.0,5.0,25.0,11.0,15.0,0.0,-3.05
2018,27.33056,-80.46306,2017.0,5.0,25.0,11.0,16.0,0.0,-3.05
2019,27.33056,-80.46306,2017.0,5.0,25.0,11.0,17.0,0.0,-3.05
2020,27.33056,-80.46306,2017.0,5.0,25.0,11.0,18.0,0.0,-3.05
2021,27.33056,-80.46306,2017.0,5.0,25.0,11.0,19.0,0.0,-3.05
2022,27.33056,-80.46306,2017.0,5.0,25.0,11.0,48.0,0.0,13.1
2023,27.33056,-80.46306,2017.0,5.0,25.0,11.0,49.0,0.0,13.1
2024,27.33056,-80.46306,2017.0,5.0,25.0,11.0,50.0,0.0,9.69
2025,27.33056,-80.46306,2017.0,5.0,25.0,11.0,51.0,0.0,6.08
2026,27.33056,-80.46306,2017.0,5.0,25.0,11.0,52.0,0.0,3.07
2027,27.33056,-80.46306,2017.0,5.0,25.0,11.0,53.0,0.0,0.67
2028,27.33056,-80.46306,2017.0,5.0,25.0,12.0,38.0,0.0,-3.05
2029,27.33056,-80.46306,2017.0,5.0,25.0,12.0,39.0,0.0,-3.05
2030,27.33056,-80.46306,2017.0,5.0,25.0,12.0,40.0,0.0,-3.05
2031,27.33056,-80.46306,2017.0,5.0,25.0,12.0,41.0,0.0,-3.05
2032,27.33056,-80.46306,2017.0,5.0,25.0,12.0,42.0,0.0,-3.05
2033,27.33056,-80.46306,2017.0,5.0,25.0,13.0,3.0,0.0,2.18
2034,27.33056,-80.46306,2017.0,5.0,25.0,13.0,4.0,0.0,2.18
2035,27.33056,-80.46306,2017.0,5.0,25.0,13.0,5.0,0.0,2.18
2036,27.33056,-80.46306,2017.0,5.0,25.0,13.0,6.0,0.0,2.18
2037,27.33056,-80.46306,2017.0,5.0,25.0,13.0,7.0,0.0,2.18
2038,27.33056,-80.46306,2017.0,5.0,25.0,13.0,8.0,0.0,2.18
2039,27.33056,-80.46306,2017.0,5.0,25.0,13.0,9.0,0.0,2.18
2040,27.33056,-80.46306,2017.0,5.0,25.0,13.0,10.0,0.0,2.18
2041,27.33056,-80.46306,2017.0,5.0,25.0,13.0,11.0,0.0,2.18
2042,27.33056,-80.46306,2017.0,5.0,25.0,13.0,12.0,0.0,2.18
2043,27.33056,-80.46306,2017.0,5.0,25.0,13.0,13.0,0.0,2.18
2044,27.33056,-80.46306,2017.0,5.0,25.0,13.0,14.0,0.0,2.18
2045,27.33056,-80.46306,2017.0,5.0,25.0,13.0,15.0,0.0,2.18
2046,27.33056,-80.46306,2017.0,5.0,25.0,13.0,16.0,0.0,2.18
2047,27.33056,-80.46306,2017.0,5.0,25.0,14.0,5.0,0.0,13.75
2048,27.33056,-80.46306,2017.0,5.0,25.0,14.0,6.0,0.0,27.51
2049,27.33056,-80.46306,2017.0,5.0,25.0,14.0,7.0,0.0,14.24
2050,27.33056,-80.46306,2017.0,5.0,25.0,14.0,8.0,0.0,2.75
2051,27.33056,-80.46306,2017.0,5.0,25.0,14.0,18.0,0.0,1.21
2052,27.33056,-80.46306,2017.0,5.0,25.0,14.0,19.0,0.0,3.12
2053,27.33056,-80.46306,2017.0,5.0,25.0,14.0,20.0,0.0,5.29
2054,27.33056,-80.46306,2017.0,5.0,25.0,14.0,21.0,0.0,7.73
2055,27.33056,-80.46306,2017.0,5.0,25.0,14.0,22.0,0.0,10.43
2056,27.33056,-80.46306,2017.0,5.0,25.0,14.0,23.0,0.0,13.4
2057,27.33056,-80.46306,2017.0,5.0,25.0,14.0,24.0,0.0,27.51
2058,27.33056,-80.46306,2017.0,5.0,25.0,14.0,25.0,0.0,68.76
2059,27.33056,-80.46306,2017.0,5.0,25.0,14.0,26.0,0.0,55.01
2060,27.33056,-80.46306,2017.0,5.0,25.0,14.0,27.0,0.0,27.51
2061,27.33056,-80.46306,2017.0,5.0,25.0,14.0,28.0,0.0,13.75
2062,27.33056,-80.46306,2017.0,5.0,25.0,14.0,29.0,0.0,27.51
2063,27.33056,-80.46306,2017.0,5.0,25.0,14.0,30.0,0.0,27.51
2064,27.33056,-80.46306,2017.0,5.0,25.0,14.0,31.0,0.0,13.75
2065,27.33056,-80.46306,2017.0,5.0,25.0,14.0,32.0,0.0,8.03
2066,27.33056,-80.46306,2017.0,5.0,25.0,14.0,33.0,0.0,5.72
2067,27.33056,-80.46306,2017.0,5.0,25.0,14.0,34.0,0.0,4.15
2068,27.33056,-80.46306,2017.0,5.0,25.0,14.0,35.0,0.0,2.98
2069,27.33056,-80.46306,2017.0,5.0,25.0,14.0,36.0,0.0,2.13
2070,27.33056,-80.46306,2017.0,5.0,25.0,14.0,37.0,0.0,1.6
2071,27.33056,-80.46306,2017.0,5.0,25.0,14.0,38.0,0.0,1.39
2072,27.33056,-80.46306,2017.0,5.0,25.0,14.0,39.0,0.0,1.5
2073,27.33056,-80.46306,2017.0,5.0,25.0,14.0,40.0,0.0,1.94
2074,27.33056,-80.46306,2017.0,5.0,25.0,14.0,41.0,0.0,2.71
2075,27.33056,-80.46306,2017.0,5.0,25.0,14.0,42.0,0.0,3.82
2076,27.33056,-80.46306,2017.0,5.0,25.0,14.0,43.0,0.0,5.28
2077,27.33056,-80.46306,2017.0,5.0,25.0,14.0,44.0,0.0,6.55
2078,27.33056,-80.46306,2017.0,5.0,25.0,14.0,45.0,0.0,5.53
2079,27.33056,-80.46306,2017.0,5.0,25.0,14.0,46.0,0.0,1.68
2080,27.33056,-80.46306,2017.0,5.0,25.0,14.0,50.0,0.0,5.98
2081,27.33056,-80.46306,2017.0,5.0,25.0,14.0,51.0,0.0,19.1
2082,27.33056,-80.46306,2017.0,5.0,25.0,14.0,52.0,0.0,27.51
2083,27.33056,-80.46306,2017.0,5.0,25.0,14.0,53.0,0.0,13.75
2084,27.33056,-80.46306,2017.0,5.0,25.0,14.0,54.0,0.0,27.51
2085,27.33056,-80.46306,2017.0,5.0,25.0,14.0,55.0,0.0,13.75
2086,27.33056,-80.46306,2017.0,5.0,25.0,14.0,56.0,0.0,27.51
2087,27.33056,-80.46306,2017.0,5.0,25.0,14.0,57.0,0.0,13.75
2088,27.33056,-80.46306,2017.0,5.0,25.0,14.0,58.0,0.0,13.75
2089,27.33056,-80.46306,2017.0,5.0,25.0,14.0,59.0,0.0,11.12
2090,27.33056,-80.46306,2017.0,5.0,25.0,15.0,0.0,0.0,16.39
2091,27.33056,-80.46306,2017.0,5.0,25.0,15.0,1.0,0.0,27.51
2092,27.33056,-80.46306,2017.0,5.0,25.0,15.0,2.0,0.0,20.95
2093,27.33056,-80.46306,2017.0,5.0,25.0,15.0,3.0,0.0,11.14
2094,27.33056,-80.46306,2017.0,5.0,25.0,15.0,4.0,0.0,3.49
2095,27.33056,-80.46306,2017.0,5.0,25.0,15.0,10.0,0.0,2.16
2096,27.33056,-80.46306,2017.0,5.0,25.0,15.0,11.0,0.0,5.3
2097,27.33056,-80.46306,2017.0,5.0,25.0,15.0,12.0,0.0,6.29
2098,27.33056,-80.46306,2017.0,5.0,25.0,15.0,13.0,0.0,5.51
2099,27.33056,-80.46306,2017.0,5.0,25.0,15.0,14.0,0.0,4.52
2100,27.33056,-80.46306,2017.0,5.0,25.0,15.0,15.0,0.0,3.72
2101,27.33056,-80.46306,2017.0,5.0,25.0,15.0,16.0,0.0,3.08
2102,27.33056,-80.46306,2017.0,5.0,25.0,15.0,17.0,0.0,2.54
2103,27.33056,-80.46306,2017.0,5.0,25.0,15.0,18.0,0.0,2.07
2104,27.33056,-80.46306,2017.0,5.0,25.0,15.0,19.0,0.0,1.68
2105,27.33056,-80.46306,2017.0,5.0,25.0,15.0,20.0,0.0,1.37
2106,27.33056,-80.46306,2017.0,5.0,25.0,15.0,21.0,0.0,1.14
2107,27.33056,-80.46306,2017.0,5.0,25.0,15.0,22.0,0.0,0.98
2108,27.33056,-80.46306,2017.0,5.0,25.0,15.0,23.0,0.0,0.9
2109,27.33056,-80.46306,2017.0,5.0,25.0,15.0,24.0,0.0,0.9
2110,27.33056,-80.46306,2017.0,5.0,25.0,15.0,25.0,0.0,0.98
2111,27.33056,-80.46306,2017.0,5.0,25.0,15.0,26.0,0.0,1.14
2112,27.33056,-80.46306,2017.0,5.0,25.0,15.0,27.0,0.0,1.37
2113,27.33056,-80.46306,2017.0,5.0,25.0,15.0,28.0,0.0,1.68
2114,27.33056,-80.46306,2017.0,6.0,1.0,17.0,46.0,0.0,15.22
2115,27.33056,-80.46306,2017.0,6.0,1.0,17.0,47.0,0.0,30.43
2116,27.33056,-80.46306,2017.0,6.0,1.0,17.0,48.0,0.0,11.28
2117,27.33056,-80.46306,2017.0,6.0,1.0,17.0,49.0,0.0,0.14
2118,27.33056,-80.46306,2017.0,6.0,1.0,17.0,50.0,0.0,3.8
2119,27.33056,-80.46306,2017.0,6.0,1.0,17.0,51.0,0.0,15.22
2120,27.33056,-80.46306,2017.0,6.0,1.0,17.0,52.0,0.0,11.31
2121,27.33056,-80.46306,2017.0,6.0,1.0,17.0,53.0,0.0,5.5
2122,27.33056,-80.46306,2017.0,6.0,1.0,17.0,54.0,0.0,2.88
2123,27.33056,-80.46306,2017.0,6.0,1.0,17.0,55.0,0.0,3.47
2124,27.33056,-80.46306,2017.0,6.0,1.0,17.0,56.0,0.0,7.27
2125,27.33056,-80.46306,2017.0,6.0,1.0,17.0,57.0,0.0,15.22
2126,27.33056,-80.46306,2017.0,6.0,1.0,17.0,58.0,0.0,30.43
2127,27.33056,-80.46306,2017.0,6.0,1.0,17.0,59.0,0.0,45.65
2128,27.33056,-80.46306,2017.0,6.0,1.0,18.0,0.0,0.0,45.65
2129,27.33056,-80.46306,2017.0,6.0,1.0,18.0,1.0,0.0,45.65
2130,27.33056,-80.46306,2017.0,6.0,1.0,18.0,2.0,0.0,30.43
2131,27.33056,-80.46306,2017.0,6.0,1.0,18.0,3.0,0.0,30.43
2132,27.33056,-80.46306,2017.0,6.0,1.0,18.0,4.0,0.0,30.43
2133,27.33056,-80.46306,2017.0,6.0,1.0,18.0,5.0,0.0,76.08
2134,27.33056,-80.46306,2017.0,6.0,1.0,18.0,6.0,0.0,91.29
2135,27.33056,-80.46306,2017.0,6.0,1.0,18.0,7.0,0.0,76.08
2136,27.33056,-80.46306,2017.0,6.0,1.0,18.0,8.0,0.0,60.86
2137,27.33056,-80.46306,2017.0,6.0,1.0,18.0,9.0,0.0,76.08
2138,27.33056,-80.46306,2017.0,6.0,1.0,18.0,10.0,0.0,45.65
2139,27.33056,-80.46306,2017.0,6.0,1.0,18.0,11.0,0.0,30.43
2140,27.33056,-80.46306,2017.0,6.0,1.0,18.0,12.0,0.0,30.43
2141,27.33056,-80.46306,2017.0,6.0,1.0,18.0,13.0,0.0,30.43
2142,27.33056,-80.46306,2017.0,6.0,1.0,18.0,14.0,0.0,30.43
2143,27.33056,-80.46306,2017.0,6.0,1.0,18.0,15.0,0.0,15.22
2144,27.33056,-80.46306,2017.0,6.0,1.0,18.0,16.0,0.0,30.43
2145,27.33056,-80.46306,2017.0,6.0,1.0,18.0,17.0,0.0,15.22
2146,27.33056,-80.46306,2017.0,6.0,1.0,18.0,18.0,0.0,30.43
2147,27.33056,-80.46306,2017.0,6.0,1.0,18.0,19.0,0.0,60.86
2148,27.33056,-80.46306,2017.0,6.0,1.0,18.0,20.0,0.0,45.65
2149,27.33056,-80.46306,2017.0,6.0,1.0,18.0,21.0,0.0,30.43
2150,27.33056,-80.46306,2017.0,6.0,1.0,18.0,22.0,0.0,45.65
2151,27.33056,-80.46306,2017.0,6.0,1.0,18.0,23.0,0.0,15.22
2152,27.33056,-80.46306,2017.0,6.0,1.0,18.0,24.0,0.0,30.43
2153,27.33056,-80.46306,2017.0,6.0,1.0,18.0,25.0,0.0,76.08
2154,27.33056,-80.46306,2017.0,6.0,1.0,18.0,26.0,0.0,76.08
2155,27.33056,-80.46306,2017.0,6.0,1.0,18.0,27.0,0.0,45.65
2156,27.33056,-80.46306,2017.0,6.0,1.0,18.0,28.0,0.0,60.86
2157,27.33056,-80.46306,2017.0,6.0,1.0,18.0,29.0,0.0,45.65
2158,27.33056,-80.46306,2017.0,6.0,1.0,18.0,30.0,0.0,30.43
2159,27.33056,-80.46306,2017.0,6.0,1.0,18.0,31.0,0.0,30.43
2160,27.33056,-80.46306,2017.0,6.0,1.0,18.0,32.0,0.0,30.43
2161,27.33056,-80.46306,2017.0,6.0,1.0,18.0,33.0,0.0,30.43
2162,27.33056,-80.46306,2017.0,6.0,1.0,18.0,34.0,0.0,30.43
2163,27.33056,-80.46306,2017.0,6.0,1.0,18.0,35.0,0.0,30.43
2164,27.33056,-80.46306,2017.0,6.0,1.0,18.0,36.0,0.0,45.65
2165,27.33056,-80.46306,2017.0,6.0,1.0,18.0,37.0,0.0,30.43
2166,27.33056,-80.46306,2017.0,6.0,1.0,18.0,38.0,0.0,30.43
2167,27.33056,-80.46306,2017.0,6.0,1.0,18.0,39.0,0.0,15.22
2168,27.33056,-80.46306,2017.0,6.0,1.0,18.0,40.0,0.0,76.08
2169,27.33056,-80.46306,2017.0,6.0,1.0,18.0,41.0,0.0,45.65
2170,27.33056,-80.46306,2017.0,6.0,1.0,18.0,42.0,0.0,45.65
2171,27.33056,-80.46306,2017.0,6.0,1.0,18.0,43.0,0.0,60.86
2172,27.33056,-80.46306,2017.0,6.0,1.0,18.0,44.0,0.0,60.86
2173,27.33056,-80.46306,2017.0,6.0,1.0,18.0,45.0,0.0,60.86
2174,27.33056,-80.46306,2017.0,6.0,1.0,18.0,46.0,0.0,30.43
2175,27.33056,-80.46306,2017.0,6.0,1.0,18.0,47.0,0.0,30.43
2176,27.33056,-80.46306,2017.0,6.0,1.0,18.0,48.0,0.0,30.43
2177,27.33056,-80.46306,2017.0,6.0,1.0,18.0,49.0,0.0,30.43
2178,27.33056,-80.46306,2017.0,6.0,1.0,18.0,50.0,0.0,15.22
2179,27.33056,-80.46306,2017.0,6.0,1.0,18.0,51.0,0.0,15.22
2180,27.33056,-80.46306,2017.0,6.0,1.0,18.0,52.0,0.0,15.22
2181,27.33056,-80.46306,2017.0,6.0,1.0,18.0,53.0,0.0,9.49
2182,27.33056,-80.46306,2017.0,6.0,1.0,18.0,54.0,0.0,5.72
2183,27.33056,-80.46306,2017.0,6.0,1.0,18.0,55.0,0.0,5.2
2184,27.33056,-80.46306,2017.0,6.0,1.0,18.0,56.0,0.0,5.15
2185,27.33056,-80.46306,2017.0,6.0,1.0,18.0,57.0,0.0,4.86
2186,27.33056,-80.46306,2017.0,6.0,1.0,18.0,58.0,0.0,4.4
2187,27.33056,-80.46306,2017.0,6.0,1.0,18.0,59.0,0.0,3.95
