,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
2437,27.41139,-80.92111,2017.0,6.0,15.0,20.0,3.0,0.0,7.53
2438,27.41139,-80.92111,2017.0,6.0,15.0,20.0,4.0,0.0,6.08
2439,27.41139,-80.92111,2017.0,6.0,15.0,20.0,5.0,0.0,9.12
2440,27.41139,-80.92111,2017.0,6.0,15.0,20.0,6.0,0.0,15.21
2441,27.41139,-80.92111,2017.0,6.0,15.0,20.0,7.0,0.0,15.21
2442,27.41139,-80.92111,2017.0,6.0,15.0,20.0,8.0,0.0,15.21
2443,27.41139,-80.92111,2017.0,6.0,15.0,20.0,9.0,0.0,15.21
2444,27.41139,-80.92111,2017.0,6.0,15.0,20.0,10.0,0.0,15.21
2445,27.41139,-80.92111,2017.0,6.0,15.0,20.0,11.0,0.0,9.65
2446,27.41139,-80.92111,2017.0,6.0,15.0,20.0,12.0,0.0,5.56
2447,27.41139,-80.92111,2017.0,6.0,15.0,20.0,13.0,0.0,5.38
2448,27.41139,-80.92111,2017.0,6.0,15.0,20.0,14.0,0.0,9.82
2449,27.41139,-80.92111,2017.0,6.0,15.0,20.0,15.0,0.0,15.21
2450,27.41139,-80.92111,2017.0,6.0,15.0,20.0,16.0,0.0,9.94
2451,27.41139,-80.92111,2017.0,6.0,15.0,20.0,17.0,0.0,5.26
2452,27.41139,-80.92111,2017.0,6.0,15.0,20.0,18.0,0.0,4.34
2453,27.41139,-80.92111,2017.0,6.0,15.0,20.0,19.0,0.0,4.8
2454,27.41139,-80.92111,2017.0,6.0,15.0,20.0,20.0,0.0,6.06
2455,27.41139,-80.92111,2017.0,6.0,15.0,20.0,21.0,0.0,7.63
2456,27.41139,-80.92111,2017.0,6.0,15.0,20.0,22.0,0.0,7.58
2457,27.41139,-80.92111,2017.0,6.0,15.0,20.0,23.0,0.0,5.94
2458,27.41139,-80.92111,2017.0,6.0,15.0,20.0,24.0,0.0,4.75
2459,27.41139,-80.92111,2017.0,6.0,15.0,20.0,25.0,0.0,4.52
2460,27.41139,-80.92111,2017.0,6.0,15.0,20.0,26.0,0.0,5.01
2461,27.41139,-80.92111,2017.0,6.0,15.0,20.0,27.0,0.0,5.24
2462,27.41139,-80.92111,2017.0,6.0,15.0,20.0,28.0,0.0,4.96
2463,27.41139,-80.92111,2017.0,6.0,15.0,20.0,29.0,0.0,4.43
2464,27.41139,-80.92111,2017.0,6.0,15.0,20.0,30.0,0.0,4.71
2465,27.41139,-80.92111,2017.0,6.0,15.0,20.0,31.0,0.0,6.07
2466,27.41139,-80.92111,2017.0,6.0,15.0,20.0,32.0,0.0,7.84
2467,27.41139,-80.92111,2017.0,6.0,15.0,20.0,33.0,0.0,7.37
2468,27.41139,-80.92111,2017.0,6.0,15.0,20.0,34.0,0.0,4.77
2469,27.41139,-80.92111,2017.0,6.0,15.0,20.0,35.0,0.0,3.04
2470,27.41139,-80.92111,2017.0,6.0,15.0,20.0,36.0,0.0,2.94
2471,27.41139,-80.92111,2017.0,6.0,15.0,20.0,37.0,0.0,4.47
2472,27.41139,-80.92111,2017.0,6.0,15.0,20.0,38.0,0.0,7.02
2473,27.41139,-80.92111,2017.0,6.0,15.0,20.0,39.0,0.0,8.18
2474,27.41139,-80.92111,2017.0,6.0,15.0,20.0,40.0,0.0,7.76
2475,27.41139,-80.92111,2017.0,6.0,15.0,20.0,41.0,0.0,7.45
2476,27.41139,-80.92111,2017.0,6.0,15.0,20.0,42.0,0.0,7.55
2477,27.41139,-80.92111,2017.0,6.0,15.0,20.0,43.0,0.0,7.65
2478,27.41139,-80.92111,2017.0,6.0,15.0,20.0,44.0,0.0,7.65
2479,27.41139,-80.92111,2017.0,6.0,15.0,20.0,45.0,0.0,7.56
2480,27.41139,-80.92111,2017.0,6.0,15.0,20.0,46.0,0.0,7.47
2481,27.41139,-80.92111,2017.0,6.0,15.0,20.0,47.0,0.0,7.74
2482,27.41139,-80.92111,2017.0,6.0,15.0,20.0,48.0,0.0,8.1
2483,27.41139,-80.92111,2017.0,6.0,15.0,20.0,49.0,0.0,7.1
2484,27.41139,-80.92111,2017.0,6.0,15.0,20.0,50.0,0.0,5.74
2485,27.41139,-80.92111,2017.0,6.0,15.0,20.0,51.0,0.0,9.46
2486,27.41139,-80.92111,2017.0,6.0,15.0,20.0,52.0,0.0,15.21
2487,27.41139,-80.92111,2017.0,6.0,15.0,20.0,53.0,0.0,9.32
2488,27.41139,-80.92111,2017.0,6.0,15.0,20.0,54.0,0.0,3.64
2489,27.41139,-80.92111,2017.0,6.0,15.0,20.0,55.0,0.0,2.24
2490,27.41139,-80.92111,2017.0,6.0,15.0,20.0,56.0,0.0,4.16
2491,27.41139,-80.92111,2017.0,6.0,15.0,20.0,57.0,0.0,5.56
2492,27.41139,-80.92111,2017.0,6.0,15.0,20.0,58.0,0.0,5.49
2493,27.41139,-80.92111,2017.0,6.0,15.0,20.0,59.0,0.0,4.26
2494,27.41139,-80.92111,2017.0,6.0,15.0,21.0,0.0,0.0,3.08
2495,27.41139,-80.92111,2017.0,6.0,15.0,21.0,1.0,0.0,2.27
2496,27.41139,-80.92111,2017.0,6.0,15.0,21.0,2.0,0.0,1.83
2497,27.41139,-80.92111,2017.0,6.0,15.0,21.0,3.0,0.0,1.74
2498,27.41139,-80.92111,2017.0,6.0,15.0,21.0,4.0,0.0,2.03
2499,27.41139,-80.92111,2017.0,6.0,15.0,21.0,5.0,0.0,2.58
2500,27.41139,-80.92111,2017.0,6.0,15.0,21.0,6.0,0.0,3.02
2501,27.41139,-80.92111,2017.0,6.0,15.0,21.0,7.0,0.0,3.25
2502,27.41139,-80.92111,2017.0,6.0,15.0,21.0,8.0,0.0,3.27
2503,27.41139,-80.92111,2017.0,6.0,15.0,21.0,9.0,0.0,3.09
2504,27.41139,-80.92111,2017.0,6.0,15.0,21.0,10.0,0.0,2.75
2505,27.41139,-80.92111,2017.0,6.0,15.0,21.0,11.0,0.0,2.41
2506,27.41139,-80.92111,2017.0,6.0,15.0,21.0,12.0,0.0,2.12
2507,27.41139,-80.92111,2017.0,6.0,15.0,21.0,13.0,0.0,1.88
2508,27.41139,-80.92111,2017.0,6.0,15.0,21.0,14.0,0.0,1.68
2509,27.41139,-80.92111,2017.0,6.0,15.0,21.0,15.0,0.0,1.54
2510,27.41139,-80.92111,2017.0,6.0,15.0,21.0,16.0,0.0,1.44
2511,27.41139,-80.92111,2017.0,6.0,15.0,21.0,17.0,0.0,1.39
2512,27.41139,-80.92111,2017.0,6.0,15.0,21.0,18.0,0.0,1.39
2513,27.41139,-80.92111,2017.0,6.0,15.0,21.0,19.0,0.0,1.44
2514,27.41139,-80.92111,2017.0,6.0,15.0,21.0,20.0,0.0,1.54
2515,27.41139,-80.92111,2017.0,6.0,15.0,21.0,21.0,0.0,1.68
2516,27.41139,-80.92111,2017.0,6.0,15.0,21.0,37.0,0.0,-3.05
2517,27.41139,-80.92111,2017.0,6.0,15.0,21.0,38.0,0.0,-3.05
2518,27.41139,-80.92111,2017.0,6.0,15.0,21.0,39.0,0.0,-3.05
2519,27.41139,-80.92111,2017.0,6.0,15.0,21.0,40.0,0.0,-3.05
2520,27.41139,-80.92111,2017.0,6.0,15.0,21.0,41.0,0.0,-3.05
2521,27.41139,-80.92111,2017.0,6.0,15.0,22.0,30.0,0.0,2.05
2522,27.41139,-80.92111,2017.0,6.0,15.0,22.0,31.0,0.0,2.1
2523,27.41139,-80.92111,2017.0,6.0,15.0,22.0,32.0,0.0,2.13
2524,27.41139,-80.92111,2017.0,6.0,15.0,22.0,33.0,0.0,2.14
2525,27.41139,-80.92111,2017.0,6.0,15.0,22.0,34.0,0.0,2.14
2526,27.41139,-80.92111,2017.0,6.0,15.0,22.0,35.0,0.0,2.13
2527,27.41139,-80.92111,2017.0,6.0,15.0,22.0,36.0,0.0,2.1
2528,27.41139,-80.92111,2017.0,6.0,15.0,22.0,37.0,0.0,2.05
2529,27.41139,-80.92111,2017.0,6.0,15.0,22.0,38.0,0.0,2.0
2530,27.41139,-80.92111,2017.0,6.0,15.0,22.0,39.0,0.0,1.92
2531,27.41139,-80.92111,2017.0,6.0,15.0,22.0,40.0,0.0,1.84
2532,27.41139,-80.92111,2017.0,6.0,15.0,22.0,41.0,0.0,1.73
2533,27.41139,-80.92111,2017.0,6.0,15.0,22.0,42.0,0.0,1.62
2534,27.41139,-80.92111,2017.0,6.0,15.0,22.0,43.0,0.0,1.51
2535,27.41139,-80.92111,2017.0,6.0,15.0,22.0,44.0,0.0,1.41
2536,27.41139,-80.92111,2017.0,6.0,15.0,22.0,45.0,0.0,1.32
2537,27.41139,-80.92111,2017.0,6.0,15.0,22.0,46.0,0.0,1.24
2538,27.41139,-80.92111,2017.0,6.0,15.0,22.0,47.0,0.0,1.17
2539,27.41139,-80.92111,2017.0,6.0,15.0,22.0,48.0,0.0,1.1
2540,27.41139,-80.92111,2017.0,6.0,15.0,22.0,49.0,0.0,1.04
2541,27.41139,-80.92111,2017.0,6.0,15.0,22.0,50.0,0.0,0.99
2542,27.41139,-80.92111,2017.0,6.0,15.0,22.0,51.0,0.0,0.95
2543,27.41139,-80.92111,2017.0,6.0,15.0,22.0,52.0,0.0,0.92
2544,27.41139,-80.92111,2017.0,6.0,15.0,22.0,53.0,0.0,0.89
2545,27.41139,-80.92111,2017.0,6.0,15.0,22.0,54.0,0.0,0.87
2546,27.41139,-80.92111,2017.0,6.0,15.0,22.0,55.0,0.0,0.87
2547,27.41139,-80.92111,2017.0,6.0,15.0,22.0,56.0,0.0,0.87
2548,27.41139,-80.92111,2017.0,6.0,15.0,22.0,57.0,0.0,0.87
2549,27.41139,-80.92111,2017.0,6.0,15.0,22.0,58.0,0.0,0.89
2550,27.41139,-80.92111,2017.0,6.0,15.0,22.0,59.0,0.0,0.92
2551,27.41139,-80.92111,2017.0,6.0,15.0,23.0,0.0,0.0,0.95
2552,27.41139,-80.92111,2017.0,6.0,15.0,23.0,1.0,0.0,0.99
2553,27.41139,-80.92111,2017.0,6.0,15.0,23.0,13.0,0.0,-3.05
2554,27.41139,-80.92111,2017.0,6.0,15.0,23.0,14.0,0.0,-3.05
2555,27.41139,-80.92111,2017.0,6.0,15.0,23.0,15.0,0.0,-3.05
2556,27.41139,-80.92111,2017.0,6.0,15.0,23.0,16.0,0.0,-3.05
2557,27.41139,-80.92111,2017.0,6.0,15.0,23.0,17.0,0.0,-3.05
2558,27.41139,-80.92111,2017.0,6.0,15.0,23.0,29.0,0.0,-3.05
2559,27.41139,-80.92111,2017.0,6.0,15.0,23.0,30.0,0.0,-3.05
2560,27.41139,-80.92111,2017.0,6.0,15.0,23.0,31.0,0.0,-3.05
2561,27.41139,-80.92111,2017.0,6.0,15.0,23.0,32.0,0.0,-3.05
2562,27.41139,-80.92111,2017.0,6.0,15.0,23.0,33.0,0.0,-3.05
2563,27.41139,-80.92111,2017.0,6.0,16.0,0.0,4.0,0.0,-3.05
2564,27.41139,-80.92111,2017.0,6.0,16.0,0.0,5.0,0.0,-3.05
2565,27.41139,-80.92111,2017.0,6.0,16.0,0.0,6.0,0.0,-3.05
2566,27.41139,-80.92111,2017.0,6.0,16.0,0.0,7.0,0.0,-3.05
2567,27.41139,-80.92111,2017.0,6.0,16.0,0.0,8.0,0.0,-3.05
2568,27.41139,-80.92111,2017.0,6.0,16.0,18.0,35.0,0.0,15.24
2569,27.41139,-80.92111,2017.0,6.0,16.0,18.0,36.0,0.0,15.24
2570,27.41139,-80.92111,2017.0,6.0,16.0,18.0,37.0,0.0,15.24
2571,27.41139,-80.92111,2017.0,6.0,16.0,18.0,38.0,0.0,15.24
2572,27.41139,-80.92111,2017.0,6.0,16.0,19.0,10.0,0.0,5.02
2573,27.41139,-80.92111,2017.0,6.0,16.0,19.0,11.0,0.0,4.34
2574,27.41139,-80.92111,2017.0,6.0,16.0,19.0,12.0,0.0,4.34
2575,27.41139,-80.92111,2017.0,6.0,16.0,19.0,13.0,0.0,5.02
2576,27.41139,-80.92111,2017.0,6.0,16.0,19.0,14.0,0.0,6.37
2577,27.41139,-80.92111,2017.0,6.0,16.0,19.0,15.0,0.0,7.93
2578,27.41139,-80.92111,2017.0,6.0,16.0,19.0,16.0,0.0,7.8
2579,27.41139,-80.92111,2017.0,6.0,16.0,19.0,17.0,0.0,6.67
2580,27.41139,-80.92111,2017.0,6.0,16.0,19.0,18.0,0.0,9.06
2581,27.41139,-80.92111,2017.0,6.0,16.0,19.0,19.0,0.0,14.56
2582,27.41139,-80.92111,2017.0,6.0,16.0,19.0,20.0,0.0,16.9
2583,27.41139,-80.92111,2017.0,6.0,16.0,19.0,21.0,0.0,15.73
2584,27.41139,-80.92111,2017.0,6.0,16.0,19.0,22.0,0.0,15.73
2585,27.41139,-80.92111,2017.0,6.0,16.0,19.0,23.0,0.0,15.73
2586,27.41139,-80.92111,2017.0,6.0,16.0,19.0,24.0,0.0,11.22
2587,27.41139,-80.92111,2017.0,6.0,16.0,19.0,25.0,0.0,9.02
2588,27.41139,-80.92111,2017.0,6.0,16.0,19.0,26.0,0.0,11.22
2589,27.41139,-80.92111,2017.0,6.0,16.0,19.0,27.0,0.0,15.73
2590,27.41139,-80.92111,2017.0,6.0,16.0,19.0,28.0,0.0,15.73
2591,27.41139,-80.92111,2017.0,6.0,16.0,20.0,5.0,0.0,9.41
2592,27.41139,-80.92111,2017.0,6.0,16.0,20.0,6.0,0.0,5.73
2593,27.41139,-80.92111,2017.0,6.0,16.0,20.0,7.0,0.0,5.73
2594,27.41139,-80.92111,2017.0,6.0,16.0,20.0,8.0,0.0,9.41
2595,27.41139,-80.92111,2017.0,6.0,16.0,20.0,9.0,0.0,15.14
2596,27.41139,-80.92111,2017.0,6.0,16.0,20.0,10.0,0.0,15.14
2597,27.41139,-80.92111,2017.0,6.0,16.0,20.0,11.0,0.0,7.31
2598,27.41139,-80.92111,2017.0,6.0,16.0,20.0,12.0,0.0,7.83
2599,27.41139,-80.92111,2017.0,6.0,16.0,20.0,13.0,0.0,15.14
2600,27.41139,-80.92111,2017.0,6.0,16.0,20.0,14.0,0.0,10.12
2601,27.41139,-80.92111,2017.0,6.0,16.0,20.0,15.0,0.0,5.02
2602,27.41139,-80.92111,2017.0,6.0,16.0,20.0,16.0,0.0,3.85
2603,27.41139,-80.92111,2017.0,6.0,16.0,20.0,17.0,0.0,4.58
2604,27.41139,-80.92111,2017.0,6.0,16.0,20.0,18.0,0.0,6.71
2605,27.41139,-80.92111,2017.0,6.0,16.0,20.0,19.0,0.0,8.95
2606,27.41139,-80.92111,2017.0,6.0,16.0,20.0,20.0,0.0,6.18
2607,27.41139,-80.92111,2017.0,6.0,16.0,20.0,22.0,0.0,1.5
2608,27.41139,-80.92111,2017.0,6.0,16.0,20.0,23.0,0.0,13.7
2609,27.41139,-80.92111,2017.0,6.0,16.0,20.0,24.0,0.0,30.27
2610,27.41139,-80.92111,2017.0,6.0,16.0,20.0,25.0,0.0,30.27
2611,27.41139,-80.92111,2017.0,6.0,16.0,20.0,26.0,0.0,30.27
2612,27.41139,-80.92111,2017.0,6.0,16.0,20.0,27.0,0.0,45.41
2613,27.41139,-80.92111,2017.0,6.0,16.0,20.0,28.0,0.0,30.27
2614,27.41139,-80.92111,2017.0,6.0,16.0,20.0,29.0,0.0,15.14
2615,27.41139,-80.92111,2017.0,6.0,16.0,20.0,30.0,0.0,30.27
2616,27.41139,-80.92111,2017.0,6.0,16.0,20.0,31.0,0.0,15.14
2617,27.41139,-80.92111,2017.0,6.0,16.0,20.0,32.0,0.0,15.14
2618,27.41139,-80.92111,2017.0,6.0,16.0,20.0,33.0,0.0,30.27
2619,27.41139,-80.92111,2017.0,6.0,16.0,20.0,34.0,0.0,30.27
2620,27.41139,-80.92111,2017.0,6.0,16.0,20.0,35.0,0.0,30.27
2621,27.41139,-80.92111,2017.0,6.0,16.0,20.0,36.0,0.0,30.27
2622,27.41139,-80.92111,2017.0,6.0,16.0,20.0,37.0,0.0,30.27
2623,27.41139,-80.92111,2017.0,6.0,16.0,20.0,38.0,0.0,30.27
2624,27.41139,-80.92111,2017.0,6.0,16.0,20.0,39.0,0.0,30.27
2625,27.41139,-80.92111,2017.0,6.0,16.0,20.0,40.0,0.0,15.14
2626,27.41139,-80.92111,2017.0,6.0,16.0,20.0,41.0,0.0,30.27
2627,27.41139,-80.92111,2017.0,6.0,16.0,20.0,42.0,0.0,15.14
2628,27.41139,-80.92111,2017.0,6.0,16.0,20.0,43.0,0.0,8.47
2629,27.41139,-80.92111,2017.0,6.0,16.0,20.0,44.0,0.0,6.66
2630,27.41139,-80.92111,2017.0,6.0,16.0,20.0,45.0,0.0,5.6
2631,27.41139,-80.92111,2017.0,6.0,16.0,20.0,46.0,0.0,9.53
2632,27.41139,-80.92111,2017.0,6.0,16.0,20.0,47.0,0.0,15.14
2633,27.41139,-80.92111,2017.0,6.0,16.0,20.0,48.0,0.0,9.35
2634,27.41139,-80.92111,2017.0,6.0,16.0,20.0,49.0,0.0,5.79
2635,27.41139,-80.92111,2017.0,6.0,16.0,20.0,50.0,0.0,7.38
2636,27.41139,-80.92111,2017.0,6.0,16.0,20.0,51.0,0.0,7.76
2637,27.41139,-80.92111,2017.0,6.0,16.0,20.0,52.0,0.0,5.9
2638,27.41139,-80.92111,2017.0,6.0,16.0,20.0,53.0,0.0,4.09
2639,27.41139,-80.92111,2017.0,6.0,16.0,20.0,54.0,0.0,2.88
2640,27.41139,-80.92111,2017.0,6.0,16.0,20.0,55.0,0.0,2.27
2641,27.41139,-80.92111,2017.0,6.0,16.0,20.0,56.0,0.0,2.27
2642,27.41139,-80.92111,2017.0,6.0,16.0,20.0,57.0,0.0,2.88
2643,27.41139,-80.92111,2017.0,6.0,16.0,21.0,32.0,0.0,1.73
2644,27.41139,-80.92111,2017.0,6.0,16.0,21.0,33.0,0.0,1.79
2645,27.41139,-80.92111,2017.0,6.0,16.0,21.0,34.0,0.0,1.84
2646,27.41139,-80.92111,2017.0,6.0,16.0,21.0,35.0,0.0,1.87
2647,27.41139,-80.92111,2017.0,6.0,16.0,21.0,36.0,0.0,1.89
2648,27.41139,-80.92111,2017.0,6.0,16.0,21.0,37.0,0.0,1.89
2649,27.41139,-80.92111,2017.0,6.0,16.0,21.0,38.0,0.0,1.87
2650,27.41139,-80.92111,2017.0,6.0,16.0,21.0,39.0,0.0,1.84
2651,27.41139,-80.92111,2017.0,6.0,16.0,21.0,40.0,0.0,1.79
2652,27.41139,-80.92111,2017.0,6.0,16.0,21.0,41.0,0.0,1.73
2653,27.41139,-80.92111,2017.0,6.0,16.0,21.0,42.0,0.0,1.65
2654,27.41139,-80.92111,2017.0,6.0,16.0,21.0,43.0,0.0,1.56
2655,27.41139,-80.92111,2017.0,6.0,16.0,21.0,44.0,0.0,1.45
2656,27.41139,-80.92111,2017.0,6.0,16.0,21.0,45.0,0.0,1.33
2657,27.41139,-80.92111,2017.0,6.0,16.0,21.0,46.0,0.0,1.27
2658,27.41139,-80.92111,2017.0,6.0,16.0,21.0,47.0,0.0,1.64
2659,27.41139,-80.92111,2017.0,6.0,16.0,21.0,48.0,0.0,2.52
2660,27.41139,-80.92111,2017.0,6.0,16.0,21.0,49.0,0.0,3.9
2661,27.41139,-80.92111,2017.0,6.0,16.0,21.0,50.0,0.0,5.78
2662,27.41139,-80.92111,2017.0,6.0,16.0,21.0,51.0,0.0,7.66
2663,27.41139,-80.92111,2017.0,6.0,16.0,21.0,52.0,0.0,7.45
2664,27.41139,-80.92111,2017.0,6.0,16.0,21.0,53.0,0.0,5.39
2665,27.41139,-80.92111,2017.0,6.0,16.0,21.0,54.0,0.0,4.42
2666,27.41139,-80.92111,2017.0,6.0,16.0,21.0,55.0,0.0,5.31
2667,27.41139,-80.92111,2017.0,6.0,16.0,21.0,56.0,0.0,7.34
2668,27.41139,-80.92111,2017.0,6.0,16.0,21.0,57.0,0.0,7.77
2669,27.41139,-80.92111,2017.0,6.0,16.0,21.0,58.0,0.0,6.35
2670,27.41139,-80.92111,2017.0,6.0,16.0,21.0,59.0,0.0,4.9
2671,27.41139,-80.92111,2017.0,6.0,16.0,22.0,0.0,0.0,3.87
2672,27.41139,-80.92111,2017.0,6.0,16.0,22.0,1.0,0.0,3.21
2673,27.41139,-80.92111,2017.0,6.0,16.0,22.0,2.0,0.0,2.68
2674,27.41139,-80.92111,2017.0,6.0,16.0,22.0,3.0,0.0,2.23
2675,27.41139,-80.92111,2017.0,6.0,16.0,22.0,4.0,0.0,1.85
2676,27.41139,-80.92111,2017.0,6.0,16.0,22.0,5.0,0.0,1.55
2677,27.41139,-80.92111,2017.0,6.0,16.0,22.0,6.0,0.0,1.32
2678,27.41139,-80.92111,2017.0,6.0,16.0,22.0,7.0,0.0,1.17
2679,27.41139,-80.92111,2017.0,6.0,16.0,22.0,8.0,0.0,1.1
2680,27.41139,-80.92111,2017.0,6.0,16.0,22.0,9.0,0.0,1.1
2681,27.41139,-80.92111,2017.0,6.0,16.0,22.0,10.0,0.0,1.17
2682,27.41139,-80.92111,2017.0,6.0,16.0,22.0,11.0,0.0,1.32
2683,27.41139,-80.92111,2017.0,6.0,16.0,22.0,12.0,0.0,1.55
2684,27.41139,-80.92111,2017.0,6.0,16.0,22.0,13.0,0.0,1.85
2685,27.41139,-80.92111,2017.0,6.0,16.0,22.0,47.0,0.0,-3.05
2686,27.41139,-80.92111,2017.0,6.0,16.0,22.0,48.0,0.0,-3.05
2687,27.41139,-80.92111,2017.0,6.0,16.0,22.0,49.0,0.0,-3.05
2688,27.41139,-80.92111,2017.0,6.0,16.0,22.0,50.0,0.0,-3.05
2689,27.41139,-80.92111,2017.0,6.0,16.0,22.0,51.0,0.0,-3.05
2690,27.41139,-80.92111,2017.0,6.0,18.0,21.0,55.0,0.0,15.09
2691,27.41139,-80.92111,2017.0,6.0,18.0,21.0,56.0,0.0,30.17
2692,27.41139,-80.92111,2017.0,6.0,18.0,21.0,57.0,0.0,45.26
2693,27.41139,-80.92111,2017.0,6.0,18.0,21.0,58.0,0.0,30.17
2694,27.41139,-80.92111,2017.0,6.0,18.0,21.0,59.0,0.0,15.09
2695,27.41139,-80.92111,2017.0,6.0,18.0,22.0,0.0,0.0,15.09
2696,27.41139,-80.92111,2017.0,6.0,18.0,22.0,1.0,0.0,45.26
2697,27.41139,-80.92111,2017.0,6.0,18.0,22.0,2.0,0.0,30.17
2698,27.41139,-80.92111,2017.0,6.0,18.0,22.0,3.0,0.0,30.17
2699,27.41139,-80.92111,2017.0,6.0,18.0,22.0,4.0,0.0,30.17
2700,27.41139,-80.92111,2017.0,6.0,18.0,22.0,5.0,0.0,45.26
2701,27.41139,-80.92111,2017.0,6.0,18.0,22.0,6.0,0.0,75.43
2702,27.41139,-80.92111,2017.0,6.0,18.0,22.0,7.0,0.0,45.26
2703,27.41139,-80.92111,2017.0,6.0,18.0,22.0,8.0,0.0,30.17
2704,27.41139,-80.92111,2017.0,6.0,18.0,22.0,9.0,0.0,15.09
2705,27.41139,-80.92111,2017.0,6.0,18.0,22.0,10.0,0.0,15.09
2706,27.41139,-80.92111,2017.0,6.0,18.0,22.0,11.0,0.0,15.09
2707,27.41139,-80.92111,2017.0,6.0,18.0,22.0,12.0,0.0,7.16
2708,27.41139,-80.92111,2017.0,6.0,18.0,22.0,13.0,0.0,7.93
2709,27.41139,-80.92111,2017.0,6.0,18.0,22.0,14.0,0.0,15.09
2710,27.41139,-80.92111,2017.0,6.0,18.0,22.0,15.0,0.0,7.94
2711,27.41139,-80.92111,2017.0,6.0,18.0,22.0,16.0,0.0,7.14
2712,27.41139,-80.92111,2017.0,6.0,18.0,22.0,17.0,0.0,15.09
2713,27.41139,-80.92111,2017.0,6.0,18.0,22.0,18.0,0.0,15.09
2714,27.41139,-80.92111,2017.0,6.0,18.0,22.0,19.0,0.0,9.05
2715,27.41139,-80.92111,2017.0,6.0,18.0,22.0,20.0,0.0,4.15
2716,27.41139,-80.92111,2017.0,6.0,18.0,22.0,21.0,0.0,1.88
2717,27.41139,-80.92111,2017.0,6.0,18.0,22.0,22.0,0.0,1.79
2718,27.41139,-80.92111,2017.0,6.0,18.0,22.0,23.0,0.0,2.06
2719,27.41139,-80.92111,2017.0,6.0,18.0,22.0,24.0,0.0,2.24
2720,27.41139,-80.92111,2017.0,6.0,18.0,22.0,25.0,0.0,2.33
2721,27.41139,-80.92111,2017.0,6.0,18.0,22.0,26.0,0.0,2.34
2722,27.41139,-80.92111,2017.0,6.0,18.0,22.0,27.0,0.0,2.25
2723,27.41139,-80.92111,2017.0,6.0,18.0,22.0,28.0,0.0,2.07
2724,27.41139,-80.92111,2017.0,6.0,18.0,22.0,29.0,0.0,1.83
2725,27.41139,-80.92111,2017.0,6.0,18.0,22.0,30.0,0.0,1.6
2726,27.41139,-80.92111,2017.0,6.0,18.0,22.0,31.0,0.0,1.43
2727,27.41139,-80.92111,2017.0,6.0,18.0,22.0,32.0,0.0,1.29
2728,27.41139,-80.92111,2017.0,6.0,18.0,22.0,33.0,0.0,1.2
2729,27.41139,-80.92111,2017.0,6.0,18.0,22.0,34.0,0.0,1.15
2730,27.41139,-80.92111,2017.0,6.0,18.0,22.0,35.0,0.0,1.15
2731,27.41139,-80.92111,2017.0,6.0,18.0,22.0,36.0,0.0,1.19
2732,27.41139,-80.92111,2017.0,6.0,18.0,22.0,37.0,0.0,1.27
2733,27.41139,-80.92111,2017.0,6.0,18.0,22.0,38.0,0.0,1.4
2734,27.41139,-80.92111,2017.0,6.0,18.0,22.0,39.0,0.0,1.57
2735,27.41139,-80.92111,2017.0,6.0,18.0,22.0,40.0,0.0,1.79
2736,27.41139,-80.92111,2017.0,6.0,18.0,22.0,41.0,0.0,2.03
2737,27.41139,-80.92111,2017.0,6.0,18.0,22.0,42.0,0.0,2.31
2738,27.41139,-80.92111,2017.0,6.0,18.0,22.0,43.0,0.0,2.63
2739,27.41139,-80.92111,2017.0,6.0,18.0,22.0,44.0,0.0,2.97
2740,27.41139,-80.92111,2017.0,6.0,18.0,22.0,45.0,0.0,3.35
2741,27.41139,-80.92111,2017.0,6.0,18.0,22.0,46.0,0.0,3.72
2742,27.41139,-80.92111,2017.0,6.0,18.0,22.0,47.0,0.0,3.9
2743,27.41139,-80.92111,2017.0,6.0,18.0,22.0,48.0,0.0,3.86
2744,27.41139,-80.92111,2017.0,6.0,18.0,22.0,49.0,0.0,3.6
2745,27.41139,-80.92111,2017.0,6.0,18.0,22.0,50.0,0.0,3.19
2746,27.41139,-80.92111,2017.0,6.0,18.0,22.0,51.0,0.0,2.9
2747,27.41139,-80.92111,2017.0,6.0,18.0,22.0,52.0,0.0,2.82
2748,27.41139,-80.92111,2017.0,6.0,18.0,22.0,53.0,0.0,2.93
2749,27.41139,-80.92111,2017.0,6.0,18.0,22.0,54.0,0.0,3.25
2750,27.41139,-80.92111,2017.0,6.0,18.0,22.0,55.0,0.0,3.69
2751,27.41139,-80.92111,2017.0,6.0,18.0,22.0,56.0,0.0,3.93
2752,27.41139,-80.92111,2017.0,6.0,18.0,22.0,57.0,0.0,3.89
2753,27.41139,-80.92111,2017.0,6.0,18.0,22.0,58.0,0.0,3.58
2754,27.41139,-80.92111,2017.0,6.0,18.0,22.0,59.0,0.0,3.04
2755,27.41139,-80.92111,2017.0,6.0,18.0,23.0,0.0,0.0,2.51
2756,27.41139,-80.92111,2017.0,6.0,18.0,23.0,1.0,0.0,2.04
2757,27.41139,-80.92111,2017.0,6.0,18.0,23.0,2.0,0.0,1.64
2758,27.41139,-80.92111,2017.0,6.0,18.0,23.0,3.0,0.0,1.29
2759,27.41139,-80.92111,2017.0,6.0,18.0,23.0,4.0,0.0,1.01
2760,27.41139,-80.92111,2017.0,6.0,18.0,23.0,5.0,0.0,0.79
