,Lat,Long,Year,Month,Date,Hour,Min,Sec,Rain Rate
1167,27.31389,-80.94694,2017.0,6.0,2.0,22.0,59.0,0.0,3.8
1168,27.31389,-80.94694,2017.0,6.0,2.0,23.0,0.0,0.0,2.95
1169,27.31389,-80.94694,2017.0,6.0,2.0,23.0,1.0,0.0,2.9
1170,27.31389,-80.94694,2017.0,6.0,2.0,23.0,2.0,0.0,3.77
1171,27.31389,-80.94694,2017.0,6.0,2.0,23.0,3.0,0.0,5.56
1172,27.31389,-80.94694,2017.0,6.0,2.0,23.0,4.0,0.0,7.64
1173,27.31389,-80.94694,2017.0,6.0,2.0,23.0,5.0,0.0,7.53
1174,27.31389,-80.94694,2017.0,6.0,2.0,23.0,6.0,0.0,5.41
1175,27.31389,-80.94694,2017.0,6.0,2.0,23.0,7.0,0.0,4.42
1176,27.31389,-80.94694,2017.0,6.0,2.0,23.0,8.0,0.0,5.35
1177,27.31389,-80.94694,2017.0,6.0,2.0,23.0,9.0,0.0,7.46
1178,27.31389,-80.94694,2017.0,6.0,2.0,23.0,10.0,0.0,7.71
1179,27.31389,-80.94694,2017.0,6.0,2.0,23.0,11.0,0.0,5.98
1180,27.31389,-80.94694,2017.0,6.0,2.0,23.0,12.0,0.0,4.7
1181,27.31389,-80.94694,2017.0,6.0,2.0,23.0,13.0,0.0,4.5
1182,27.31389,-80.94694,2017.0,6.0,2.0,23.0,14.0,0.0,5.08
1183,27.31389,-80.94694,2017.0,6.0,2.0,23.0,15.0,0.0,5.28
1184,27.31389,-80.94694,2017.0,6.0,2.0,23.0,16.0,0.0,4.82
1185,27.31389,-80.94694,2017.0,6.0,2.0,23.0,17.0,0.0,3.83
1186,27.31389,-80.94694,2017.0,6.0,2.0,23.0,18.0,0.0,2.89
1187,27.31389,-80.94694,2017.0,6.0,2.0,23.0,19.0,0.0,2.15
1188,27.31389,-80.94694,2017.0,6.0,2.0,23.0,20.0,0.0,1.6
1189,27.31389,-80.94694,2017.0,6.0,2.0,23.0,21.0,0.0,1.24
1190,27.31389,-80.94694,2017.0,6.0,2.0,23.0,22.0,0.0,1.07
1191,27.31389,-80.94694,2017.0,6.0,2.0,23.0,23.0,0.0,1.09
1192,27.31389,-80.94694,2017.0,6.0,2.0,23.0,24.0,0.0,1.31
1193,27.31389,-80.94694,2017.0,6.0,2.0,23.0,25.0,0.0,1.67
1194,27.31389,-80.94694,2017.0,6.0,2.0,23.0,26.0,0.0,1.98
1195,27.31389,-80.94694,2017.0,6.0,2.0,23.0,27.0,0.0,2.21
1196,27.31389,-80.94694,2017.0,6.0,2.0,23.0,28.0,0.0,2.35
1197,27.31389,-80.94694,2017.0,6.0,2.0,23.0,29.0,0.0,2.39
1198,27.31389,-80.94694,2017.0,6.0,2.0,23.0,30.0,0.0,2.35
1199,27.31389,-80.94694,2017.0,6.0,2.0,23.0,31.0,0.0,2.22
1200,27.31389,-80.94694,2017.0,6.0,2.0,23.0,32.0,0.0,2.01
1201,27.31389,-80.94694,2017.0,6.0,2.0,23.0,33.0,0.0,1.81
1202,27.31389,-80.94694,2017.0,6.0,2.0,23.0,34.0,0.0,1.62
1203,27.31389,-80.94694,2017.0,6.0,2.0,23.0,35.0,0.0,1.44
1204,27.31389,-80.94694,2017.0,6.0,2.0,23.0,36.0,0.0,1.28
1205,27.31389,-80.94694,2017.0,6.0,2.0,23.0,37.0,0.0,1.14
1206,27.31389,-80.94694,2017.0,6.0,2.0,23.0,38.0,0.0,1.01
1207,27.31389,-80.94694,2017.0,6.0,2.0,23.0,39.0,0.0,0.9
1208,27.31389,-80.94694,2017.0,6.0,2.0,23.0,40.0,0.0,0.81
1209,27.31389,-80.94694,2017.0,6.0,2.0,23.0,41.0,0.0,0.73
1210,27.31389,-80.94694,2017.0,6.0,2.0,23.0,42.0,0.0,0.66
1211,27.31389,-80.94694,2017.0,6.0,2.0,23.0,43.0,0.0,0.61
1212,27.31389,-80.94694,2017.0,6.0,2.0,23.0,44.0,0.0,0.58
1213,27.31389,-80.94694,2017.0,6.0,2.0,23.0,45.0,0.0,0.57
1214,27.31389,-80.94694,2017.0,6.0,2.0,23.0,46.0,0.0,0.57
1215,27.31389,-80.94694,2017.0,6.0,2.0,23.0,47.0,0.0,0.58
1216,27.31389,-80.94694,2017.0,6.0,2.0,23.0,48.0,0.0,0.61
1217,27.31389,-80.94694,2017.0,6.0,2.0,23.0,49.0,0.0,0.66
1218,27.31389,-80.94694,2017.0,6.0,2.0,23.0,50.0,0.0,0.73
1219,27.31389,-80.94694,2017.0,6.0,2.0,23.0,51.0,0.0,0.81
1220,27.31389,-80.94694,2017.0,6.0,3.0,2.0,53.0,0.0,-3.05
1221,27.31389,-80.94694,2017.0,6.0,3.0,2.0,54.0,0.0,-3.05
1222,27.31389,-80.94694,2017.0,6.0,3.0,2.0,55.0,0.0,-3.05
1223,27.31389,-80.94694,2017.0,6.0,3.0,2.0,56.0,0.0,-3.05
1224,27.31389,-80.94694,2017.0,6.0,3.0,2.0,57.0,0.0,-3.05
1225,27.31389,-80.94694,2017.0,6.0,3.0,19.0,41.0,0.0,-3.05
1226,27.31389,-80.94694,2017.0,6.0,3.0,19.0,42.0,0.0,-3.05
1227,27.31389,-80.94694,2017.0,6.0,3.0,19.0,43.0,0.0,-3.05
1228,27.31389,-80.94694,2017.0,6.0,3.0,19.0,44.0,0.0,-3.05
1229,27.31389,-80.94694,2017.0,6.0,3.0,19.0,45.0,0.0,-3.05
1230,27.31389,-80.94694,2017.0,6.0,3.0,21.0,12.0,0.0,8.1
1231,27.31389,-80.94694,2017.0,6.0,3.0,21.0,13.0,0.0,8.1
1232,27.31389,-80.94694,2017.0,6.0,3.0,21.0,14.0,0.0,7.11
1233,27.31389,-80.94694,2017.0,6.0,3.0,21.0,15.0,0.0,5.36
1234,27.31389,-80.94694,2017.0,6.0,3.0,21.0,16.0,0.0,3.73
1235,27.31389,-80.94694,2017.0,6.0,3.0,21.0,17.0,0.0,2.44
1236,27.31389,-80.94694,2017.0,6.0,3.0,21.0,18.0,0.0,1.49
1237,27.31389,-80.94694,2017.0,6.0,3.0,21.0,19.0,0.0,0.88
1238,27.31389,-80.94694,2017.0,6.0,3.0,21.0,20.0,0.0,0.61
1239,27.31389,-80.94694,2017.0,6.0,3.0,21.0,21.0,0.0,0.69
1240,27.31389,-80.94694,2017.0,6.0,3.0,21.0,22.0,0.0,1.03
1241,27.31389,-80.94694,2017.0,6.0,3.0,21.0,23.0,0.0,1.37
1242,27.31389,-80.94694,2017.0,6.0,3.0,21.0,24.0,0.0,1.64
1243,27.31389,-80.94694,2017.0,6.0,3.0,21.0,25.0,0.0,1.82
1244,27.31389,-80.94694,2017.0,6.0,3.0,21.0,26.0,0.0,1.94
1245,27.31389,-80.94694,2017.0,6.0,3.0,21.0,27.0,0.0,1.98
1246,27.31389,-80.94694,2017.0,6.0,3.0,21.0,28.0,0.0,1.94
1247,27.31389,-80.94694,2017.0,6.0,3.0,21.0,29.0,0.0,1.83
1248,27.31389,-80.94694,2017.0,6.0,3.0,21.0,30.0,0.0,1.65
1249,27.31389,-80.94694,2017.0,6.0,3.0,21.0,31.0,0.0,1.41
1250,27.31389,-80.94694,2017.0,6.0,3.0,21.0,32.0,0.0,1.2
1251,27.31389,-80.94694,2017.0,6.0,3.0,21.0,33.0,0.0,1.03
1252,27.31389,-80.94694,2017.0,6.0,3.0,21.0,34.0,0.0,0.91
1253,27.31389,-80.94694,2017.0,6.0,3.0,21.0,35.0,0.0,0.84
1254,27.31389,-80.94694,2017.0,6.0,3.0,21.0,36.0,0.0,0.82
1255,27.31389,-80.94694,2017.0,6.0,3.0,21.0,37.0,0.0,0.84
1256,27.31389,-80.94694,2017.0,6.0,3.0,21.0,38.0,0.0,0.91
1257,27.31389,-80.94694,2017.0,6.0,3.0,21.0,39.0,0.0,1.03
1258,27.31389,-80.94694,2017.0,6.0,3.0,21.0,40.0,0.0,1.19
1259,27.31389,-80.94694,2017.0,6.0,3.0,21.0,41.0,0.0,1.4
1260,27.31389,-80.94694,2017.0,6.0,3.0,21.0,42.0,0.0,1.66
1261,27.31389,-80.94694,2017.0,6.0,3.0,21.0,43.0,0.0,1.97
1262,27.31389,-80.94694,2017.0,6.0,3.0,21.0,44.0,0.0,2.29
1263,27.31389,-80.94694,2017.0,6.0,3.0,21.0,45.0,0.0,2.54
1264,27.31389,-80.94694,2017.0,6.0,3.0,21.0,46.0,0.0,2.67
1265,27.31389,-80.94694,2017.0,6.0,3.0,21.0,47.0,0.0,2.69
1266,27.31389,-80.94694,2017.0,6.0,3.0,21.0,48.0,0.0,2.6
1267,27.31389,-80.94694,2017.0,6.0,3.0,21.0,49.0,0.0,2.41
1268,27.31389,-80.94694,2017.0,6.0,3.0,21.0,50.0,0.0,2.12
1269,27.31389,-80.94694,2017.0,6.0,3.0,21.0,51.0,0.0,1.86
1270,27.31389,-80.94694,2017.0,6.0,3.0,21.0,52.0,0.0,1.63
1271,27.31389,-80.94694,2017.0,6.0,3.0,21.0,53.0,0.0,1.44
1272,27.31389,-80.94694,2017.0,6.0,3.0,21.0,54.0,0.0,1.29
1273,27.31389,-80.94694,2017.0,6.0,3.0,21.0,55.0,0.0,1.18
1274,27.31389,-80.94694,2017.0,6.0,3.0,21.0,56.0,0.0,1.11
1275,27.31389,-80.94694,2017.0,6.0,3.0,21.0,57.0,0.0,1.09
1276,27.31389,-80.94694,2017.0,6.0,3.0,21.0,58.0,0.0,1.1
1277,27.31389,-80.94694,2017.0,6.0,3.0,21.0,59.0,0.0,1.15
1278,27.31389,-80.94694,2017.0,6.0,3.0,22.0,0.0,0.0,1.24
1279,27.31389,-80.94694,2017.0,6.0,3.0,22.0,1.0,0.0,1.36
1280,27.31389,-80.94694,2017.0,6.0,3.0,22.0,2.0,0.0,1.48
1281,27.31389,-80.94694,2017.0,6.0,3.0,22.0,3.0,0.0,1.58
1282,27.31389,-80.94694,2017.0,6.0,3.0,22.0,4.0,0.0,1.67
1283,27.31389,-80.94694,2017.0,6.0,3.0,22.0,5.0,0.0,1.74
1284,27.31389,-80.94694,2017.0,6.0,3.0,22.0,6.0,0.0,1.8
1285,27.31389,-80.94694,2017.0,6.0,3.0,22.0,7.0,0.0,1.84
1286,27.31389,-80.94694,2017.0,6.0,3.0,22.0,8.0,0.0,1.87
1287,27.31389,-80.94694,2017.0,6.0,3.0,22.0,9.0,0.0,1.88
1288,27.31389,-80.94694,2017.0,6.0,3.0,22.0,10.0,0.0,1.88
1289,27.31389,-80.94694,2017.0,6.0,3.0,22.0,11.0,0.0,1.87
1290,27.31389,-80.94694,2017.0,6.0,3.0,22.0,12.0,0.0,1.84
1291,27.31389,-80.94694,2017.0,6.0,3.0,22.0,13.0,0.0,1.8
1292,27.31389,-80.94694,2017.0,6.0,4.0,18.0,27.0,0.0,5.47
1293,27.31389,-80.94694,2017.0,6.0,4.0,18.0,28.0,0.0,6.41
1294,27.31389,-80.94694,2017.0,6.0,4.0,18.0,29.0,0.0,6.41
1295,27.31389,-80.94694,2017.0,6.0,4.0,18.0,30.0,0.0,5.47
1296,27.31389,-80.94694,2017.0,6.0,4.0,18.0,31.0,0.0,3.57
1297,27.31389,-80.94694,2017.0,6.0,4.0,18.0,32.0,0.0,1.34
1298,27.31389,-80.94694,2017.0,6.0,4.0,18.0,33.0,0.0,1.21
1299,27.31389,-80.94694,2017.0,6.0,4.0,18.0,34.0,0.0,3.8
1300,27.31389,-80.94694,2017.0,6.0,4.0,18.0,35.0,0.0,9.1
1301,27.31389,-80.94694,2017.0,6.0,4.0,18.0,36.0,0.0,15.45
1302,27.31389,-80.94694,2017.0,6.0,4.0,18.0,37.0,0.0,15.45
1303,27.31389,-80.94694,2017.0,6.0,4.0,18.0,38.0,0.0,8.14
1304,27.31389,-80.94694,2017.0,6.0,4.0,18.0,39.0,0.0,7.31
1305,27.31389,-80.94694,2017.0,6.0,4.0,18.0,40.0,0.0,13.9
1306,27.31389,-80.94694,2017.0,6.0,4.0,18.0,41.0,0.0,17.0
1307,27.31389,-80.94694,2017.0,6.0,4.0,18.0,42.0,0.0,15.45
1308,27.31389,-80.94694,2017.0,6.0,4.0,18.0,43.0,0.0,15.45
1309,27.31389,-80.94694,2017.0,6.0,4.0,18.0,44.0,0.0,15.45
1310,27.31389,-80.94694,2017.0,6.0,4.0,18.0,45.0,0.0,6.7
1311,27.31389,-80.94694,2017.0,6.0,4.0,18.0,46.0,0.0,2.33
1312,27.31389,-80.94694,2017.0,6.0,4.0,18.0,47.0,0.0,6.42
1313,27.31389,-80.94694,2017.0,6.0,4.0,18.0,48.0,0.0,15.45
1314,27.31389,-80.94694,2017.0,6.0,4.0,18.0,49.0,0.0,15.45
1315,27.31389,-80.94694,2017.0,6.0,4.0,18.0,50.0,0.0,7.62
1316,27.31389,-80.94694,2017.0,6.0,4.0,18.0,51.0,0.0,7.83
1317,27.31389,-80.94694,2017.0,6.0,4.0,18.0,52.0,0.0,15.45
1318,27.31389,-80.94694,2017.0,6.0,4.0,18.0,53.0,0.0,15.45
1319,27.31389,-80.94694,2017.0,6.0,4.0,19.0,33.0,0.0,15.24
1320,27.31389,-80.94694,2017.0,6.0,4.0,19.0,34.0,0.0,45.72
1321,27.31389,-80.94694,2017.0,6.0,4.0,19.0,35.0,0.0,106.68
1322,27.31389,-80.94694,2017.0,6.0,4.0,19.0,36.0,0.0,106.68
1323,27.31389,-80.94694,2017.0,6.0,4.0,19.0,37.0,0.0,121.92
1324,27.31389,-80.94694,2017.0,6.0,4.0,19.0,38.0,0.0,91.44
1325,27.31389,-80.94694,2017.0,6.0,4.0,19.0,39.0,0.0,91.44
1326,27.31389,-80.94694,2017.0,6.0,4.0,19.0,40.0,0.0,15.24
1327,27.31389,-80.94694,2017.0,6.0,4.0,19.0,41.0,0.0,4.09
1328,27.31389,-80.94694,2017.0,6.0,4.0,19.0,42.0,0.0,11.15
1329,27.31389,-80.94694,2017.0,6.0,4.0,19.0,55.0,0.0,-3.05
1330,27.31389,-80.94694,2017.0,6.0,4.0,19.0,56.0,0.0,-3.05
1331,27.31389,-80.94694,2017.0,6.0,4.0,19.0,57.0,0.0,-3.05
1332,27.31389,-80.94694,2017.0,6.0,4.0,19.0,58.0,0.0,-3.05
1333,27.31389,-80.94694,2017.0,6.0,4.0,19.0,59.0,0.0,-3.05
1334,27.31389,-80.94694,2017.0,6.0,4.0,22.0,19.0,0.0,-3.05
1335,27.31389,-80.94694,2017.0,6.0,4.0,22.0,20.0,0.0,-3.05
1336,27.31389,-80.94694,2017.0,6.0,4.0,22.0,21.0,0.0,-3.05
1337,27.31389,-80.94694,2017.0,6.0,4.0,22.0,22.0,0.0,-3.05
1338,27.31389,-80.94694,2017.0,6.0,4.0,22.0,23.0,0.0,-3.05
1339,27.31389,-80.94694,2017.0,6.0,5.0,19.0,58.0,0.0,-3.05
1340,27.31389,-80.94694,2017.0,6.0,5.0,19.0,59.0,0.0,-3.05
1341,27.31389,-80.94694,2017.0,6.0,5.0,20.0,0.0,0.0,-3.05
1342,27.31389,-80.94694,2017.0,6.0,5.0,20.0,1.0,0.0,-3.05
1343,27.31389,-80.94694,2017.0,6.0,5.0,20.0,2.0,0.0,-3.05
1344,27.31389,-80.94694,2017.0,6.0,5.0,20.0,38.0,0.0,-3.05
1345,27.31389,-80.94694,2017.0,6.0,5.0,20.0,39.0,0.0,-3.05
1346,27.31389,-80.94694,2017.0,6.0,5.0,20.0,40.0,0.0,-3.05
1347,27.31389,-80.94694,2017.0,6.0,5.0,20.0,41.0,0.0,-3.05
1348,27.31389,-80.94694,2017.0,6.0,5.0,20.0,42.0,0.0,-3.05
1349,27.31389,-80.94694,2017.0,6.0,6.0,1.0,45.0,0.0,5.08
1350,27.31389,-80.94694,2017.0,6.0,6.0,1.0,46.0,0.0,5.08
1351,27.31389,-80.94694,2017.0,6.0,6.0,1.0,47.0,0.0,5.08
1352,27.31389,-80.94694,2017.0,6.0,6.0,1.0,48.0,0.0,5.08
1353,27.31389,-80.94694,2017.0,6.0,6.0,1.0,49.0,0.0,5.08
1354,27.31389,-80.94694,2017.0,6.0,6.0,1.0,50.0,0.0,5.08
1355,27.31389,-80.94694,2017.0,6.0,6.0,2.0,55.0,0.0,-3.05
1356,27.31389,-80.94694,2017.0,6.0,6.0,2.0,56.0,0.0,-3.05
1357,27.31389,-80.94694,2017.0,6.0,6.0,2.0,57.0,0.0,-3.05
1358,27.31389,-80.94694,2017.0,6.0,6.0,2.0,58.0,0.0,-3.05
1359,27.31389,-80.94694,2017.0,6.0,6.0,2.0,59.0,0.0,-3.05
1360,27.31389,-80.94694,2017.0,6.0,6.0,5.0,19.0,0.0,-3.05
1361,27.31389,-80.94694,2017.0,6.0,6.0,5.0,20.0,0.0,-3.05
1362,27.31389,-80.94694,2017.0,6.0,6.0,5.0,21.0,0.0,-3.05
1363,27.31389,-80.94694,2017.0,6.0,6.0,5.0,22.0,0.0,-3.05
1364,27.31389,-80.94694,2017.0,6.0,6.0,5.0,23.0,0.0,-3.05
1365,27.31389,-80.94694,2017.0,6.0,6.0,9.0,26.0,0.0,-3.05
1366,27.31389,-80.94694,2017.0,6.0,6.0,9.0,27.0,0.0,-3.05
1367,27.31389,-80.94694,2017.0,6.0,6.0,9.0,28.0,0.0,-3.05
1368,27.31389,-80.94694,2017.0,6.0,6.0,9.0,29.0,0.0,-3.05
1369,27.31389,-80.94694,2017.0,6.0,6.0,9.0,30.0,0.0,-3.05
1370,27.31389,-80.94694,2017.0,6.0,6.0,17.0,13.0,0.0,-3.05
1371,27.31389,-80.94694,2017.0,6.0,6.0,17.0,14.0,0.0,-3.05
1372,27.31389,-80.94694,2017.0,6.0,6.0,17.0,15.0,0.0,-3.05
1373,27.31389,-80.94694,2017.0,6.0,6.0,17.0,16.0,0.0,-3.05
1374,27.31389,-80.94694,2017.0,6.0,6.0,17.0,17.0,0.0,-3.05
1375,27.31389,-80.94694,2017.0,6.0,6.0,19.0,52.0,0.0,28.94
1376,27.31389,-80.94694,2017.0,6.0,6.0,19.0,53.0,0.0,101.28
1377,27.31389,-80.94694,2017.0,6.0,6.0,19.0,54.0,0.0,43.41
1378,27.31389,-80.94694,2017.0,6.0,6.0,19.0,55.0,0.0,43.41
1379,27.31389,-80.94694,2017.0,6.0,6.0,19.0,56.0,0.0,43.41
1380,27.31389,-80.94694,2017.0,6.0,6.0,19.0,57.0,0.0,43.41
1381,27.31389,-80.94694,2017.0,6.0,6.0,19.0,58.0,0.0,43.41
1382,27.31389,-80.94694,2017.0,6.0,6.0,19.0,59.0,0.0,43.41
1383,27.31389,-80.94694,2017.0,6.0,6.0,20.0,0.0,0.0,28.94
1384,27.31389,-80.94694,2017.0,6.0,6.0,20.0,1.0,0.0,14.47
1385,27.31389,-80.94694,2017.0,6.0,6.0,20.0,2.0,0.0,14.47
1386,27.31389,-80.94694,2017.0,6.0,6.0,20.0,3.0,0.0,8.95
1387,27.31389,-80.94694,2017.0,6.0,6.0,20.0,4.0,0.0,3.34
1388,27.31389,-80.94694,2017.0,6.0,6.0,20.0,5.0,0.0,0.7
1389,27.31389,-80.94694,2017.0,6.0,6.0,20.0,6.0,0.0,1.03
1390,27.31389,-80.94694,2017.0,6.0,6.0,20.0,7.0,0.0,4.32
1391,27.31389,-80.94694,2017.0,6.0,6.0,20.0,8.0,0.0,10.59
1392,27.31389,-80.94694,2017.0,6.0,6.0,20.0,9.0,0.0,14.47
1393,27.31389,-80.94694,2017.0,6.0,6.0,20.0,10.0,0.0,14.47
1394,27.31389,-80.94694,2017.0,6.0,6.0,20.0,11.0,0.0,57.87
1395,27.31389,-80.94694,2017.0,6.0,6.0,20.0,12.0,0.0,72.34
1396,27.31389,-80.94694,2017.0,6.0,6.0,20.0,13.0,0.0,86.81
1397,27.31389,-80.94694,2017.0,6.0,6.0,20.0,14.0,0.0,86.81
1398,27.31389,-80.94694,2017.0,6.0,6.0,20.0,15.0,0.0,101.28
1399,27.31389,-80.94694,2017.0,6.0,6.0,20.0,16.0,0.0,101.28
1400,27.31389,-80.94694,2017.0,6.0,6.0,20.0,17.0,0.0,57.87
1401,27.31389,-80.94694,2017.0,6.0,6.0,20.0,18.0,0.0,57.87
1402,27.31389,-80.94694,2017.0,6.0,6.0,20.0,19.0,0.0,86.81
1403,27.31389,-80.94694,2017.0,6.0,6.0,20.0,20.0,0.0,101.28
1404,27.31389,-80.94694,2017.0,6.0,6.0,20.0,21.0,0.0,72.34
1405,27.31389,-80.94694,2017.0,6.0,6.0,20.0,22.0,0.0,28.94
1406,27.31389,-80.94694,2017.0,6.0,6.0,20.0,23.0,0.0,28.94
1407,27.31389,-80.94694,2017.0,6.0,6.0,20.0,24.0,0.0,14.47
1408,27.31389,-80.94694,2017.0,6.0,6.0,20.0,27.0,0.0,1.08
1409,27.31389,-80.94694,2017.0,6.0,6.0,20.0,28.0,0.0,24.18
1410,27.31389,-80.94694,2017.0,6.0,6.0,20.0,29.0,0.0,43.41
1411,27.31389,-80.94694,2017.0,6.0,6.0,20.0,30.0,0.0,14.47
1412,27.31389,-80.94694,2017.0,6.0,6.0,20.0,31.0,0.0,14.47
1413,27.31389,-80.94694,2017.0,6.0,6.0,20.0,32.0,0.0,14.47
1414,27.31389,-80.94694,2017.0,6.0,6.0,20.0,33.0,0.0,14.47
1415,27.31389,-80.94694,2017.0,6.0,6.0,20.0,34.0,0.0,14.47
1416,27.31389,-80.94694,2017.0,6.0,6.0,20.0,35.0,0.0,14.47
1417,27.31389,-80.94694,2017.0,6.0,6.0,20.0,36.0,0.0,9.23
1418,27.31389,-80.94694,2017.0,6.0,6.0,20.0,37.0,0.0,4.15
1419,27.31389,-80.94694,2017.0,6.0,6.0,20.0,38.0,0.0,1.08
1420,27.31389,-80.94694,2017.0,6.0,6.0,20.0,39.0,0.0,0.0
1421,27.31389,-80.94694,2017.0,6.0,6.0,20.0,40.0,0.0,0.57
1422,27.31389,-80.94694,2017.0,6.0,6.0,20.0,41.0,0.0,1.34
1423,27.31389,-80.94694,2017.0,6.0,6.0,20.0,42.0,0.0,1.95
1424,27.31389,-80.94694,2017.0,6.0,6.0,20.0,43.0,0.0,2.39
1425,27.31389,-80.94694,2017.0,6.0,6.0,20.0,44.0,0.0,2.67
1426,27.31389,-80.94694,2017.0,6.0,6.0,20.0,45.0,0.0,2.79
1427,27.31389,-80.94694,2017.0,6.0,6.0,20.0,46.0,0.0,2.75
1428,27.31389,-80.94694,2017.0,6.0,6.0,20.0,47.0,0.0,2.58
1429,27.31389,-80.94694,2017.0,6.0,6.0,20.0,48.0,0.0,2.37
1430,27.31389,-80.94694,2017.0,6.0,6.0,20.0,49.0,0.0,2.16
1431,27.31389,-80.94694,2017.0,6.0,6.0,20.0,50.0,0.0,1.94
1432,27.31389,-80.94694,2017.0,6.0,6.0,20.0,51.0,0.0,1.72
1433,27.31389,-80.94694,2017.0,6.0,6.0,20.0,52.0,0.0,1.49
1434,27.31389,-80.94694,2017.0,6.0,6.0,20.0,53.0,0.0,1.26
1435,27.31389,-80.94694,2017.0,6.0,6.0,20.0,54.0,0.0,1.02
1436,27.31389,-80.94694,2017.0,6.0,6.0,20.0,55.0,0.0,0.77
1437,27.31389,-80.94694,2017.0,6.0,6.0,20.0,56.0,0.0,0.52
1438,27.31389,-80.94694,2017.0,6.0,6.0,20.0,57.0,0.0,0.26
1439,27.31389,-80.94694,2017.0,6.0,6.0,20.0,58.0,0.0,0.0
1440,27.31389,-80.94694,2017.0,6.0,6.0,21.0,2.0,0.0,1.02
1441,27.31389,-80.94694,2017.0,6.0,6.0,21.0,3.0,0.0,13.45
1442,27.31389,-80.94694,2017.0,6.0,6.0,21.0,4.0,0.0,28.94
1443,27.31389,-80.94694,2017.0,6.0,6.0,21.0,5.0,0.0,17.47
1444,27.31389,-80.94694,2017.0,6.0,6.0,21.0,6.0,0.0,3.9
1445,27.31389,-80.94694,2017.0,6.0,6.0,21.0,9.0,0.0,0.96
1446,27.31389,-80.94694,2017.0,6.0,6.0,21.0,10.0,0.0,5.85
1447,27.31389,-80.94694,2017.0,6.0,6.0,21.0,11.0,0.0,9.68
1448,27.31389,-80.94694,2017.0,6.0,6.0,21.0,12.0,0.0,12.45
1449,27.31389,-80.94694,2017.0,6.0,6.0,21.0,13.0,0.0,14.47
1450,27.31389,-80.94694,2017.0,6.0,6.0,21.0,14.0,0.0,14.47
1451,27.31389,-80.94694,2017.0,6.0,6.0,21.0,15.0,0.0,7.0
1452,27.31389,-80.94694,2017.0,6.0,6.0,21.0,16.0,0.0,7.47
1453,27.31389,-80.94694,2017.0,6.0,6.0,21.0,17.0,0.0,14.47
1454,27.31389,-80.94694,2017.0,6.0,6.0,21.0,18.0,0.0,9.03
1455,27.31389,-80.94694,2017.0,6.0,6.0,21.0,19.0,0.0,3.38
1456,27.31389,-80.94694,2017.0,6.0,6.0,21.0,20.0,0.0,2.06
1457,27.31389,-80.94694,2017.0,6.0,6.0,21.0,21.0,0.0,4.07
1458,27.31389,-80.94694,2017.0,6.0,6.0,21.0,22.0,0.0,5.49
1459,27.31389,-80.94694,2017.0,6.0,6.0,21.0,23.0,0.0,5.35
1460,27.31389,-80.94694,2017.0,6.0,6.0,21.0,24.0,0.0,3.65
1461,27.31389,-80.94694,2017.0,6.0,6.0,21.0,25.0,0.0,0.37
1462,27.31389,-80.94694,2017.0,6.0,6.0,21.0,34.0,0.0,4.01
1463,27.31389,-80.94694,2017.0,6.0,6.0,21.0,35.0,0.0,14.49
1464,27.31389,-80.94694,2017.0,6.0,6.0,21.0,36.0,0.0,27.08
1465,27.31389,-80.94694,2017.0,6.0,6.0,21.0,37.0,0.0,41.79
1466,27.31389,-80.94694,2017.0,6.0,6.0,21.0,38.0,0.0,58.6
1467,27.31389,-80.94694,2017.0,6.0,6.0,21.0,39.0,0.0,72.34
1468,27.31389,-80.94694,2017.0,6.0,6.0,21.0,40.0,0.0,57.87
1469,27.31389,-80.94694,2017.0,6.0,6.0,21.0,41.0,0.0,14.47
1470,27.31389,-80.94694,2017.0,6.0,6.0,21.0,42.0,0.0,14.47
1471,27.31389,-80.94694,2017.0,6.0,6.0,21.0,43.0,0.0,28.94
1472,27.31389,-80.94694,2017.0,6.0,6.0,21.0,44.0,0.0,28.94
1473,27.31389,-80.94694,2017.0,6.0,6.0,21.0,45.0,0.0,14.47
1474,27.31389,-80.94694,2017.0,6.0,6.0,21.0,46.0,0.0,14.47
1475,27.31389,-80.94694,2017.0,6.0,6.0,21.0,47.0,0.0,14.47
1476,27.31389,-80.94694,2017.0,6.0,6.0,21.0,48.0,0.0,14.47
1477,27.31389,-80.94694,2017.0,6.0,6.0,21.0,49.0,0.0,14.47
1478,27.31389,-80.94694,2017.0,6.0,6.0,21.0,50.0,0.0,14.47
1479,27.31389,-80.94694,2017.0,6.0,6.0,21.0,51.0,0.0,8.69
1480,27.31389,-80.94694,2017.0,6.0,6.0,21.0,52.0,0.0,3.79
1481,27.31389,-80.94694,2017.0,6.0,6.0,21.0,53.0,0.0,1.99
1482,27.31389,-80.94694,2017.0,6.0,6.0,21.0,54.0,0.0,2.69
1483,27.31389,-80.94694,2017.0,6.0,6.0,21.0,55.0,0.0,3.58
1484,27.31389,-80.94694,2017.0,6.0,6.0,21.0,56.0,0.0,4.06
1485,27.31389,-80.94694,2017.0,6.0,6.0,21.0,57.0,0.0,4.14
1486,27.31389,-80.94694,2017.0,6.0,6.0,21.0,58.0,0.0,3.9
1487,27.31389,-80.94694,2017.0,6.0,6.0,21.0,59.0,0.0,3.66
1488,27.31389,-80.94694,2017.0,6.0,6.0,22.0,0.0,0.0,3.5
1489,27.31389,-80.94694,2017.0,6.0,6.0,22.0,1.0,0.0,3.42
